#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
4.673300e-05	0.5318478430883686	-0.03694142271818121	0.053734805076467884	0.021779702656756213	0	0
4.683350e-05	0.6550126949348368	-0.009717037944934623	-0.002148821123239919	0.02197074010881337	0	0
4.693400e-05	0.5846698763708855	0.0037458159559986205	-0.013915118644538241	0.02215630226559509	0	0
4.703450e-05	0.5788357558649135	0.038480726137527094	0.025405814863269555	0.022336342883433852	0	0
4.713500e-05	0.588332180164879	-0.04340769615505353	-0.05954879729583228	0.022510817094676616	0	0
4.723550e-05	0.6451255064987343	-0.02762682294464522	-0.0027286274198712783	0.022679681418866216	0	0
4.733600e-05	0.6041541283409069	-0.03681653134945686	-0.006249781675184231	0.02284289377357701	0	0
4.743650e-05	0.6430252815085279	-0.06565527840840962	0.042582487646825436	0.023000413484902272	0	0
4.753700e-05	0.5803123558925254	-0.07259332577534884	0.033650417321341046	0.023152201297590352	0	0
4.763750e-05	0.6259070877777029	0.015489742653340525	0.0061656999557490036	0.02329821938482754	0	0
4.773800e-05	0.6399218980072529	-0.05908714939784313	-0.029799832411885843	0.023438431357664737	0	0
4.783850e-05	0.6818071168462657	0.018117708591818743	0.027720608244327625	0.023572802274085945	0	0
4.793900e-05	0.586098430999928	-0.07915381119953757	-0.0046246188129812375	0.0237012986477161	0	0
4.803950e-05	0.671417113822718	-0.026170162231579808	0.0012643685403470964	0.023823888456166138	0	0
4.814000e-05	0.6181167358469815	-0.025102905061440108	0.015759590353325723	0.0239405411490133	0	0
4.824050e-05	0.6476522601176747	-0.07877613026052875	0.036887398482417295	0.02405122765541449	0	0
4.834100e-05	0.6338520388916855	-0.03094110900907042	0.008851325033690663	0.02415592039135105	0	0
4.844150e-05	0.6462710774088118	0.015067111228774683	-0.005625922988053648	0.02425459326650286	0	0
4.854200e-05	0.6267104507105972	-0.04710140416972701	0.016209463551387568	0.02434722169075032	0	0
4.864250e-05	0.6729007842392178	-0.04755821685515507	0.022445326237843913	0.024433782580302377	0	0
4.874300e-05	0.6717321914123707	-0.012497396396422267	-0.04372504066784431	0.024514254363449253	0	0
4.884350e-05	0.6561350061267859	-0.056128796127389545	-0.05665855425687858	0.024588616985938238	0	0
4.894400e-05	0.6562516579123827	0.004615141593863714	-0.016651894505612764	0.024656851915971424	0	0
4.904450e-05	0.7158932428656499	-0.05611323509681747	8.261322951572632e-05	0.024718942148823985	0	0
4.914500e-05	0.6352473531900917	-0.09262524877138606	-0.012005268186471282	0.024774872211081867	0	0
4.924550e-05	0.6786454672468487	-0.03132340307975987	-0.007938810246600647	0.02482462816449793	0	0
4.934600e-05	0.648820611105299	-0.08719560421362589	-0.04524130019640074	0.024868197609465445	0	0
4.944650e-05	0.6412060674867248	-0.03607259442772354	0.023883154774824042	0.02490556968810822	0	0
4.954700e-05	0.6568179784110215	-0.02340941331210596	0.040034095416065056	0.024936735086986433	0	0
4.964750e-05	0.6333928167829737	-0.08393917085052419	0.027867782974905685	0.024961686039417657	0	0
4.974800e-05	0.6567955116494743	-0.03935492376001416	0.02714214014510921	0.024980416327412366	0	0
4.984850e-05	0.6552357912576015	-0.06680552281012027	-0.02697761381997034	0.024992921283223495	0	0
4.994900e-05	0.6423916887748669	-0.044061403694562004	-0.010502538694368945	0.024999197790509728	0	0
5.004950e-05	0.6590355590098111	0.01177934983064095	-0.012834205408724837	0.024999244285112063	0	0
5.015000e-05	0.646553216895822	-0.13433753105059687	-0.043842257195297066	0.024993060755443657	0	0
5.025050e-05	0.6588539503636514	-0.0145896125713773	-0.071216550883632	0.024980648742492687	0	0
5.035100e-05	0.694267210273104	-0.0034493159467489836	0.009184219383634555	0.024962011339438327	0	0
5.045150e-05	0.6957265952506686	-0.029289958839281798	-0.06347391555432859	0.02493715319087992	0	0
5.055200e-05	0.653842793804682	0.010514342485340191	-0.016095375063354986	0.024906080491679472	0	0
5.065250e-05	0.6696204257137208	-0.016889714332604572	0.012324634904917697	0.024868800985417872	0	0
5.075300e-05	0.6642453367387943	-0.05037281091464279	-0.01109696186219937	0.024825323962465118	0	0
5.085350e-05	0.6816956208424026	-0.1228260724079045	0.018035533621918853	0.024775660257665044	0	0
5.095400e-05	0.6780339343435952	-0.08731189150564234	-0.007879393724919675	0.02471982224763524	0	0
5.105450e-05	0.6790445737396372	0.06689593334241807	0.05141858199060381	0.02465782384768264	0	0
5.115500e-05	0.6705450791285809	-0.056694851959404824	0.028934070651455444	0.024589680508335775	0	0
5.125550e-05	0.7259659171490824	-0.06387848092436968	-0.018140972495884443	0.024515409211494286	0	0
5.135600e-05	0.6787483604981558	0.007611138809337685	0.07173637044767424	0.024435028466196957	0	0
5.145650e-05	0.6570170690762746	-0.034735229868483646	0.03908479157768151	0.02434855830400907	0	0
5.155700e-05	0.6655790423215568	0.019135685018729073	-0.053269215395408305	0.02425602027403041	0	0
5.165750e-05	0.6661186864530909	-0.04277356529703948	0.01835414082190895	0.02415743743752498	0	0
5.175800e-05	0.6891169696663275	-0.03073716775176088	0.0009094606086984263	0.02405283436217398	0	0
5.185850e-05	0.6980138003632412	-0.0017592923578760632	0.006974553186111291	0.02394223711595338	0	0
5.195900e-05	0.6496853895767395	-0.04824312546787937	0.057450320918407204	0.02382567326063741	0	0
5.205950e-05	0.6437040996350623	-0.018572319102501143	0.03454068846875785	0.02370317184493012	0	0
5.216000e-05	0.6899670057965442	0.02591606637661343	0.046369163573724774	0.023574763397226046	0	0
5.226050e-05	0.6522737561507559	-0.041127399436809514	0.013545378761665694	0.023440479918002348	0	0
5.236100e-05	0.6869512984879108	-0.04125929093013587	-0.02475758975779545	0.023300354871843995	0	0
5.246150e-05	0.6795754457048381	-0.06253979461913894	0.023555524068765425	0.023154423179104138	0	0
5.256200e-05	0.6851105121778188	-0.008247614170109177	0.015364746370617088	0.023002721207201614	0	0
5.266250e-05	0.6446374269677501	-0.0161070624252701	-0.009730348549158897	0.022845286761557896	0	0
5.276300e-05	0.6365583916510313	-0.06653310532341661	-0.03947111889714904	0.022682159076175674	0	0
5.286350e-05	0.660890901739141	-0.016677186025068583	0.10032822650841748	0.022513378803861374	0	0
5.296400e-05	0.628670080402605	-0.014293200266542055	-0.008679407028023124	0.022338988006094202	0	0
5.306450e-05	0.6640029628484746	-0.13037389898098417	-0.005657838605532598	0.022159030142543983	0	0
5.316500e-05	0.6054078953448917	-0.010931677586163462	0.01585125674278974	0.02197355006024068	0	0
5.326550e-05	0.6291563069100172	-0.08086275486789522	0.013892186850595943	0.021782593982398107	0	0
5.336600e-05	0.6739631947263887	0.0062280077808682215	0.04839172904820834	0.021586209496894812	0	0
5.346650e-05	0.6388273282809006	-0.05709818123616556	0.021379282784126815	0.02138444554441463	0	0
5.356700e-05	0.66162120431216	-0.008590649918170155	0.07361912386806485	0.02117735240625032	0	0
5.366750e-05	0.6528092776725845	-0.013942614297901904	-0.02637032766917765	0.020964981691773053	0	0
5.376800e-05	0.6653474874713307	-0.05612640059872905	-0.03093406398690835	0.02074738632557086	0	0
5.386850e-05	0.6767581735411847	0.03277712334966099	0.019347776077174958	0.020524620534259488	0	0
5.396900e-05	0.698621162972177	-0.07290110484876385	-0.03800830774309677	0.02029673983296852	0	0
5.406950e-05	0.6542549875655967	-0.023795593057166387	-0.005995097385530542	0.020063801011506628	0	0
5.417000e-05	0.6804995487130946	-0.06779887010334541	-0.04122558761603236	0.01982586212020905	0	0
5.427050e-05	0.6458032231378094	-0.03025057090613989	0.1103505142264647	0.019582982455470906	0	0
5.437100e-05	0.6429531037001166	-0.08019540961168965	0.01748518398006429	0.01933522254497017	0	0
5.447150e-05	0.6386734420573025	-0.07898063772381494	0.003978595007512264	0.01908264413258347	0	0
5.457200e-05	0.6402895835023431	-0.06182426864230908	0.01712568537297045	0.01882531016299912	0	0
5.467250e-05	0.6908821781570588	0.02695101257922189	0.017539450220625846	0.01856328476603069	0	0
5.477300e-05	0.5930234670698109	-0.013332157085492853	-0.00773523616901707	0.018296633240635435	0	0
5.487350e-05	0.6729060073203385	-0.017412774238460497	-0.04178086177966726	0.018025422038641083	0	0
5.497400e-05	0.651620535653028	-0.05651718607656268	-0.0059251920857173275	0.01774971874818556	0	0
5.507450e-05	0.6058097502886535	-0.011978886483478387	-0.033138335976163724	0.017469592076873437	0	0
5.517500e-05	0.6548332120439098	-0.05510131276150177	0.026174736142571705	0.017185111834653398	0	0
5.527550e-05	0.6330110128008903	-0.07720833635552785	-0.0805083915209478	0.016896348916421094	0	0
5.537600e-05	0.6578220095703188	-0.003608540303776923	0.08164861615279785	0.016603375284351376	0	0
5.547650e-05	0.5754334206910645	-0.08867995855294941	0.005201984945726272	0.016306263949964813	0	0
5.557700e-05	0.6340342212340421	-0.03434117975260247	-0.024138514013943117	0.016005088955932556	0	0
5.567750e-05	0.6795763890522225	-0.07042796639160112	0.04417551242387614	0.01569992535762443	0	0
5.577800e-05	0.5835942961032502	-0.012370501839361525	-0.05654186850652852	0.015390849204404117	0	0
5.587850e-05	0.6167072463446369	-0.05842569482423918	-0.03575070026494495	0.01507793752067751	0	0
5.597900e-05	0.623400017063816	-0.0349048766331324	0.05348958275320309	0.014761268286697172	0	0
5.607950e-05	0.6185730841047258	-0.041131283985405935	0.0243105368003077	0.014440920419129144	0	0
5.618000e-05	0.6662153397178634	-0.047983293920518956	0.00019920091125333051	0.014116973751386359	0	0
5.628050e-05	0.636031743647021	-0.04808595121388649	0.030753060795365657	0.013789509013733237	0	0
5.638100e-05	0.6044087131784437	-0.09808619869994918	-0.04413474020938201	0.013458607813167179	0	0
5.648150e-05	0.6043485281373021	-0.0342991036246416	0.04082464013768889	0.013124352613081331	0	0
5.658200e-05	0.6248610763132426	0.009417010081005197	-0.027879715487598603	0.01278682671271419	0	0
5.668250e-05	0.6528272247961572	-0.039964759999845376	0.07340280798930619	0.012446114226390314	0	0
5.678300e-05	0.6164238990837535	-0.044659419992065796	0.00558273414589232	0.012102300062558847	0	0
5.688350e-05	0.6125441929218975	-0.09058606943767511	-0.03367421083572526	0.011755469902633195	0	0
5.698400e-05	0.6325210344316404	-0.010271237666516261	0.02330391441661213	0.011405710179638665	0	0
5.708450e-05	0.5746090303055893	-0.04425898023570838	-0.018059981521836882	0.011053108056672568	0	0
5.718500e-05	0.5869137407763232	-0.09803297577426863	0.026577717017860873	0.010697751405182575	0	0
5.728550e-05	0.6485912571606989	-0.05313057877311026	0.029763304810836323	0.010339728783068167	0	0
5.738600e-05	0.623951409287122	-0.019412953510134525	0.010162285676126625	0.009979129412611377	0	0
5.748650e-05	0.5741606240839339	-0.04072171566008327	-0.01165410723946933	0.009616043158242002	0	0
5.758700e-05	0.573261726547009	-0.05166545939112444	-0.007908910698035022	0.009250560504142174	0	0
5.768750e-05	0.5783583839874807	-0.03410140667661134	-0.007838051898507397	0.008882772531697497	0	0
5.778800e-05	0.6015510891809819	-0.023567887306178117	-0.022505567285922654	0.008512770896798355	0	0
5.788850e-05	0.581512844641604	-0.025665153374489862	-0.0014510892200107822	0.008140647806998679	0	0
5.798900e-05	0.5562074417472882	-0.03670758659837901	-9.578715714867738e-05	0.007766495998536956	0	0
5.808950e-05	0.5767773291672371	-0.035183878017836304	0.017795904667258822	0.007390408713225748	0	0
5.819000e-05	0.5404282912640417	-0.08599604701664652	0.031667424258955086	0.0070124796752147785	0	0
5.829050e-05	0.5592798238915113	-0.028157221024767753	-0.053309136142500636	0.006632803067634247	0	0
5.839100e-05	0.5944274795753324	-0.001488347465984458	0.009470257168248189	0.006251473509123554	0	0
5.849150e-05	0.6064663431791687	-0.07348466587145334	0.06375322727157955	0.005868586030251482	0	0
5.859200e-05	0.5538283059352727	-0.09301796308810709	-0.025650535710042673	0.0054842360498339494	0	0
5.869250e-05	0.615896143944127	0.019144750404190093	-0.027358475165300173	0.0050985193511545665	0	0
5.879300e-05	0.5449259320513101	-0.09333753269233065	0.056407915460192526	0.004711532058094797	0	0
5.889350e-05	0.620743100918618	0.01318184350966664	-0.04399930784424317	0.004323370611179033	0	0
5.899400e-05	0.5008157164046062	-0.10366576395872916	-0.007530266143560194	0.003934131743540747	0	0
5.909450e-05	0.6198436170462431	-0.02110727064461375	0.028050505192219032	0.0035439124568159503	0	0
5.919500e-05	0.5602633340727983	-0.04229080564664996	-0.04520851223832087	0.0031528099969692965	0	0
5.929550e-05	0.5352726526787658	-0.08063978504590055	-0.005929591255992952	0.002760921830059735	0	0
5.939600e-05	0.561377034584608	-0.05646931960984104	0.04229611333709585	0.002368345617951053	0	0
5.949650e-05	0.5495780493630666	-0.06750361767403916	0.012557704310890082	0.001975179193973886	0	0
5.959700e-05	0.5377834746075004	-0.0775931454892056	0.027944522505373503	0.0015815205385445526	0	0
5.969750e-05	0.5128823855367048	-0.06905495570728865	0.013462904369856622	0.0011874677547476795	0	0
5.979800e-05	0.5056031040334005	-0.06474164042236916	0.026819763013667345	0.0007931190438880348	0	0
5.989850e-05	0.5151925003849214	-0.06105934020269077	0.016030777358934524	0.0003985726810178825	0	0
5.999900e-05	0.5350934295373808	-0.08849179403477053	-0.016439621682370197	3.926990446181898e-06	0	0
6.009950e-05	0.5191784075314251	-0.010452110932287815	0.0007004735721114272	-0.0003907196787649333	0	0
6.020000e-05	0.5082820210032762	-0.09371084920683642	-0.005664360075834985	-0.0007852689773093995	0	0
6.030050e-05	0.5390838320004392	-0.03352022931765949	0.061902242059227	-0.0011796225801467956	0	0
6.040100e-05	0.5372857238591153	-0.01920128416394027	0.020908372076968284	-0.0015736822110055582	0	0
6.050150e-05	0.523648156707836	-0.031119560699601576	0.02805485824561341	-0.0019673496668747496	0	0
6.060200e-05	0.5288386391268484	-0.07118204848676309	0.018698601810953615	-0.002360526842476466	0	0
6.070250e-05	0.47908236654717173	-0.04026447024700346	0.009331572136196427	-0.0027531157547149923	0	0
6.080300e-05	0.4449692900358704	-0.01797821873754248	-0.037529011883524345	-0.003145018567094846	0	0
6.090350e-05	0.44190874720949863	0.003100095269056486	-0.028261405254879718	-0.003536137614102332	0	0
6.100400e-05	0.5435063206291496	0.00852843719972319	0.06815956777844731	-0.0039263754255448825	0	0
6.110450e-05	0.4619212907021116	-0.03934674801451539	-0.09214731034448086	-0.0043156347508376955	0	0
6.120500e-05	0.44824590858929153	-0.04072570215663367	-0.04010820074138504	-0.004703818583248576	0	0
6.130550e-05	0.45948614076117666	-0.0896412919117138	-0.044246381139896464	-0.005090830184066979	0	0
6.140600e-05	0.448703064613349	-0.11859665503197671	0.027640037108577296	-0.005476573106710901	0	0
6.150650e-05	0.45501256989881655	-0.058198369365293226	-0.004027247142202634	-0.005860951220763601	0	0
6.160700e-05	0.44772984312482994	-0.020348152594606796	-0.048417647223264276	-0.006243868735930243	0	0
6.170750e-05	0.43243179916640156	-0.05455202734986014	-0.05127061665837657	-0.006625230225909787	0	0
6.180800e-05	0.4339999168748631	-0.0739602734612423	-0.014998570297325084	-0.007004940652175772	0	0
6.190850e-05	0.39076515845030263	-0.06438437016864824	-0.05189222588976641	-0.0073829053876608534	0	0
6.200900e-05	0.3202636374555381	-0.10599525841156567	-0.04282247851586953	-0.0077590302403388045	0	0
6.210950e-05	0.3422177152826866	-0.06573855619983572	-0.018164328618587723	-0.008133221476697714	0	0
6.221000e-05	0.3306186369063729	-0.07907451530522774	0.06656187852899027	-0.008505385845099338	0	0
6.231050e-05	0.31892214183666207	-0.05393804366713562	0.021310632645400514	-0.00887543059901817	0	0
6.241100e-05	0.2515306611107124	-0.09963516918903402	0.03788585804455527	-0.009243263520154659	0	0
6.251150e-05	0.22796342140989778	-0.0009078998407396709	0.05212157766244071	-0.009608792941416783	0	0
6.261200e-05	0.191734700099132	-0.08956990093817002	0.01344293936190375	-0.009971927769764249	0	0
6.271250e-05	0.07069821709821153	-0.04157322718712037	-0.04558724013865847	-0.010332577508909797	0	0
6.281300e-05	0.062044726602628365	-0.02078550420998212	0.07324217011257135	-0.01069065228187141	0	0
6.291350e-05	0.07774625640947538	-0.10534744793406631	-0.018486550299398274	-0.011046062853370538	0	0
6.301400e-05	0.10872293478627228	-0.08201718994489071	0.003737943689073176	-0.011398720652070421	0	0
6.311450e-05	0.029319934398952953	-0.0876451016332167	0.02501791009290597	-0.011748537792648561	0	0
6.321500e-05	-0.030835250478414643	-0.07510534812180795	0.014064439193749046	-0.01209542709769867	0	0
6.331550e-05	-0.08264706664153151	-0.03979450701103669	0.039489603365048274	-0.012439302119455958	0	0
6.341600e-05	-0.18554380840995824	-0.058799190324272235	0.018115587156759757	-0.012780077161340681	0	0
6.351650e-05	-0.0796520734556234	-0.0741138140796213	0.03427504997940756	-0.013117667299314396	0	0
6.361700e-05	-0.14516452533379762	-0.05088772400281384	0.04499394068302841	-0.01345198840304391	0	0
6.371750e-05	-0.23260254788213963	-0.027666484098754406	-0.00869704453631524	-0.013782957156867058	0	0
6.381800e-05	-0.19440439300183693	-0.07219022838049038	0.007276815282067241	-0.014110491080555773	0	0
6.391850e-05	-0.2884069519376359	-0.06033069123126258	-0.009136078668115303	-0.014434508549870988	0	0
6.401900e-05	-0.2655223220055777	-0.08947168817901595	0.06319736991698283	-0.014754928816903845	0	0
6.411950e-05	-0.2867580258567972	-0.11539220982527937	-0.022944110029351587	-0.015071672030198938	0	0
6.422000e-05	-0.34533771184424655	-0.03545127584729978	-0.005221581978502434	-0.015384659254653875	0	0
6.432050e-05	-0.3157350366051592	-0.07824277427629175	-0.02506832419388922	-0.01569381249119074	0	0
6.442100e-05	-0.38151093400765157	-0.04627888679333541	-0.02302262231502299	-0.01599905469619389	0	0
6.452150e-05	-0.3236482173251537	-0.06198106394948839	0.024341169264913576	-0.01630030980071005	0	0
6.462200e-05	-0.36068160292374996	-0.06924734007028831	0.040431615489929074	-0.01659750272940529	0	0
6.472250e-05	-0.3941628631717342	-0.0470570299126351	-0.07082962667665692	-0.01689055941927443	0	0
6.482300e-05	-0.43190751460587956	-0.07525305634011277	0.02950835700733681	-0.017179406838098165	0	0
6.492350e-05	-0.4549975737046903	-0.045759560505344014	-0.004337075030629546	-0.017463973002643407	0	0
6.502400e-05	-0.4335457459213579	-0.012934925343452591	-0.0063103338523132525	-0.01774418699660196	0	0
6.512450e-05	-0.4874553698245481	-0.09582187600428585	0.0403919911866809	-0.018019978988263543	0	0
6.522500e-05	-0.44902176791260134	-0.07679722617297317	0.01258882845020617	-0.018291280247918554	0	0
6.532550e-05	-0.4982094260355286	-0.040479377004288594	0.03242152608737734	-0.01855802316498589	0	0
6.542600e-05	-0.5326521941805917	-0.05673394275677929	-0.0012172537019471354	-0.018820141264862228	0	0
6.552650e-05	-0.4902874316814944	-0.024007692734851684	0.025308219576141426	-0.019077569225487985	0	0
6.562700e-05	-0.513618175821723	-0.1097642151350721	-0.06268700438490597	-0.019330242893626254	0	0
6.572750e-05	-0.5537818031825805	-0.0195075184763287	0.041563481423979295	-0.019578099300850152	0	0
6.582800e-05	-0.58607924786839	-0.05043785022868526	-0.01761487388157095	-0.019821076679235217	0	0
6.592850e-05	-0.5468029812036955	-0.07735411922941893	0.016283776525954044	-0.020059114476752474	0	0
6.602900e-05	-0.5312597824573491	-0.06283537983161683	0.03200734717470796	-0.02029215337235848	0	0
6.612950e-05	-0.5306555193826661	-0.04263620003744633	-0.025287955816459484	-0.02052013529077867	0	0
6.623000e-05	-0.5511565301953771	-0.056223174510312654	0.055361399366392984	-0.020743003416980245	0	0
6.633050e-05	-0.5926396201974327	-0.06652073494626011	-0.0747752036924967	-0.02096070221033085	0	0
6.643100e-05	-0.5821549942350738	-0.06643009194351836	-0.010401189001599592	-0.02117317741843984	0	0
6.653150e-05	-0.610617256963272	0.004562151558750847	0.045600250179419315	-0.021380376090678502	0	0
6.663200e-05	-0.5539422350059207	-0.07904904883087366	0.01056706978075966	-0.021582246591375667	0	0
6.673250e-05	-0.5896017510698185	0.002601158157507767	0.041358279471197176	-0.021778738612685814	0	0
6.683300e-05	-0.533870456212906	-0.06339304179209189	-0.03860488903095424	-0.02196980318712631	0	0
6.693350e-05	-0.5830957441469835	-0.018973147255978373	0.024390763229852466	-0.022155392699780355	0	0
6.703400e-05	-0.66543928291701	-0.09018452590243985	0.0016100473971560891	-0.022335460900163126	0	0
6.713450e-05	-0.6038068582373938	-0.08098351461344694	0.005511754852223483	-0.022509962913747794	0	0
6.723500e-05	-0.6040020567511848	0.008524881248317117	0.0012820329986114151	-0.022678855253148594	0	0
6.733550e-05	-0.6454056277081459	-0.07983229205720759	0.036873452995784164	-0.022842095828958277	0	0
6.743600e-05	-0.5692068215580253	-0.06509925096172998	0.1199606747590337	-0.022999643960237133	0	0
6.753650e-05	-0.6240980770400619	-0.08830261084164102	-0.03503717026029436	-0.02315146038465108	0	0
6.763700e-05	-0.6342694642616722	-0.024058191129649884	0.028591743660038818	-0.02329750726825609	0	0
6.773750e-05	-0.6159300189244713	-0.06886593605264989	-0.001396099904993294	-0.02343774821492675	0	0
6.783800e-05	-0.5698835019163926	-0.0612706600283333	0.060125235486972566	-0.023572148275426585	0	0
6.793850e-05	-0.6359354096270148	0.0034063311383564733	0.059433278708763956	-0.023700673956117548	0	0
6.803900e-05	-0.6239356181137753	-0.05602064537542193	-0.040706131339614815	-0.02382329322730702	0	0
6.813950e-05	-0.6655018649949371	-0.017178024464418528	0.003776190138536708	-0.023939975531229864	0	0
6.824000e-05	-0.615360723008467	-0.04932635285494527	0.013639585672095455	-0.024050691789663667	0	0
6.834050e-05	-0.6524312936840174	-0.07875027509694338	0.04763786606546968	-0.02415541441117529	0	0
6.844100e-05	-0.6553966947259026	-0.015273672912287529	0.004708780963057776	-0.024254117297996897	0	0
6.854150e-05	-0.6380988247789156	-0.07285663391300169	-0.03532906186535883	-0.024346775852529715	0	0
6.864200e-05	-0.7234660538875597	-0.015707769963294652	0.014996686758381934	-0.024433366983473977	0	0
6.874250e-05	-0.6823399898209933	-0.0011461854754677885	0.00205274889150046	-0.02451386911158347	0	0
6.884300e-05	-0.5937985116849471	-0.013046427827630956	-0.007897524187072806	-0.02458826217504329	0	0
6.894350e-05	-0.6261382699579864	-0.012998732353763974	0.08788329641651377	-0.024656527634469377	0	0
6.904400e-05	-0.6374610005520166	0.02952984623564058	-0.0786879371272815	-0.024718648477528696	0	0
6.914450e-05	-0.6170408402719592	-0.05121738405991057	0.03584875650023227	-0.024774609223178902	0	0
6.924500e-05	-0.6173765260222022	-0.04215652954438831	0.001963664836725946	-0.02482439592552627	0	0
6.934550e-05	-0.6777300451796369	-0.05790150706712569	0.06100556896339149	-0.02486799617730119	0	0
6.944600e-05	-0.6710714991816644	-0.058837282203620105	-0.0026554693650485735	-0.02490539911295014	0	0
6.954650e-05	-0.6608389877406963	-0.017596283098711273	-0.07100425051964752	-0.024936595411343482	0	0
6.964700e-05	-0.63515382051967	-0.014100850098594239	-0.004168309513904345	-0.024961577298098364	0	0
6.974750e-05	-0.6521449254383227	-0.08266459416762108	0.018964896858775185	-0.02498033854751615	0	0
6.984800e-05	-0.6915417943000616	-0.07760877861990718	-0.005844362716020172	-0.024992874484133946	0	0
6.994850e-05	-0.6317662091839595	-0.0767977210554864	0.0006977645663997071	-0.024999181983889743	0	0
7.004900e-05	-0.6480497854676179	-0.05903121406793707	0.014024926992952273	-0.024999259474900958	0	0
7.014950e-05	-0.6856373614344518	-0.03458771449227223	0.0022784375235127357	-0.024993106937856172	0	0
7.025000e-05	-0.6564238589634874	-0.029050682653330124	-0.003251747617050878	-0.02498072590601994	0	0
7.035050e-05	-0.6720011245814655	-0.06692795767646312	-0.02833833477709842	-0.024962119464850684	0	0
7.045100e-05	-0.631205866158072	-0.08173456884312444	-0.043348450376391866	-0.02493729225123177	0	0
7.055150e-05	-0.61585828307451	-0.09944313695178895	-0.023638156995019942	-0.02490625045231597	0	0
7.065200e-05	-0.6752999675817092	-0.011475706217405613	-0.017196998499314907	-0.024869001803983548	0	0
7.075250e-05	-0.6814927231217432	-0.014149912504193231	0.00048235171265146085	-0.02482555558891444	0	0
7.085300e-05	-0.6705400187584828	-0.009579355922258656	0.021250929371883262	-0.024775922634274902	0	0
7.095350e-05	-0.6620350342049897	-0.046943173867745616	-0.05301953168163475	-0.02472011530901932	0	0
7.105400e-05	-0.627800718106193	-0.06418305453842892	0.059390562838766266	-0.024658147520807725	0	0
7.115450e-05	-0.6618222670278626	-0.06275432214924591	0.05958748223201928	-0.024590034712539927	0	0
7.125500e-05	-0.6827859630591984	-0.01991055304132844	0.021059300318122913	-0.02451579385850698	0	0
7.135550e-05	-0.6260630891799744	-0.015338756082282932	0.03556517818311974	-0.02443544346016104	0	0
7.145600e-05	-0.6584825610752082	0.047423195519367446	0.01072804112463583	-0.024349003541504696	0	0
7.155650e-05	-0.6237419955454186	-0.04421590245368653	0.055383676810495226	-0.024256495644100762	0	0
7.165700e-05	-0.6979960664077675	0.006017250055768952	0.06606744800523169	-0.024157942821703957	0	0
7.175750e-05	-0.6488023200137871	-0.008133820999296675	0.004522180640842621	-0.024053369634515723	0	0
7.185800e-05	-0.675801601522187	-0.029177834655843907	0.07729888258881214	-0.023942802143063605	0	0
7.195850e-05	-0.6660949896464808	-0.03572438627958023	0.0020583787491052726	-0.02382626790170676	0	0
7.205900e-05	-0.6096309640898672	-0.03880285518984002	-0.02578817552496473	-0.023703795951769108	0	0
7.215950e-05	-0.6447454065703772	-0.007086094220777079	0.008822921948421747	-0.023575416814302114	0	0
7.226000e-05	-0.71007725980062	-0.002163861268374113	-0.06783547634021456	-0.023441162482478572	0	0
7.236050e-05	-0.6543716626051691	-0.0750832089424881	-0.014193729162773247	-0.02330106641361965	0	0
7.246100e-05	-0.6474587901499699	-0.030100850741246084	0.075221960165818	-0.02315516352085712	0	0
7.256150e-05	-0.6651052570017335	-0.05634452311407646	0.03445398622936779	-0.023003490164432632	0	0
7.266200e-05	-0.7206424277553992	0.0053348896226508465	-0.03607037396335181	-0.022846084142636405	0	0
7.276250e-05	-0.6277874191053825	-0.0917369395672703	0.006833894053073863	-0.022682984682387688	0	0
7.286300e-05	-0.638045941500485	-0.08436294770494297	-0.021411111366935156	-0.022514232429458964	0	0
7.296350e-05	-0.6569493578728064	-0.020742435401856617	0.028098346780557077	-0.022339869438346753	0	0
7.306400e-05	-0.6285685930551174	-6.490206580210855e-05	0.03749143892466916	-0.022159939161791226	0	0
7.316450e-05	-0.6809615164411745	-0.04906579007605165	0.010814875259279764	-0.021974486439947438	0	0
7.326500e-05	-0.6729883308749691	-0.01784258237156831	-0.04118789581906292	-0.02178355748921079	0	0
7.336550e-05	-0.6730971949192592	-0.12763654594454346	-0.015209884170845504	-0.021587199890699432	0	0
7.346600e-05	-0.63091367044071	-0.039124280745120046	0.04635680642246428	-0.02138546257839677	0	0
7.356650e-05	-0.6422400795676279	-0.059881106522206975	0.005224815097257109	-0.021178395826956634	0	0
7.366700e-05	-0.6844657405878685	-0.05961756462786141	0.02314655192958493	-0.020966051239174346	0	0
7.376750e-05	-0.6160566709454414	-0.03593831606766803	0.008517774591915203	-0.020748481733126985	0	0
7.386800e-05	-0.6706269872383	-0.06082341366632366	0.0010117315132259943	-0.02052574152898571	0	0
7.396850e-05	-0.6030205263444014	-0.07051538816650955	0.020697002453342227	-0.02029788613550354	0	0
7.406900e-05	-0.6530731307956789	-0.054194000934889866	0.005470862452429447	-0.02006497233618224	0	0
7.416950e-05	-0.6794850664965258	-0.013661130089322267	0.016394532623069447	-0.01982705817512131	0	0
7.427000e-05	-0.638981874336589	-0.04924838883579953	0.008475664102641417	-0.01958420294255293	0	0
7.437050e-05	-0.6533148486669322	-0.0031672436717315594	-0.022256828582162415	-0.019336467160066297	0	0
7.447100e-05	-0.6391976866973295	-0.0690718097469874	0.007986747124803155	-0.01908391256552517	0	0
