#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
2.066285e-04	0.025536280620422902	0.08454439913272566	-0.10318171640072758	0.004315061276494107	0	0
2.067290e-04	0.10876954459695572	0.06500092741041053	-0.06696677668159931	0.004354397308950805	0	0
2.068295e-04	0.11802321725936014	0.06965355904360163	-0.0687313280945869	0.004392648188568041	0	0
2.069300e-04	0.05928550274684926	-0.0025287216632458244	-0.019668937596881497	0.00442980438290136	0	0
2.070305e-04	0.06237231973915303	0.04332100138051568	-0.040541985443668875	0.0044658566323111226	0	0
2.071310e-04	0.0664950342725285	0.10208975912562453	-0.058628983925888584	0.004500795952270203	0	0
2.072315e-04	0.09790526105423604	0.053703222428749066	-0.06414719171101368	0.004534613635602956	0	0
2.073320e-04	0.0864820915059626	0.06912778554717303	-0.05690077072979654	0.004567301254655078	0	0
2.074325e-04	0.10508759781694668	0.047285102181761816	-0.037313746234811415	0.0045988506633939516	0	0
2.075330e-04	0.06013473579559394	0.05513942428881551	-0.05545126297993697	0.004629253999438593	0	0
2.076335e-04	0.13102291328093973	0.09542018018553736	-0.05681794319753718	0.004658503686019137	0	0
2.077340e-04	0.0901820191710969	0.09562636622236106	-0.02008923841138925	0.004686592433864918	0	0
2.078345e-04	0.09711337933596495	0.08474971226123995	-0.058824917653735286	0.004713513243021119	0	0
2.079350e-04	0.1509540075787363	0.08073197854952055	-0.10515893834788706	0.004739259404593163	0	0
2.080355e-04	0.12239189054064818	0.06607526726866278	-0.06152668416814236	0.004763824502418647	0	0
2.081360e-04	0.0711215611501427	0.069249304633656	-0.04562662124383299	0.004787202414666273	0	0
2.082365e-04	0.13760754478309	0.06796191328712023	-0.06295637859896164	0.004809387315361517	0	0
2.083370e-04	0.09500224255564589	0.08523129033127722	-0.03342630335499191	0.004830373675838458	0	0
2.084375e-04	0.18005118574724038	0.08217077571575118	-0.06532526132338584	0.004850156266117584	0	0
2.085380e-04	0.13725322780933014	0.06976843257637969	-0.07320003830722127	0.004868730156209177	0	0
2.086385e-04	0.1901247849956877	0.024703175626328233	-0.022900873256550738	0.004886090717341871	0	0
2.087390e-04	0.17785093602048024	0.05432455317052716	-0.09046876738002836	0.004902233623116204	0	0
2.088395e-04	0.17342761873524268	0.07174311779395226	-0.08742412232090964	0.004917154850582763	0	0
2.089400e-04	0.17001210546441842	0.07033264918247899	-0.06673733216828123	0.004930850681244785	0	0
2.090405e-04	0.16753520988416037	0.04524526700194531	-0.06653759023338468	0.004943317701984787	0	0
2.091410e-04	0.24928301655368026	0.09955893788684643	-0.03176116431344038	0.0049545528059151914	0	0
2.092415e-04	0.16315741367046066	0.06543633478556031	-0.0711465041378113	0.004964553193152544	0	0
2.093420e-04	0.20696438747105744	0.08926605373303433	-0.07107577839420205	0.004973316371515308	0	0
2.094425e-04	0.1898712551093243	0.058668363010663666	-0.04097795765192134	0.004980840157144915	0	0
2.095430e-04	0.18107083832997256	0.07573836463659413	-0.07678570462924922	0.004987122675049997	0	0
2.096435e-04	0.14404941271702584	0.07201000171489873	-0.04599451038122647	0.00499216235957367	0	0
2.097440e-04	0.24803165960361542	0.08033356180175161	-0.031990077389527624	0.004995957954783689	0	0
2.098445e-04	0.2200399413114351	0.07681511766027482	-0.0343095151373348	0.0049985085147854534	0	0
2.099450e-04	0.22975829905074605	0.06881647915227702	-0.06998769201079341	0.0049998134039577185	0	0
2.100455e-04	0.20248668156797398	0.09235235286124971	-0.0688091783623809	0.004999872297111006	0	0
2.101460e-04	0.21571361007204296	0.06636276303780989	-0.06571541803225878	0.004998685179568641	0	0
2.102465e-04	0.24258111267359245	0.06922391856667938	-0.026241577719996252	0.004996252347170412	0	0
2.103470e-04	0.19218195497815885	0.08072218516149303	-0.033148049625835285	0.004992574406198839	0	0
2.104475e-04	0.21813475333690166	0.07264695561341203	-0.07207104285478817	0.0049876522732280925	0	0
2.105480e-04	0.2161163541449302	0.0806950725473351	-0.05492930015712763	0.004981487174895566	0	0
2.106485e-04	0.27482375937662	0.10333321420563982	-0.03973369607176559	0.004974080647596189	0	0
2.107490e-04	0.2556678859081898	0.04818617424215837	-0.05086543333326339	0.004965434537099556	0	0
2.108495e-04	0.2723257081318177	0.048738662055390215	-0.019249114696693524	0.004955550998089922	0	0
2.109500e-04	0.24424645683221724	0.08045871493634027	-0.07906938646598928	0.004944432493629267	0	0
2.110505e-04	0.25789302075625087	0.04651769977722855	-0.0360303589387105	0.004932081794543447	0	0
2.111510e-04	0.26690794417593416	0.0953145909661112	-0.05555634024374128	0.004918501978731715	0	0
2.112515e-04	0.2642189056917379	0.0915075349758464	-0.06025538139156639	0.004903696430399649	0	0
2.113520e-04	0.23313664795019262	0.06952272535632759	-0.05708417419622919	0.004887668839215801	0	0
2.114525e-04	0.269015733103067	0.0739476572282316	-0.01479438196024607	0.004870423199392186	0	0
2.115530e-04	0.28107310459023	0.10988189224560033	-0.06861434941903115	0.004851963808688922	0	0
2.116535e-04	0.28260183873284783	0.04551940044790047	-0.01432785108310835	0.004832295267343134	0	0
2.117540e-04	0.3265177099246892	0.09340972787083758	-0.036175046037082895	0.004811422476922597	0	0
2.118545e-04	0.3076574690716961	0.06332169245019346	-0.030863108733862377	0.004789350639104197	0	0
2.119550e-04	0.27929700936061563	0.05424988339445132	-0.061700215516743186	0.004766085254377609	0	0
2.120555e-04	0.3126661321622414	0.0708586585030197	-0.05562403451014345	0.004741632120674557	0	0
2.121560e-04	0.3320375789232282	0.05993283276580605	-0.048278585348968776	0.004715997331923901	0	0
2.122565e-04	0.2991449093404783	0.06582703379701275	-0.06638017614823921	0.004689187276533018	0	0
2.123570e-04	0.29162695846178543	0.07896109595659331	-0.01071314735548484	0.004661208635795683	0	0
2.124575e-04	0.3331274010831177	0.07915188296361265	-0.02901681239237798	0.004632068382227124	0	0
2.125580e-04	0.31569794506068266	0.07491645940972104	-0.016224516559123707	0.004601773777826315	0	0
2.126585e-04	0.3100165517010344	0.05169852220032177	-0.03653955634471147	0.004570332372266326	0	0
2.127590e-04	0.3486548119181083	0.07073587208564802	-0.004389591666223606	0.004537752001012792	0	0
2.128595e-04	0.3613299612377069	0.028042512249880865	-0.018844847355633583	0.004504040783371276	0	0
2.129600e-04	0.30778212463287996	0.05681541159410997	-0.07163464108833649	0.004469207120463928	0	0
2.130605e-04	0.29837042741560194	0.07822478705084579	-0.0051416796820435255	0.004433259693135741	0	0
2.131610e-04	0.35228499411208025	0.10217501641153787	-0.029610851196763887	0.004396207459791336	0	0
2.132615e-04	0.34206375025317814	0.07889553761215469	-0.0014307597087291494	0.004358059654162324	0	0
2.133620e-04	0.31104670070579	0.09445086496388452	-0.02427108490348451	0.0043188257830063135	0	0
2.134625e-04	0.3627886884481004	0.05833932064745288	-0.020692417095781884	0.004278515623737626	0	0
2.135630e-04	0.35398976370187996	0.03684450923868658	-0.04014765808378155	0.004237139221990732	0	0
2.136635e-04	0.377217608700574	0.08794749144390196	-0.01518748689946871	0.004194706889116853	0	0
2.137640e-04	0.3530308511779709	0.06491722303534998	-0.044589108488506196	0.00415122919961415	0	0
2.138645e-04	0.3452228993708684	0.06367868751778978	-0.05672885861636994	0.004106716988492622	0	0
2.139650e-04	0.359873303736937	0.06967379983406122	-0.06279709645054253	0.0040611813485737745	0	0
2.140655e-04	0.3689463577243601	0.06815070577485093	-0.07688258158653272	0.004014633627726355	0	0
2.141660e-04	0.36281280893715195	0.05316929481306397	-0.03002933439741882	0.003967085426038224	0	0
2.142665e-04	0.37686688796368495	0.04276673612032838	-0.00719928900092402	0.003918548592925571	0	0
2.143670e-04	0.38502378058592357	0.04318923060983104	-0.02970384975519266	0.003869035224180012	0	0
2.144675e-04	0.35731315561931504	0.04967283837852287	-0.02301688961953151	0.0038185576589540586	0	0
2.145680e-04	0.38144737270151785	0.06298667177528117	-0.0030199534066544303	0.0037671284766862753	0	0
2.146685e-04	0.3994888166692671	0.06590823793554375	0.00332766821220535	0.003714760493966193	0	0
2.147690e-04	0.373669502309799	0.0727119939696396	-0.004002414572453659	0.0036614667613405183	0	0
2.148695e-04	0.3740369154368305	0.06161445113996112	0.013698269197618558	0.0036072605600605367	0	0
2.149700e-04	0.37357016518425784	0.0694999253816122	-0.0007009512395705833	0.0035521553987726304	0	0
2.150705e-04	0.34561412464628133	0.08217773450091263	-0.007683508492292702	0.003496165010151632	0	0
2.151710e-04	0.33688353335913357	0.03949021392948381	-0.02514183813788419	0.0034393033474784834	0	0
2.152715e-04	0.3465486006428721	0.015018581291006396	-0.03182845534112345	0.0033815845811631285	0	0
2.153720e-04	0.36731211519952417	0.061948134949224784	-0.04375617269341149	0.003323023095212925	0	0
2.154725e-04	0.41573465789540687	0.06579612581109073	-0.00391998966207656	0.0032636334836482605	0	0
2.155730e-04	0.4310142406296284	0.08798867725669243	0.00283156182170682	0.0032034305468652846	0	0
2.156735e-04	0.4075599724935535	0.057433239638783676	3.2670452766970906e-05	0.003142429287947893	0	0
2.157740e-04	0.39278721912096093	0.059700739362114924	-0.026523095454804857	0.0030806449089285106	0	0
2.158745e-04	0.34426666592161825	0.06639593197199192	-0.02742758774295632	0.003018092806999863	0	0
2.159750e-04	0.35805760536116965	0.054795251540340116	-0.013605931993828847	0.0029547885706776417	0	0
2.160755e-04	0.3528159270368802	0.05980012272287839	0.005022076529747891	0.0028907479759159092	0	0
2.161760e-04	0.3896803821372122	0.037410990105589494	-0.022842888832922223	0.002825986982175544	0	0
2.162765e-04	0.3742715062751886	0.04337677321012726	-0.04678739205735152	0.0027605217284468004	0	0
2.163770e-04	0.36320145738016174	0.04814717622477427	-0.06548425742008686	0.002694368529227716	0	0
2.164775e-04	0.32624254098175126	0.05573617202729529	-0.03134964589212989	0.002627543870458048	0	0
2.165780e-04	0.3478790982679232	0.0614589087504126	-0.036638417735467804	0.0025600644054111017	0	0
2.166785e-04	0.34951798363422487	0.07445377759734033	0.004230304287099185	0.0024919469505433564	0	0
2.167790e-04	0.3969633460521931	0.08078300075977986	-0.01251114516394021	0.0024232084813039013	0	0
2.168795e-04	0.3882928002258738	0.06730562568712499	-0.006094471012917179	0.002353866127903796	0	0
2.169800e-04	0.3711663055581758	0.08862060205343986	-0.0028127650236717573	0.0022839371710471675	0	0
2.170805e-04	0.36727779642859343	0.0735237795878781	-0.009967230269849104	0.0022134390376248084	0	0
2.171810e-04	0.38529761292665643	0.06172449171227619	-0.010889904362703767	0.002142389296371024	0	0
2.172815e-04	0.386377086651541	0.06071233493691454	-0.02661590079542273	0.002070805653485609	0	0
2.173820e-04	0.3848513853998827	0.0618477741143742	-0.04300423168124938	0.001998705948221059	0	0
2.174825e-04	0.4017155208057268	0.06842868644952975	-0.030871292630243567	0.00192610814843713	0	0
2.175830e-04	0.3975526746454659	0.08661394406754769	-0.025755560678809606	0.001853030346122872	0	0
2.176835e-04	0.3821951940745689	0.07028473104851371	-0.016776338852843412	0.001779490752888047	0	0
2.177840e-04	0.3842695962266306	0.054292820845947554	-0.004723687437968956	0.0017055076954247397	0	0
2.178845e-04	0.3728186750508767	0.04402336669867944	0.013147267518090807	0.0016310996109399603	0	0
2.179850e-04	0.3693050935653304	0.054721170617816256	0.007963035369035197	0.0015562850425612001	0	0
2.180855e-04	0.3907494768525008	0.0652839684682515	-0.0083632324181231	0.0014810826347150588	0	0
2.181860e-04	0.38803625240616985	0.06884951124083646	0.01064912503762248	0.0014055111284811998	0	0
2.182865e-04	0.3808569140845645	0.06105696926671401	0.013035588336394939	0.0013295893569215049	0	0
2.183870e-04	0.394128026883263	0.0599600183539415	-0.016956589314508577	0.0012533362403871575	0	0
2.184875e-04	0.40380867147627597	0.08048180839669856	-0.041793000306817533	0.0011767707818032944	0	0
2.185880e-04	0.39210339469113714	0.09361115600711764	-0.027613116869215627	0.001099912061933242	0	0
2.186885e-04	0.37882664359138757	0.05138531608518873	-0.010903720568797253	0.001022779234623673	0	0
2.187890e-04	0.39882892487716565	0.025613164312101613	0.0008773021718770528	0.0009453915220310254	0	0
2.188895e-04	0.419055740502753	0.044083141517170604	-0.029617057618525032	0.0008677682098314917	0	0
2.189900e-04	0.4029973827975178	0.0672850629080968	-0.06044141911957379	0.0007899286424144456	0	0
2.190905e-04	0.37269076191017314	0.07320822524879261	-0.050698031358598794	0.0007118922180621445	0	0
2.191910e-04	0.3769243166285805	0.06737120491221808	-0.01673158418095221	0.0006336783841150934	0	0
2.192915e-04	0.3843901562400584	0.07366522473410676	0.0030645785569485594	0.0005553066321258819	0	0
2.193920e-04	0.38868306026378424	0.06911292559414597	-0.006747481913685501	0.0004767964930016192	0	0
2.194925e-04	0.38025323056004245	0.031233480001626693	-0.046004054705431306	0.0003981675321365594	0	0
2.195930e-04	0.3757695428726293	0.061906137421302146	-0.026483484980113877	0.00031943934453652163	0	0
2.196935e-04	0.40282141553488654	0.09187760902191018	-0.005941417616166726	0.00024063154993522328	0	0
2.197940e-04	0.37974487829783254	0.05170972929815988	-0.029442375648020026	0.00016176378790537147	0	0
2.198945e-04	0.36558534337430504	0.054345771273235255	-0.034845259540236616	8.285571296388928e-05	0	0
2.199950e-04	0.406934717101549	0.07213681502410761	0.0006493963972423016	3.926989674162079e-06	0	0
2.200955e-04	0.3777971319524582	0.0507919530976914	-0.04432517510382988	-7.500271225482281e-05	0	0
2.201960e-04	0.37551616819135597	0.05800346493856523	-0.01505838804987039	-0.00015391372287005075	0	0
2.202965e-04	0.3912398376290896	0.08030597403687464	-0.0002310517113874396	-0.00023278637687664802	0	0
2.203970e-04	0.3746644870117313	0.04400383448105348	-0.061333156504387795	-0.0003116010185385339	0	0
2.204975e-04	0.3821121226967261	0.08010104414160801	0.00991504075541827	-0.0003903380065766908	0	0
2.205980e-04	0.3782655136147402	0.05001956695922999	-0.04026781620358713	-0.0004689777190641866	0	0
2.206985e-04	0.35930268656688424	0.07056411599109505	-0.0181909044658872	-0.0005475005583158417	0	0
2.207990e-04	0.3905204214507423	0.06827706865259839	-0.021815859450239252	-0.0006258869557724226	0	0
2.208995e-04	0.34929556949964424	0.06001778651284718	-0.005351137904230683	-0.0007041173768770095	0	0
2.210000e-04	0.39243969398582357	0.07863390021793291	-0.05375594417567326	-0.0007821723259434228	0	0
2.211005e-04	0.3396014376800705	0.044247777981021495	0.002185207652506293	-0.0008600323510146059	0	0
2.212010e-04	0.4099133812995473	0.07770173747442276	-0.031793615880251036	-0.0009376780487101149	0	0
2.213015e-04	0.3012623489251443	0.0790472016018599	-0.010310212664516944	-0.0010150900690618502	0	0
2.214020e-04	0.4427376319954787	0.061706398557694817	-0.052751328854329156	-0.0010922491203359539	0	0
2.215025e-04	0.30881911723714534	0.05766129854412214	-0.011573945550103703	-0.001169135973840753	0	0
2.216030e-04	0.3759271527222746	0.08947941701474689	-0.025452720876398428	-0.0012457314687184346	0	0
2.217035e-04	0.41021350232766957	0.04242323076986294	-0.05399568042096039	-0.001322016516720337	0	0
2.218040e-04	0.32112245757622365	0.03923116168263859	-0.03638516862503078	-0.0013979721069637993	0	0
2.219045e-04	0.3984797532361377	0.06154387643188923	-0.007996490779551007	-0.0014735793106697345	0	0
2.220050e-04	0.3391802022440178	0.07128146329716767	-0.007554481427588382	-0.0015488192858800782	0	0
2.221055e-04	0.3176828123169568	0.07636534355861406	-0.06560412181258322	-0.0016236732821530953	0	0
2.222060e-04	0.39042089007132375	0.03259329158795239	-0.060138283997885754	-0.001698122645236419	0	0
2.223065e-04	0.35429325122905253	0.03156255535469417	-0.017289240189802844	-0.0017721488217155802	0	0
2.224070e-04	0.34455319652234934	0.07255501956726715	-0.0263393591647525	-0.0018457333636379108	0	0
2.225075e-04	0.31016652909338566	0.0895428452072971	-0.020229685799394152	-0.0019188579331097966	0	0
2.226080e-04	0.3134638507202521	0.08352508988762045	-0.032790159368300265	-0.001991504306866702	0	0
2.227085e-04	0.34300491110158376	0.0995817187840484	-0.06765896154810631	-0.002063654380814465	0	0
2.228090e-04	0.3600314189202239	0.06083174633717776	-0.05317151005639884	-0.0021352901745410563	0	0
2.229095e-04	0.34975326113108496	0.06551471783901158	-0.054434283871370774	-0.0022063938357975493	0	0
2.230100e-04	0.3389969808283662	0.059702285258218156	-0.006857016052775288	-0.002276947644946793	0	0
2.231105e-04	0.30260010739199733	0.057917517359675014	0.028680573778094104	-0.0023469340193796816	0	0
2.232110e-04	0.25930236899718495	0.08066284686932075	0.0012607082625798209	-0.0024163355178964427	0	0
2.233115e-04	0.24964660513694412	0.0758412517633866	-0.009756363758324426	-0.0024851348450535132	0	0
2.234120e-04	0.3426351858553426	0.061138151750694605	-0.04016714474041295	-0.002553314855473431	0	0
2.235125e-04	0.3918242005664011	0.03136600162206268	-0.03840257424229588	-0.0026208585581178534	0	0
2.236130e-04	0.36616630724083643	0.0428347031656885	-0.023493338284199264	-0.0026877491205216254	0	0
2.237135e-04	0.31304764196585455	0.03572567492869836	-0.03336581946907238	-0.0027539698729877847	0	0
2.238140e-04	0.2731985331756033	0.07082871705523601	-0.0075444599835885725	-0.002819504312741702	0	0
2.239145e-04	0.32476326264443756	0.06185583850306244	-0.03160977699778145	-0.002884336108043621	0	0
2.240150e-04	0.3458232713610331	0.0717347879100571	-0.05458398461040695	-0.002948449102258879	0	0
2.241155e-04	0.27746428021366265	0.06917516947401581	-0.006151022254032371	-0.0030118273178840384	0	0
2.242160e-04	0.28318167858527116	0.10373637476312797	0.020555209709123872	-0.0030744549605288495	0	0
2.243165e-04	0.31196138294501535	0.007832633994120557	-0.05991063032341982	-0.003136316422852122	0	0
2.244170e-04	0.27662785990568234	0.10392286516705193	-0.03834484891655598	-0.0031973962884513972	0	0
2.245175e-04	0.2522331925426686	0.07103775964164635	-0.032688726953901674	-0.0032576793357047694	0	0
2.246180e-04	0.23992434322272874	0.06754664663738788	-0.03137479838330386	-0.0033171505415641577	0	0
2.247185e-04	0.30016758209804745	0.04785507757495948	-0.026770115051673347	-0.003375795085299369	0	0
2.248190e-04	0.22359214829028604	0.0582735637330681	-0.030282813855253027	-0.0034335983521913346	0	0
2.249195e-04	0.2820501517835895	0.07239693797223516	-0.030561604393235183	-0.003490545937174435	0	0
2.250200e-04	0.25235139373872595	0.0884193045021547	-0.05117085474052095	-0.003546623648426155	0	0
2.251205e-04	0.2508814841709547	0.05744470541350122	-0.0444572603977388	-0.003601817510903989	0	0
2.252210e-04	0.22123317181753105	0.07292751501662044	-0.0042118617431344315	-0.00365611376982806	0	0
2.253215e-04	0.27096371263735636	0.0385454610611844	-0.07101732814812922	-0.003709498894108856	0	0
2.254220e-04	0.21105165911250767	0.08506530504458955	-0.02750269133522433	-0.003761959579719464	0	0
2.255225e-04	0.24066821502188315	0.08759661973227778	-0.01583370790611486	-0.003813482753010854	0	0
2.256230e-04	0.20054778871793585	0.05564158104293781	-0.025623337715508933	-0.0038640555739701318	0	0
2.257235e-04	0.20218009205083054	0.06008345457087843	-0.0034044761245507426	-0.003913665439420196	0	0
2.258240e-04	0.2347036264508806	0.0884893000541303	-0.02440033303501301	-0.00396229998616071	0	0
2.259245e-04	0.22084601263291787	0.035104380802073926	0.0025520300796547683	-0.004009947094049062	0	0
2.260250e-04	0.22545658862222778	0.09619560383613449	-0.05671214597266592	-0.004056594889020725	0	0
2.261255e-04	0.1593490718405188	0.051451448363463506	-0.02774583084698272	-0.004102231746048542	0	0
2.262260e-04	0.21526846640087655	0.08056545702248034	-0.05182599181010117	-0.004146846292039598	0	0
2.263265e-04	0.231830565195372	0.05498210660699441	-0.06222828215560781	-0.004190427408669671	0	0
2.264270e-04	0.15433366114084512	0.07507562431067913	-0.07499418889718894	-0.004232964235153839	0	0
2.265275e-04	0.17329744745842096	0.05974504391320937	-0.04462103191957731	-0.004274446170953227	0	0
2.266280e-04	0.1829140374486762	0.08603769223188715	-0.05426617326494646	-0.0043148628784166684	0	0
2.267285e-04	0.11177265265296873	0.045496714404799424	-0.06397889428837433	-0.004354204285356976	0	0
2.268290e-04	0.1707175051806693	0.06949116090501498	-0.08083475073170847	-0.0043924605875609425	0	0
2.269295e-04	0.21356753534016537	0.07738708282202814	-0.032172683705159556	-0.004429622251232759	0	0
2.270300e-04	0.20372032622004618	0.0319157825432894	-0.07827839593822898	-0.004465680015369795	0	0
2.271305e-04	0.10135891093003009	0.1090639363554995	-0.05362967728475225	-0.004500624894070577	0	0
2.272310e-04	0.13838136500864354	0.07736800073139828	-0.04505278994992994	-0.004534448178774175	0	0
2.273315e-04	0.1591496110644147	0.07768622737544575	-0.035345893045847995	-0.004567141440430404	0	0
2.274320e-04	0.15956338698507563	0.09355150444314285	-0.06034964177362643	-0.0045986965316004505	0	0
2.275325e-04	0.15946043133509966	0.07811595358762104	-0.0750403426919333	-0.004629105588487218	0	0
2.276330e-04	0.06336419730497078	0.0626200593337606	-0.05353860317329571	-0.004658361032895159	0	0
2.277335e-04	0.17880817512654476	0.07638941942533357	-0.02506195973841408	-0.004686455574118709	0	0
2.278340e-04	0.10210852696043413	0.06560857536936661	-0.06882947531303063	-0.004713382210759303	0	0
2.279345e-04	0.11867753697011761	0.11940811924262032	-0.02707890333650778	-0.004739134232470081	0	0
2.280350e-04	0.10133073851504953	0.05942515821873584	-0.015811559296338536	-0.004763705221628248	0	0
2.281355e-04	0.08624367745213818	0.0831438153233042	-0.07333083760350695	-0.004787089054934363	0	0
2.282360e-04	0.1365629375536348	0.07834804575165293	-0.05406053147537118	-0.004809279904938287	0	0
2.283365e-04	0.0786978540137481	0.10531115010257507	-0.0320111750392425	-0.004830272241491508	0	0
2.284370e-04	0.13731359766206203	0.040333253089822454	-0.040805548026182026	-0.004850060833125216	0	0
2.285375e-04	0.0675443988017318	0.056587260890985695	-0.04143172256112973	-0.004868640748354113	0	0
2.286380e-04	0.004033876366172017	0.09700200104499582	-0.005846798292635802	-0.004886007356905299	0	0
2.287385e-04	0.06373078451172216	0.08355420272433348	-0.058978471172026356	-0.004902156330872248	0	0
2.288390e-04	0.044540976269912526	0.04312072753084766	-0.04435093598161665	-0.004917083645793321	0	0
2.289395e-04	0.050484632002282176	0.09551351036134553	-0.040594030355558294	-0.004930785581654683	0	0
2.290400e-04	-0.017271588155910605	0.07423829138167737	-0.016043805721572456	-0.004943258723817409	0	0
2.291405e-04	0.026862546895109713	0.100050487231151	-0.07081403032200559	-0.004954499963868386	0	0
2.292410e-04	0.0558150128139447	0.08773575198851184	-0.028600407553175427	-0.00496450650039501	0	0
2.293415e-04	-0.021734142151538054	0.057472740168143445	-0.017615450795456997	-0.004973275839683272	0	0
2.294420e-04	0.009896774804955428	0.08385195633275648	-0.07170425830770337	-0.00498080579633925	0	0
2.295425e-04	0.039301436289242805	0.056035448189690674	-0.034401629263136765	-0.004987094493833715	0	0
2.296430e-04	-0.07032076003391932	0.07500206907750037	-0.042536193203492126	-0.004992140364969766	0	0
2.297435e-04	-0.013699678719331811	0.05682065609033341	-0.09954738929345511	-0.004995942152273408	0	0
2.298440e-04	-0.027427466827531027	0.0895712910539484	-0.043019390585018066	-0.004998498908306913	0	0
2.299445e-04	-0.017740576707039147	0.11715947338592111	-0.07425886417320199	-0.004999809995904936	0	0
2.300450e-04	-0.014219343353776866	0.09304954315898317	-0.05615078877300627	-0.004999875088333297	0	0
2.301455e-04	-0.05721445400395486	0.07769745920183023	-0.06425040292957368	-0.00499869416937041	0	0
2.302460e-04	-0.02693548749836009	0.061260072687702366	-0.04172884328804516	-0.004996267533311323	0	0
2.303465e-04	-0.04653109952081164	0.07933407256731402	-0.051963726062248076	-0.004992595784894377	0	0
2.304470e-04	-0.06110299180750244	0.07348762908301797	-0.07363416553953964	-0.004987679839150502	0	0
2.305475e-04	-0.05768203339983786	0.07188102403600327	-0.07474419706087913	-0.004981520921175187	0	0
2.306480e-04	0.010218227699394851	0.07790978661317392	-0.04042268453736936	-0.004974120565823164	0	0
2.307485e-04	-0.05272293035114653	0.1338175449895275	-0.023878481055135316	-0.004965480617325922	0	0
2.308490e-04	-0.10041693912425517	0.08506634631942751	-0.05671821302579547	-0.004955603228832094	0	0
2.309495e-04	-0.07122919824910069	0.05349523379617097	-0.010779434942941247	-0.0049444908618709	0	0
2.310500e-04	-0.07089459064006477	0.042146841751875955	-0.035675673703369694	-0.004932146285738679	0	0
2.311505e-04	-0.08609272182456218	0.056392103718062005	-0.04886036234371611	-0.004918572576808791	0	0
2.312510e-04	-0.09614388171115562	0.06466939998766805	-0.0532981473596149	-0.004903773117764921	0	0
2.313515e-04	-0.07130508994078028	0.06330533017025462	-0.06866674240938012	-0.0048877515967581334	0	0
2.314520e-04	-0.05633204584525295	0.07099785530417368	-0.04904554099319055	-0.004870512006487702	0	0
2.315525e-04	-0.1678448128962736	0.08529027868698276	-0.06506121046224704	-0.004852058643206122	0	0
2.316530e-04	-0.12225227457389647	0.05050906593467498	-0.030346892761030086	-0.0048323961056484675	0	0
2.317535e-04	-0.16065369365269214	0.04293928918517372	-0.04674816530543338	-0.004811529293886291	0	0
2.318540e-04	-0.09214070841799066	0.07630752198994716	-0.06446277831547495	-0.004789463408106557	0	0
2.319545e-04	-0.1526256237356317	0.043186749453500324	-0.07464998788568482	-0.00476620394731563	0	0
2.320550e-04	-0.13043066732185013	0.08296539483566007	-0.03766000533662163	-0.00474175670796896	0	0
2.321555e-04	-0.1028015523345108	0.07768380398602329	-0.03539952137436471	-0.004716127782526483	0	0
2.322560e-04	-0.14542530431470405	0.05204578958133953	-0.08820183418947096	-0.004689323557934357	0	0
2.323565e-04	-0.16703957402225414	0.09112455839803853	-0.06845595422850753	-0.004661350714033319	0	0
2.324570e-04	-0.1422168343018288	0.08255742156191326	-0.06559432935901639	-0.004632216221893927	0	0
2.325575e-04	-0.09279331174340961	0.07435618110175328	-0.0520602495395063	-0.004601927342079409	0	0
2.326580e-04	-0.176861519728471	0.02873712719228055	-0.06421681170887392	-0.004570491622836167	0	0
2.327585e-04	-0.16744433623986155	0.08408219846689602	-0.05218645474507179	-0.004537916898212794	0	0
2.328590e-04	-0.15352383490532986	0.07589655313310065	-0.0396384650343537	-0.004504211286107672	0	0
2.329595e-04	-0.1853121196328312	0.09184325779494054	-0.0339904230405859	-0.004469383186245956	0	0
2.330600e-04	-0.13927848175219382	0.09449559214193202	-0.03853393206835507	-0.004433441278086342	0	0
2.331605e-04	-0.20258509681705478	0.09428215420401347	-0.0012425595668076998	-0.0043963945186579634	0	0
2.332610e-04	-0.21476034609446973	0.06444963268844911	-0.02296476946483281	-0.004358252140328351	0	0
2.333615e-04	-0.15139135272601886	0.0853049095875484	-0.056468718311389283	-0.0043190236485025155	0	0
2.334620e-04	-0.17928531607440662	0.08637200878369455	-0.07538303998338988	-0.004278718819254275	0	0
2.335625e-04	-0.16461203698672178	0.07364586687018135	-0.044369673015082836	-0.00423734769688976	0	0
2.336630e-04	-0.19066059733634705	0.10199873070085377	-0.04759710053369686	-0.004194920591444522	0	0
2.337635e-04	-0.19251810698504518	0.06912517444912493	-0.023402715192848426	-0.004151448076114061	0	0
2.338640e-04	-0.18527260956292615	0.05690859761683561	-0.09414786210580604	-0.004106940984618851	0	0
2.339645e-04	-0.20288020517937697	0.09201467746238905	-0.035756775774938174	-0.004061410408504622	0	0
2.340650e-04	-0.19666707052477495	0.03148609140169082	-0.016532075625934103	-0.004014867694378098	0	0
2.341655e-04	-0.19243206454758352	0.07740063571860864	-0.035412293707621514	-0.003967324441079503	0	0
2.342660e-04	-0.17191206502362574	0.07951863187328442	-0.025455075697682506	-0.003918792496791785	0	0
2.343665e-04	-0.20571383169291674	0.10333129492976673	-0.037790379407419535	-0.0038692839560882436	0	0
2.344670e-04	-0.21838788680640245	0.04932482910583669	-0.0792603006511829	-0.003818811156918201	0	0
2.345675e-04	-0.1989420967537782	0.05545079323074103	-0.028870035179708972	-0.003767386677532479	0	0
