#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
2.810020e-05	0.013114878597015824	0.0009556397538636257	-0.994616749528503	0	0	-0.023895056296941122
2.820020e-05	0.008749920632642965	-0.011222861577119351	-0.9938187121434602	0	0	-0.024007561249219846
2.830020e-05	0.009556815508540204	-0.010851600703744217	-0.9943201053367922	0	0	-0.024114142694993145
2.840020e-05	0.008496760262997541	-0.0012259857611434334	-0.9947414278067793	0	0	-0.024214774336884088
2.850020e-05	0.009939392510012664	-0.007956328875691775	-0.9954729870858846	0	0	-0.02430943134554082
2.860020e-05	0.0038919721383032417	0.006638419997785523	-0.9961549866835815	0	0	-0.02439809036576285
2.870020e-05	0.013426705468984609	-0.00019242676986159642	-0.9956464551108226	0	0	-0.02448072952226357
2.880020e-05	-0.000449508696577151	-0.0055600121503496585	-0.9957058094097299	0	0	-0.02455732842506765
2.890020e-05	0.0146935376848269	0.000542760511854158	-0.9953847838351054	0	0	-0.02462786817454202
2.900020e-05	0.039032368548958404	-0.0001532728706656527	-0.9951919126817782	0	0	-0.024692331366059
2.910020e-05	0.0061442266056920694	-0.010026375278333246	-0.9958502493108692	0	0	-0.024750702094290658
2.920020e-05	0.009928708425825928	0.0010253119876546366	-0.9957146825849124	0	0	-0.02480296595713323
2.930020e-05	0.007750918976146111	0.003803465479324611	-0.9957413510144512	0	0	-0.024849110059260597
2.940020e-05	-0.004357927488541742	0.00042024933934254303	-0.9956852726571315	0	0	-0.02488912301530603
2.950020e-05	-0.011060402951418333	0.0029461065328830706	-0.9954047025822517	0	0	-0.024922994952671352
2.960020e-05	0.003467938736042894	0.003745068951554311	-0.9956315382738371	0	0	-0.024950717513962856
2.970020e-05	0.002238120303975769	0.005901202261919028	-0.9951549548519263	0	0	-0.02497228385905336
2.980020e-05	-0.003163307435778115	-0.008081601756735994	-0.9955193737587417	0	0	-0.02498768866676992
2.990020e-05	0.002894693822420845	0.00028735861476858303	-0.9968409071031447	0	0	-0.024996928136206742
3.000020e-05	0.0038185040048322886	0.0025279818082353713	-0.9968609631948346	0	0	-0.024999999987662988
3.010020e-05	-0.007401050386576243	-0.003908226927253526	-0.9952358508356761	0	0	-0.024996903463205287
3.020020e-05	0.004907946093379085	-0.008855942211114036	-0.9958462293436121	0	0	-0.024987639326854705
3.030020e-05	-0.008707439689671205	-0.005118007033802573	-0.9959754766281225	0	0	-0.024972209864398267
3.040020e-05	0.006668635917550058	-0.007619702179573837	-0.9967220550009076	0	0	-0.02495061888282496
3.050020e-05	-0.009712856600649071	0.0006872440088902647	-0.9952788439242612	0	0	-0.024922871709386413
3.060020e-05	0.007173872589140579	-0.009201277922225441	-0.9961991175329087	0	0	-0.02488897519028248
3.070020e-05	-0.002423860599746401	-0.003684551413626043	-0.9968342127889978	0	0	-0.024848937688972055
3.080020e-05	-0.005953449020324061	-0.0024396063549697125	-0.9957256018019178	0	0	-0.02480276908410948
3.090020e-05	-0.0019143029620862458	-0.004754217953175062	-0.9961401298129319	0	0	-0.024750480767107175
3.100020e-05	-0.007012086338138413	-0.0011464175017078012	-0.9961058190656762	0	0	-0.024692085639324953
3.110020e-05	-0.008059045916124458	-0.011280303505895366	-0.9954416518740686	0	0	-0.024627598108886806
3.120020e-05	-0.007900780035838776	-0.001376247866766385	-0.99614186556114	0	0	-0.024557034087125937
3.130020e-05	-0.002235579395084411	0.0033755382806441134	-0.9952906940472035	0	0	-0.02448041098465882
3.140020e-05	0.00116441352503638	-0.007691417854662167	-0.995134446396287	0	0	-0.024397747707089468
3.150020e-05	0.002718896100371685	-0.0009392615036781967	-0.9961209999084875	0	0	-0.0243090646503447
3.160020e-05	-0.018134804970232843	0.0026892057631811624	-0.9959484983965986	0	0	-0.024214383695641776
3.170020e-05	0.0014601721539881454	0.015329264865792232	-0.99526844166785	0	0	-0.024113728204089534
3.180020e-05	0.00044424554232082834	0.015279730793035276	-0.9954644544859801	0	0	-0.024007123010924357
3.190020e-05	0.005168931828668378	0.009109227914822663	-0.9953820467085839	0	0	-0.023894594419382506
3.200020e-05	-0.0011531227535096094	0.0031508797223687227	-0.9959165860375445	0	0	-0.023776170194210137
3.210020e-05	-0.0024330943796797046	0.009469668063247508	-0.9956550301146292	0	0	-0.023651879554812794
3.220020e-05	-0.011362756375811708	0.00930397897114202	-0.996241536537454	0	0	-0.023521753168045945
3.230020e-05	0.007996096820217511	-0.0039157031944368	-0.9963739200099481	0	0	-0.0233858231406484
3.240020e-05	0.005101174528940094	0.0016525806441542892	-0.9965045230925867	0	0	-0.023244123011320457
3.250020e-05	-0.001133968082333278	-0.008353119018009765	-0.9970476426225849	0	0	-0.023096687742448725
3.260020e-05	-0.0026657513036893437	-0.01653187208821426	-0.9967554308990941	0	0	-0.02294355371147968
3.270020e-05	0.0028756988785133856	-0.014208064348903949	-0.9969277561344064	0	0	-0.02278475870194407
3.280020e-05	-0.005918052199460805	-0.01005813551967484	-0.997163105021172	0	0	-0.022620341894134387
3.290020e-05	-0.0033959139190116233	-0.01347000528611823	-0.9972763374631478	0	0	-0.022450343855437746
3.300020e-05	0.002478572709290208	-0.00020996058007554047	-0.9959239788249818	0	0	-0.02227480653032645
3.310020e-05	0.004098499915979517	0.0021864869956715323	-0.9967150801124858	0	0	-0.022093773230008863
3.320020e-05	0.0026034470653409805	-0.002544197651814732	-0.9971320537454108	0	0	-0.02190728862174297
3.330020e-05	-0.005057598865646864	-0.010093425843754928	-0.9962437106222343	0	0	-0.021715398717815432
3.340020e-05	-0.001709437989749052	-0.007238361707587042	-0.997081624491704	0	0	-0.02151815086418874
3.350020e-05	-0.007187208419623169	0.010904942895288783	-0.996987350325047	0	0	-0.0213155937288193
3.360020e-05	0.0076617047909103555	0.002664474624920552	-0.9962309287715383	0	0	-0.021107777289649313
3.370020e-05	0.0035655491880073552	0.0018913233771092155	-0.9968820999636061	0	0	-0.020894752822275535
3.380020e-05	-0.012007867975609422	0.009254617394206379	-0.9968145807733572	0	0	-0.020676572887297736
3.390020e-05	-0.006454773671930165	0.009950736523008366	-0.9968223027520431	0	0	-0.020453291317350172
3.400020e-05	-0.012253046205522714	0.019490851311580702	-0.9970583498356631	0	0	-0.0202249632038192
3.410020e-05	-0.015179526693792989	0.007931867154455229	-0.9973210861163117	0	0	-0.01999164488325028
3.420020e-05	-0.013719239620527573	0.007064206735080769	-0.9965900609633881	0	0	-0.019753393923447805
3.430020e-05	-0.01985003149901599	-0.0008714916440949689	-0.9973898067319222	0	0	-0.019510269109271092
3.440020e-05	-0.02826633871036992	-0.0034338010266317894	-0.996756822213661	0	0	-0.01926233042813005
3.450020e-05	-0.026020705346532145	-0.011857528619486128	-0.997545627144207	0	0	-0.019009639055184272
3.460020e-05	-0.0007727399150675208	-0.017466218164337598	-0.9965334322228817	0	0	-0.01875225733824897
3.470020e-05	0.00025463854566675046	0.0011550004520875228	-0.9960717244659806	0	0	-0.018490248782411466
3.480020e-05	0.0044569624411145165	-0.008922811517438263	-0.9952204257180913	0	0	-0.018223678034362412
3.490020e-05	0.0010432695056943496	-0.0005508008018489546	-0.9945906012214843	0	0	-0.017952610866445114
3.500020e-05	0.010565408669264618	-0.0026037636025550794	-0.9934864984223457	0	0	-0.01767711416042718
3.510020e-05	0.0068049450082941125	0.0019684889590858615	-0.9956558612000416	0	0	-0.017397255890998494
3.520020e-05	0.0029901464878335487	0.0017502367295649938	-0.994228137854761	0	0	-0.0171131051089994
3.530020e-05	0.0004644099914687004	-0.02075201101203297	-0.9932730857445674	0	0	-0.016824731924383513
3.540020e-05	-0.0003650526456879488	-0.0036802424472301538	-0.9958821845500788	0	0	-0.016532207488919166
3.550020e-05	-0.005637589624812407	-0.018013298234476147	-0.9946712929932846	0	0	-0.016235603978633623
3.560020e-05	0.0006290525057933524	-0.01899111237816494	-0.9946849918804553	0	0	-0.015934994576004894
3.570020e-05	0.0013763887632375798	0.002564666983689098	-0.9940652269738952	0	0	-0.01563045345190496
3.580020e-05	-0.005090319420885128	0.0119085235299249	-0.9923148828881146	0	0	-0.01532205574729925
3.590020e-05	-0.00585358949189313	-0.003086449116539875	-0.9933033046603859	0	0	-0.015009877554706733
3.600020e-05	-0.019565784856631997	0.006153179326884131	-0.9930593979931304	0	0	-0.014693995899425178
3.610020e-05	-0.012724191481763774	-0.009163605659758534	-0.9936370014921446	0	0	-0.014374488720526386
3.620020e-05	-0.008026655089935197	-0.022608905135359385	-0.9932304036591635	0	0	-0.014051434851625917
3.630020e-05	-0.004712931270624179	-0.01264802989033177	-0.9939096552647829	0	0	-0.013724914001431908
3.640020e-05	0.00677265267247728	-0.016898821974059668	-0.9938074051136975	0	0	-0.013395006734078327
3.650020e-05	0.0013815355532516478	-0.00765933897497143	-0.9935712216444944	0	0	-0.013061794449246886
3.660020e-05	0.007444504561590903	-0.005600635080296628	-0.9940058472482212	0	0	-0.012725359362082906
3.670020e-05	-0.008457920236728493	0.023582283367676	-0.9927996879598268	0	0	-0.012385784482909978
3.680020e-05	0.005542454292022256	0.018930642799048533	-0.9942086922855818	0	0	-0.01204315359674831
3.690020e-05	-0.016332033132719317	0.013588674900593796	-0.9935924092387829	0	0	-0.011697551242642226
3.700020e-05	-0.013109454005561676	0.01931084781710252	-0.9913627956163452	0	0	-0.011349062692801243
3.710020e-05	-0.004855915411157194	0.01247310169544865	-0.9913939262123962	0	0	-0.010997773931560451
3.720020e-05	-0.016715192975804663	0.014428181536535476	-0.9917020843095683	0	0	-0.010643771634165258
3.730020e-05	-0.009085365153529739	0.006165975763904489	-0.9897938830799081	0	0	-0.010287143145385496
3.740020e-05	0.00028111618687006796	0.00283411961231989	-0.9920857259668048	0	0	-0.009927976457964427
3.750020e-05	0.006591193123256359	0.005873094831251823	-0.9876732913516463	0	0	-0.009566360190907865
3.760020e-05	-0.004129231615690277	0.01945559397080495	-0.989238349113717	0	0	-0.009202383567618665
3.770020e-05	0.0031775114531040595	0.005424937580610137	-0.9914048333228449	0	0	-0.008836136393882388
3.780020e-05	0.007081699494679427	-0.001812966425175277	-0.9915195410451338	0	0	-0.008467709035708877
3.790020e-05	0.011722156046410798	0.004670069746985512	-0.9924852799954678	0	0	-0.008097192397035827
3.800020e-05	0.004841741594466053	0.004976477583002921	-0.9930501279731724	0	0	-0.0077246778972996895
3.810020e-05	-8.160945599434088e-06	-0.00913393909402086	-0.9926127358791093	0	0	-0.007350257448879221
3.820020e-05	0.016810506674386026	-0.007701135245525657	-0.9901901894589237	0	0	-0.006974023434417497
3.830020e-05	0.006861316168939041	0.015875453321624235	-0.9916205756588173	0	0	-0.006596068684027897
3.840020e-05	-0.011937463173375764	0.011678165819862555	-0.989298254815165	0	0	-0.0062164864523895575
3.850020e-05	0.012583715848058858	0.02159271246561164	-0.9899989086133439	0	0	-0.005835370395738411
3.860020e-05	0.0007109990339228181	0.00010306379984820522	-0.9891611335383151	0	0	-0.00545281454875861
3.870020e-05	-0.004539703207632334	0.01599757544576264	-0.9891190569806172	0	0	-0.005068913301381112
3.880020e-05	-0.02080962120575801	0.017183336751543998	-0.9884218119218876	0	0	-0.00468376137549427
3.890020e-05	-0.020773735576352176	0.02653567515239487	-0.9879344719038173	0	0	-0.004297453801572668
3.900020e-05	-0.014709659916731345	0.015597284285973083	-0.9900209161241125	0	0	-0.003910085895229683
3.910020e-05	-0.007405692511964667	0.01796093597432563	-0.9885877001062758	0	0	-0.003521753233699895
3.920020e-05	-0.012750744456322403	0.010774322359510854	-0.9866111251247618	0	0	-0.003132551632256834
3.930020e-05	-0.012414022447260985	-0.0028353248360143664	-0.987047248318197	0	0	-0.0027425771205718866
3.940020e-05	-0.029193532364043647	0.019649508747442576	-0.9845777370823356	0	0	-0.0023519259190204977
3.950020e-05	-0.031033811920765635	0.026294947736349043	-0.9816530494982716	0	0	-0.0019606944149412327
3.960020e-05	-0.04344740866667198	0.023911671291705676	-0.9820114251390956	0	0	-0.0015689791388535574
3.970020e-05	-0.03510973216548489	0.02681380532680368	-0.9808892067972959	0	0	-0.001176876740640507
3.980020e-05	-0.030139256640846282	0.038493223899013794	-0.9795867206637442	0	0	-0.0007844839657016869
3.990020e-05	-0.03419959862625769	0.027512333534840762	-0.9755085264179602	0	0	-0.00039189763108281485
4.000020e-05	-0.053387799758923035	0.020002170725618308	-0.9739538928437017	0	0	7.853984124152258e-07
4.010020e-05	-0.07793734355408412	0.02587487515221999	-0.9682479739911982	0	0	0.0003934682341223613
4.020020e-05	-0.06877554364171971	0.0196903497160548	-0.971338034635161	0	0	0.000786053987433129
4.030020e-05	-0.07448881062155337	0.009936075118847981	-0.9719740349596464	0	0	0.001178445793684497
4.040020e-05	-0.07063559104253189	0.018580731073020725	-0.9692098774712093	0	0	0.0015705468360697125
4.050020e-05	-0.07307341836221275	0.011868120048344323	-0.9642232760115402	0	0	0.001962260369523679
4.060020e-05	-0.09194672265664092	0.011929273754875768	-0.9591681440441503	0	0	0.002353489744593462
4.070020e-05	-0.09163925923956509	0.030753736098606103	-0.9588003522877873	0	0	0.002744138431284765
4.080020e-05	-0.08902672027364968	0.03589315306332492	-0.9509303980580294	0	0	0.00313411004287957
4.090020e-05	-0.09949082531375932	0.031692584108438886	-0.9498957062839728	0	0	0.003523308359717986
4.100020e-05	-0.0983070145818598	0.03434596323390666	-0.9460746359364438	0	0	0.003911637352939034
4.110020e-05	-0.12003605250907487	0.03648689600836156	-0.9414881027485871	0	0	0.004299001208174303
4.120020e-05	-0.11135742274945441	0.062196601147859985	-0.9354081798290131	0	0	0.004685304349188808
4.130020e-05	-0.13706141593107932	0.06235191738804193	-0.9253401356916765	0	0	0.005070451461462859
4.140020e-05	-0.11836540857657073	0.06442234713500383	-0.916042653584402	0	0	0.0054543475157095836
4.150020e-05	-0.1216282353932506	0.07273915904412653	-0.9115341730752736	0	0	0.005836897791321954
4.160020e-05	-0.1226192236371244	0.06479841939720823	-0.9063517012404048	0	0	0.006218007899743665
4.170020e-05	-0.14368804148159067	0.07538449863596586	-0.8875249168577005	0	0	0.006597583807758179
4.180020e-05	-0.14580680610611865	0.0994884349841771	-0.8745751997231661	0	0	0.006975531860689885
4.190020e-05	-0.14264266652922014	0.09889910131790655	-0.8612891906245274	0	0	0.007351758805512105
4.200020e-05	-0.16328997749795712	0.10191016331892626	-0.8422013738288299	0	0	0.007726171813855764
4.210020e-05	-0.17444014637865868	0.10437271036146165	-0.8168983983646603	0	0	0.008098678504913493
4.220020e-05	-0.18113795552134554	0.13761810647450215	-0.775285154378632	0	0	0.008469186968233317
4.230020e-05	-0.17203779838772562	0.1380787146763744	-0.7648229096987849	0	0	0.008837605786395863
4.240020e-05	-0.18822720045314748	0.14135152924460453	-0.7146962531879822	0	0	0.009203844057570543
4.250020e-05	-0.18904760962095704	0.16974220752053681	-0.6718966104060201	0	0	0.009567811417944081
4.260020e-05	-0.20259890781300896	0.18234085377487547	-0.6298511505927682	0	0	0.009929418064016446
4.270020e-05	-0.2007555646062606	0.1919856302493807	-0.6117752150577184	0	0	0.010288574774758596
4.280020e-05	-0.200812535403969	0.2093032009519355	-0.5498516265206961	0	0	0.010645192933626313
4.290020e-05	-0.2210901347172578	0.21518117544877607	-0.48382610714026875	0	0	0.010999184550425086
4.300020e-05	-0.21370860988354753	0.2125164964764986	-0.42093613979235367	0	0	0.011350462283020363
4.310020e-05	-0.22555093591440434	0.21491617718831824	-0.35484996109933353	0	0	0.011698939458887923
4.320020e-05	-0.22753486698945605	0.22899350992310738	-0.2886693445550859	0	0	0.01204453009649892
4.330020e-05	-0.23875989145731144	0.23605731415507733	-0.20139268268959903	0	0	0.012387148926534804
4.340020e-05	-0.24968052936659857	0.24066320436701888	-0.12878167199295854	0	0	0.012726711412925959
4.350020e-05	-0.26030529521881696	0.22541400043141577	-0.026609322319522056	0	0	0.013063133773709816
4.360020e-05	-0.2500240650331364	0.23019848640671509	0.04612547449588986	0	0	0.01339633300170286
4.370020e-05	-0.245658363854744	0.2346442657397494	0.10648138507534936	0	0	0.013726226884981332
4.380020e-05	-0.23612799320652295	0.2216559624329264	0.21200787871302068	0	0	0.014052734027165885
4.390020e-05	-0.25324191576887845	0.22546371996264966	0.2866882102658432	0	0	0.014375773867504788
4.400020e-05	-0.23760782299759672	0.23088121635022552	0.35587734523077347	0	0	0.014695266700751192
4.410020e-05	-0.22605796340211504	0.2114124881727083	0.4286640933483059	0	0	0.015011133696829167
4.420020e-05	-0.21916421007457665	0.19188813252080825	0.5005912826031795	0	0	0.015323296920283828
4.430020e-05	-0.21182732849162195	0.190075986660833	0.5537038230471729	0	0	0.015631679349510826
4.440020e-05	-0.21213474682657796	0.1722244571123143	0.6143591704261568	0	0	0.015936204895760153
4.450020e-05	-0.20064698608490453	0.15734795213053804	0.6686837826035525	0	0	0.016236798421909986
4.460020e-05	-0.18587053718345564	0.1435440068951427	0.7248680727210913	0	0	0.01653338576100564
4.470020e-05	-0.17750852362927444	0.1344419694320008	0.7548218260112816	0	0	0.016825893734559068
4.480020e-05	-0.17030803299277456	0.15599435850737553	0.771566103697082	0	0	0.017114250170604754
4.490020e-05	-0.1482535634606902	0.14105568611805452	0.8115467862151893	0	0	0.017398383921506864
4.500020e-05	-0.14965085067841094	0.09888890792223272	0.8400177043174238	0	0	0.017678224881513913
4.510020e-05	-0.1329447937754827	0.09867787538266773	0.8620650170492511	0	0	0.017953704004056388
4.520020e-05	-0.12713755263087317	0.10706700679123853	0.8791361598675831	0	0	0.018224753318782882
4.530020e-05	-0.12216970386033181	0.09433004393828767	0.8931751257148123	0	0	0.01849130594833077
4.540020e-05	-0.10468680837205988	0.10664551223948009	0.9163641245817626	0	0	0.018753296124827252
4.550020e-05	-0.10604839822049295	0.08748227517508789	0.9286200042148027	0	0	0.019010659206116505
4.560020e-05	-0.07977083505423903	0.06926202459943717	0.9404231936182763	0	0	0.01926333169170923
4.570020e-05	-0.07835136894120574	0.05677836343513102	0.9475193226605161	0	0	0.01951125123845042
4.580020e-05	-0.07059781613285054	0.052152087001277804	0.9531384338729783	0	0	0.019754356675901613
4.590020e-05	-0.06526697792515879	0.03695351729923828	0.96205696154656	0	0	0.0199925880214338
4.600020e-05	-0.06731907218475987	0.03330843926692114	0.9692682353828884	0	0	0.020225886495027195
4.610020e-05	-0.06308494437307298	0.033894026119052234	0.9748266510266359	0	0	0.020454194533774367
4.620020e-05	-0.044044501894589874	0.03946283542877275	0.9782326789366462	0	0	0.020677455806082976
4.630020e-05	-0.04843948567001391	0.026115331277266597	0.9811332402964628	0	0	0.0208956152255748
4.640020e-05	-0.041346720968532306	0.025249547091651774	0.9827259495991719	0	0	0.021108618964677524
4.650020e-05	-0.04352158851567283	0.030851796086657054	0.9848708866331397	0	0	0.021316414467905744
4.660020e-05	-0.0333857913196679	0.018226628275073188	0.9860879011690823	0	0	0.021518950464828327
4.670020e-05	-0.0428379791143963	0.010728484289677773	0.9867605681276784	0	0	0.02171617698271866
4.680020e-05	-0.034522426266345774	0.008964798773963459	0.990084895482237	0	0	0.021908045358884617
4.690020e-05	-0.02425009883594818	0.004494083882125933	0.9903512400354595	0	0	0.02209450825267535
4.700020e-05	-0.022023577683815847	0.0005479026676185958	0.9911932708273417	0	0	0.02227551965716195
4.710020e-05	-0.0232577148803558	0.0022716910639841562	0.9933600733281144	0	0	0.022451034910488877
4.720020e-05	-0.022945425079187263	0.003748804248124492	0.9934768418913122	0	0	0.022621010706893662
4.730020e-05	-0.023109421197259478	0.012236565727074801	0.992495522853099	0	0	0.022785405107391948
4.740020e-05	-0.029497561991827327	0.004756756277469424	0.994509598467887	0	0	0.022944177550125282
4.750020e-05	-0.016470777594743833	0.009898928392500691	0.994486677014526	0	0	0.023097288860369204
4.760020e-05	-0.014289580607698514	-0.0009451054124706686	0.9943572284011719	0	0	0.023244701260198963
4.770020e-05	-0.031213791178992395	-0.0042084460953957965	0.9957380407275428	0	0	0.023386378377810674
4.780020e-05	-0.02481699957004597	-0.008377911370906417	0.9959350302150526	0	0	0.023522285256495523
4.790020e-05	-0.017642836195347775	-0.0011948225686847025	0.995121937379248	0	0	0.023652388363264804
4.800020e-05	0.006153344311559836	0.014545099523756232	0.9958025640028522	0	0	0.023776655597123723
4.810020e-05	0.0004751538096735712	-0.0013753862426807864	0.9954473981446068	0	0	0.02389505629699176
4.820020e-05	-0.002948535770848335	-0.006188285823647488	0.9951218759255045	0	0	0.024007561249267884
4.830020e-05	-0.027639404677452385	-0.0029564427876701996	0.9963274815418782	0	0	0.024114142695038577
4.840020e-05	-0.020141490800536756	-0.0001726123995243102	0.9957150799625974	0	0	0.024214774336926904
4.850020e-05	-0.018507311322972782	0.0025013278248236016	0.9970263600921195	0	0	0.024309431345581018
4.860020e-05	-0.014021329229290537	0.002763788281907121	0.996759263202769	0	0	0.024398090365800415
4.870020e-05	-0.011038931097473764	0.0019906799150499407	0.9969798682212593	0	0	0.024480729522298482
4.880020e-05	-0.01964067671410939	-0.007558230814533529	0.997472427408414	0	0	0.024557328425099917
4.890020e-05	-0.022721910118974745	-0.013453118511032208	0.9972617154656497	0	0	0.024627868174571632
4.900020e-05	-0.00450860127202363	-0.002163932753122171	0.9965057667986146	0	0	0.02469233136608593
4.910020e-05	-0.0007599426393058461	-0.011090221475458623	0.9970967354930887	0	0	0.024750702094314916
4.920020e-05	-0.017247393324557547	-0.012192167880289019	0.9968821498584586	0	0	0.02480296595715481
4.930020e-05	-0.012648914697895341	-0.0036888587000154832	0.9968850136543045	0	0	0.02484911005927949
4.940020e-05	-0.01096501606745966	-0.008226779985272393	0.9967426528438771	0	0	0.024889123015322232
4.950020e-05	-0.015602597419323195	-0.0005893424436406713	0.9966637820874042	0	0	0.02492299495268486
4.960020e-05	-0.016171973909114158	0.010693074592380605	0.9968717454083592	0	0	0.024950717513973663
4.970020e-05	-0.011847051161552727	0.003843137621942501	0.9971504838934443	0	0	0.02497228385906147
4.980020e-05	-0.02159220430046437	-0.00483300375554155	0.9977695298186102	0	0	0.024987688666775327
4.990020e-05	-0.010600124367689458	0.006646964822971536	0.9974115102806539	0	0	0.02499692813620944
5.000020e-05	-0.017849035496196777	-0.012713579159066504	0.9964225166001592	0	0	0.024999999987662988
5.010020e-05	-0.015243754135232237	-0.0003176409437768894	0.9977810138836913	0	0	0.024996903463202574
5.020020e-05	-0.003316431146715522	-0.004955584250773166	0.9976199531378546	0	0	0.02498763932684929
5.030020e-05	-0.016452871072288665	-0.014982943501221447	0.9961704538127083	0	0	0.024972209864390152
5.040020e-05	-0.00759513010878576	-7.093654432496801e-06	0.9968240362486464	0	0	0.02495061888281414
5.050020e-05	0.00032105402649063903	-0.0034965442390364446	0.9967555999864891	0	0	0.024922871709372893
5.060020e-05	-0.0046443801536196734	-0.003306121740297996	0.9966349224622684	0	0	0.024888975190266272
5.070020e-05	-0.005714573783666955	-0.008872233574238438	0.9961381567208342	0	0	0.02484893768895315
5.080020e-05	-0.012546563105874165	-0.007382517964992241	0.995945216602307	0	0	0.02480276908408789
5.090020e-05	-0.003197018726233981	-0.007870084106887583	0.9953639912064204	0	0	0.024750480767082902
5.100020e-05	-0.013862199068480989	-0.01078908925740453	0.9946497958570791	0	0	0.024692085639298002
5.110020e-05	-0.019259438651339493	0.00019102239231011647	0.9948806201977749	0	0	0.0246275981088572
5.120020e-05	-0.009659416266835327	0.018654589413131757	0.9941531485185348	0	0	0.024557034087093657
5.130020e-05	-0.015095157179776034	0.0003898046247744878	0.9942603574214747	0	0	0.024480410984623894
5.140020e-05	-0.0270736554034925	0.009348581824610002	0.9939833006771349	0	0	0.024397747707051897
5.150020e-05	-0.01858791005966494	0.002532716195138092	0.9938939069675842	0	0	0.024309064650304493
5.160020e-05	-0.031148041924407094	-0.0019422417707770775	0.993925039655412	0	0	0.024214383695598956
5.170020e-05	-0.015628593666645513	0.006611296810416441	0.9948059233392077	0	0	0.02411372820404408
5.180020e-05	-0.010972362821607759	0.015116539261290819	0.9948813559481456	0	0	0.024007123010876305
5.190020e-05	-0.019724108988635358	0.0013341595696229535	0.9962450917939852	0	0	0.02389459441933186
5.200020e-05	-0.011781897654269437	0.004606075145200791	0.9956894876174875	0	0	0.02377617019415691
5.210020e-05	-0.020023585317318012	-0.0003825327203333617	0.9954675579919441	0	0	0.02365187955475701
5.220020e-05	-0.019788545518184094	0.011125383757596283	0.9948650217505429	0	0	0.02352175316798761
5.230020e-05	-0.0028535504243350327	0.009731706351205528	0.9950925454861776	0	0	0.023385823140587528
5.240020e-05	-0.0034558433392364685	0.002624292040473398	0.9953467363990638	0	0	0.023244123011257063
5.250020e-05	-0.011577838201175835	-0.001027060148025291	0.9962951641790823	0	0	0.023096687742382827
5.260020e-05	0.00042202117963583395	-0.010052987973570838	0.996000329178985	0	0	0.022943553711411272
5.270020e-05	-0.0012779001092002454	0.0037150687162657296	0.9942220754136417	0	0	0.022784758701873197
5.280020e-05	0.011857129941176086	-0.0014843859737971726	0.9949594717920646	0	0	0.022620341894061056
5.290020e-05	0.009572394361605462	-0.0011035952156778772	0.9931626130087177	0	0	0.022450343855361973
5.300020e-05	0.020331030439102154	-0.005167725809865439	0.9946342471151274	0	0	0.022274806530248263
5.310020e-05	0.001355737135052427	-7.051572966596854e-05	0.9951148997838678	0	0	0.022093773229928275
5.320020e-05	0.009273946356249407	-0.015989662838901495	0.9955538552394679	0	0	0.021907288621659998
5.330020e-05	0.005905279580522561	-0.0071358972552630455	0.9951372490238899	0	0	0.02171539871773011
5.340020e-05	0.0007100410823603694	-0.010468680257044519	0.9945217111118024	0	0	0.021518150864101068
5.350020e-05	0.0005112537495620656	-0.017037408435420013	0.9948911687814385	0	0	0.021315593728729303
5.360020e-05	-0.0032503779829114597	-0.002599975168137871	0.994177904588882	0	0	0.021107777289557022
5.370020e-05	0.010450076188606923	-0.00697951602191642	0.9954225528933491	0	0	0.020894752822180993
5.380020e-05	0.008277435685813274	-0.004830012891512011	0.9947733039494495	0	0	0.020676572887200945
5.390020e-05	-0.0004841693792665786	-0.009302082802236631	0.9950802395822073	0	0	0.020453291317251158
5.400020e-05	-5.84308532727687e-05	0.007804791518530524	0.9953132278954879	0	0	0.020224963203717986
5.410020e-05	0.009670971288837964	-0.004631030329247274	0.9941401067094477	0	0	0.019991644883146864
5.420020e-05	0.01881790606380725	-0.0013218112777771004	0.9957776101660876	0	0	0.019753393923342265
5.430020e-05	0.006569941560264424	0.019465277090987585	0.9946973213557863	0	0	0.01951026910916341
5.440020e-05	0.012305770864089977	0.006294243464571356	0.9947957278474047	0	0	0.019262330428020273
5.450020e-05	0.010114303568813694	0.01328803323851789	0.9958907258343586	0	0	0.019009639055072438
5.460020e-05	0.015435360588666024	0.0005367627038701713	0.9955707377337707	0	0	0.018752257338135073
5.470020e-05	-0.006787854272593778	-0.0022092214945549126	0.9952436141209405	0	0	0.01849024878229556
5.480020e-05	-0.003131039028234141	0.01269622643927686	0.996130424005448	0	0	0.01822367803424452
5.490020e-05	-0.007813444436008643	-0.0026720535877218727	0.9943938664154518	0	0	0.017952610866325262
5.500020e-05	-0.006615008558643768	0.022530035612713162	0.9941376259556516	0	0	0.0176771141603054
5.510020e-05	-0.0025969018251965196	0.0069541510790978416	0.9940526408870949	0	0	0.0173972558908748
5.520020e-05	0.01018548620247402	0.0031402840975669564	0.9938101991735925	0	0	0.01711310510887384
5.530020e-05	0.008595047328921412	0.010326600801927275	0.9926624582085493	0	0	0.016824731924256164
5.540020e-05	-0.0013317164718807514	0.018122650422414767	0.9933575534856854	0	0	0.016532207488789998
5.550020e-05	-0.002430653542255435	0.012754120296695913	0.9946068495978532	0	0	0.016235603978502683
5.560020e-05	0.0008373734908184214	-0.003282916500945684	0.9940439337152261	0	0	0.01593499457587218
5.570020e-05	0.00971411122913198	0.008040163157875084	0.9940359828864366	0	0	0.015630453451770537
