#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
1.140802e-04	-0.998516129534745	-0.00016440288648739967	0.002009338653311439	-0.02003874503540384	0	0
1.141427e-04	-0.9989795045650242	-0.009390243727340718	0.0049453689433511345	-0.01989087248640965	0	0
1.142047e-04	-0.9976894956997034	0.006178333332929744	-0.008788479113862718	-0.01974247351871499	0	0
1.142673e-04	-0.9988214829801942	0.0052795452373402465	-0.009138017061600903	-0.019590867772744158	0	0
1.143294e-04	-0.9975287971783767	-0.0005480057007869939	-0.00825123242382766	-0.019438418488390383	0	0
1.143922e-04	-0.9978730012510852	0.006950476652004782	-0.020313423574196198	-0.019282390256558007	0	0
1.144539e-04	-0.9976727264995295	-0.017780816188078214	-0.03786664480459973	-0.019127183157105595	0	0
1.145157e-04	-0.998592070197857	-0.026372433026794	-0.005772350563603197	-0.018970061553394323	0	0
1.145780e-04	-0.9985001281226237	-0.022325437956182782	-0.02820521033416449	-0.018809855812088046	0	0
1.146393e-04	-0.9980182412267624	-0.003018952482931777	-0.01505967071378539	-0.018650330362371046	0	0
1.147007e-04	-0.9976974770763041	-0.02977643435907319	-0.01769411643120321	-0.018488876718875006	0	0
1.147623e-04	-0.9986059716293774	-0.007747861141014245	-0.010945943975935351	-0.01832518456926431	0	0
1.148239e-04	-0.9973135463371288	-0.016791527840104608	-0.012395685909672242	-0.018159941541701287	0	0
1.148857e-04	-0.9979976131214041	-0.027239889997110574	-0.007916291920783114	-0.01799215718213868	0	0
1.149475e-04	-0.9964419074889519	-0.0292985841789054	-0.0042471523692716485	-0.017822929787475555	0	0
1.150090e-04	-0.9980027498429046	-0.028725222782986556	-0.008313127506975819	-0.017652670536597484	0	0
1.150698e-04	-0.9980160295891034	-0.013219250080962933	-0.018782853669560583	-0.017482731529907408	0	0
1.151316e-04	-0.997224567798908	-0.024454377632039125	6.915888881023738e-05	-0.017308369230953885	0	0
1.151930e-04	-0.9978459825308967	-0.024994713645571102	-0.018814042895677875	-0.01713372185824581	0	0
1.152547e-04	-0.998260965015659	-0.00449937493930454	-0.012558832295719849	-0.016956456020204427	0	0
1.153162e-04	-0.995911709103188	-0.02033802460397023	-0.02258583466411589	-0.01677816871112801	0	0
1.153775e-04	-0.9969101065029042	-0.019765121173468597	-0.014750238600646715	-0.01659883244919162	0	0
1.154384e-04	-0.9969053095455562	-0.03912614871825143	-0.01780643817502166	-0.016419264110234876	0	0
1.154995e-04	-0.9947196051167081	-0.025278874898226413	-0.02881610796721395	-0.016237615631079016	0	0
1.155603e-04	-0.9954722611327572	-0.03323604891481857	-0.006659392204394807	-0.01605536589601506	0	0
1.156221e-04	-0.9951853865455036	-0.026003482974119797	-0.01806088322357193	-0.015868645100497732	0	0
1.156837e-04	-0.9959803048466437	-0.019043664870611203	0.00798179409866016	-0.01568110629555848	0	0
1.157447e-04	-0.9964469579269181	-0.03347871012746029	0.007752348638713002	-0.01549364764745717	0	0
1.158056e-04	-0.997164633587254	-0.01897992328003718	-0.0015767553179684049	-0.01530519783022507	0	0
1.158673e-04	-0.9980105012197379	-0.017264662830386548	-0.009234842460815166	-0.015112852688569284	0	0
1.159290e-04	-0.9975717500235286	-0.029215272807909438	-0.004870189371429575	-0.014919308755094849	0	0
1.159906e-04	-0.9954782853676848	-0.004107236461919315	-0.014589725117009034	-0.01472439443338721	0	0
1.160522e-04	-0.9960826589398883	-0.026320049036410338	0.012655818302784347	-0.014528366588695031	0	0
1.161132e-04	-0.9955048128034315	-0.0285270734649574	0.02039091583101025	-0.014332557839577513	0	0
1.161750e-04	-0.9975803878564199	-0.0028485083247680133	0.003951849458277017	-0.014133280601501855	0	0
1.162363e-04	-0.9967920009791235	-0.021291508331721682	0.013712873917073454	-0.013933802051396299	0	0
1.162970e-04	-0.9977752746895393	-0.016026195704667883	0.012681147291267137	-0.01373528745118599	0	0
1.163586e-04	-0.9971142460024472	-0.019090198958718326	-0.005841964379831412	-0.01353260070012376	0	0
1.164200e-04	-0.9979614913211462	-0.026132085444859777	-0.008727275911311894	-0.01332937065136871	0	0
1.164792e-04	-0.9984742223231131	6.694681356782192e-05	-0.0038966847566199976	-0.013131916225484206	0	0
1.165397e-04	-0.9978431142839811	-0.018276599898436097	-0.011551186794089232	-0.01292934392502253	0	0
1.166011e-04	-0.9973869729536746	-0.017828842569846952	-0.019776131313123817	-0.012722261181140202	0	0
1.166620e-04	-0.9971599382187747	-0.012711309015592013	-0.021244414791782497	-0.012515851475515703	0	0
1.167233e-04	-0.9980638287304514	-0.007366354410089428	-0.02026656144606336	-0.012306772881613358	0	0
1.167840e-04	-0.9978833445332597	0.005066199491847078	-0.01898127521005841	-0.012098940034208704	0	0
1.168452e-04	-0.9983237244224712	-0.016877222984952322	-0.013658187698636253	-0.011888161929125216	0	0
1.169057e-04	-0.9969657743298197	-0.02945500477155575	-0.01471926007283563	-0.011678624140174352	0	0
1.169660e-04	-0.9982388363600888	-0.011350230128727583	0.0034468634528411696	-0.01146841088532971	0	0
1.170279e-04	-0.998542516310309	-0.009038144683454022	-0.009484652898730923	-0.01125203381450032	0	0
1.170900e-04	-0.9977638248957353	-0.022587808700399094	8.0008549362045e-05	-0.0110336974741167	0	0
1.171508e-04	-0.9979399414084741	-0.014689110312571738	0.00824876947363292	-0.01081892125571339	0	0
1.172120e-04	-0.997876488822297	-0.029316136949417145	0.01151580184788112	-0.01060171756625714	0	0
1.172734e-04	-0.9981159595067581	-0.025177480134218316	0.005387412952317551	-0.010382852216451726	0	0
1.173338e-04	-0.9984780030506131	-0.013031884135590453	0.0011312272844430167	-0.010166779164772545	0	0
1.173945e-04	-0.9982865224048177	-0.01769820967892862	-0.0005309196141230036	-0.009948581519677037	0	0
1.174550e-04	-0.9963168950921149	-0.04102245269034212	0.007085548875206049	-0.009730250416903823	0	0
1.175159e-04	-0.998048108592184	-0.03067277142172305	-0.00600853068494906	-0.009509292079890697	0	0
1.175765e-04	-0.9968789250559843	-0.017702553056802992	-0.005005859767347315	-0.009288955836126952	0	0
1.176370e-04	-0.9966227113131958	-0.019247491470465006	0.013670537311235426	-0.009067927816615477	0	0
1.176985e-04	-0.9967960379368335	-0.02770048763441539	0.014804880524615642	-0.008842278431505394	0	0
1.177582e-04	-0.997734641839285	-0.029883195028602726	0.0022317367201400515	-0.008622654721723329	0	0
1.178179e-04	-0.9980353713399716	-0.01897885976616091	0.0021791678093106355	-0.008402163121829802	0	0
1.178782e-04	-0.9973712066530839	-0.0020883192883456433	0.005687537093108691	-0.008178793079687873	0	0
1.179380e-04	-0.9951597077487419	-0.03734527464315959	0.010928116678690196	-0.007956531626183677	0	0
1.179978e-04	-0.9974260651063451	-0.029671069919194926	-0.003139434853169537	-0.007733540188022638	0	0
1.180579e-04	-0.9975724692266578	-0.02819166780088656	0.023439899499436888	-0.007508853651234233	0	0
1.181182e-04	-0.9975094947056194	-0.04181164018334346	0.019636417642123042	-0.007282717778133	0	0
1.181778e-04	-0.9965914716299202	-0.03615876559259054	0.03017912618646094	-0.007058359727436706	0	0
1.182389e-04	-0.9951635801762946	-0.03468957104430371	0.0276190507260165	-0.006827833989131971	0	0
1.182984e-04	-0.9967954381997594	-0.035138309377188426	-0.0064514493975918775	-0.0066030236165061235	0	0
1.183584e-04	-0.9971466767913718	-0.02677555291827523	0.023018974305564384	-0.00637528957412621	0	0
1.184193e-04	-0.9977713231254369	-0.012651939871476323	0.03080534493258547	-0.006143990941419733	0	0
1.184790e-04	-0.996801836377038	0.004334080766391014	0.024083090962160297	-0.005916435213439206	0	0
1.185394e-04	-0.996515080388772	-0.001841857219951142	0.018484299280806405	-0.005685725749584758	0	0
1.185990e-04	-0.9965030734764854	-0.005518796901716151	0.017860218204966215	-0.00545739670233575	0	0
1.186598e-04	-0.997281872990103	-0.008245530840803818	-0.0036237613162465477	-0.005224039114139145	0	0
1.187186e-04	-0.9959042723879833	-0.018377867831121584	0.012935912046087952	-0.004997968741360665	0	0
1.187778e-04	-0.9952741363181059	-0.0026227924524104373	0.0016447109145311988	-0.004770173990003154	0	0
1.188386e-04	-0.9933530953362365	-0.012883534070301178	0.01535763528950094	-0.00453538999677906	0	0
1.188976e-04	-0.9962799759263112	-0.01049996658677142	-0.01678998662143387	-0.004307654353717682	0	0
1.189572e-04	-0.9947398411071617	-0.000486807619414535	0.01353718590464912	-0.004076626112035405	0	0
1.190177e-04	-0.9958264511326389	-0.01855318336294975	0.023651809228818526	-0.0038423279375475895	0	0
1.190776e-04	-0.9954679288962117	-0.015010638125392252	-0.0008055695286620464	-0.0036094690082207163	0	0
1.191377e-04	-0.9963164997733044	-0.00625963316296469	-0.001198132478980319	-0.0033757433648719513	0	0
1.191966e-04	-0.9951972121936585	0.0026488455982918153	0.013398651975044801	-0.0031467196300468785	0	0
1.192560e-04	-0.9952341000606203	0.0027674226704710913	0.01990630050159991	-0.0029151669895547032	0	0
1.193156e-04	-0.9950316366396346	0.016294220268370744	0.009686327726927478	-0.002682562595392507	0	0
1.193753e-04	-0.9943690435439894	-0.0004880748814645439	0.004874897050221304	-0.0024490932011383415	0	0
1.194351e-04	-0.9941871570883759	0.02506832119517426	-0.002230352156916224	-0.0022154633107047722	0	0
1.194945e-04	-0.9930717418446647	0.031928645246170125	-0.017364744613601876	-0.001982931742013293	0	0
1.195533e-04	-0.9955137689129139	0.0186844967805993	-0.020027923193685394	-0.0017527052882931526	0	0
1.196121e-04	-0.9928589459905137	0.02988729154628195	-0.02370585874989952	-0.0015222349889360664	0	0
1.196714e-04	-0.9914649963604452	0.015278917298766024	-0.03489313876095086	-0.0012900142354515423	0	0
1.197291e-04	-0.9914372814643044	0.02683157776754981	-0.02595909157098844	-0.0010635709828025663	0	0
1.197878e-04	-0.9923934641822723	0.012306030690993668	-0.016271665486047898	-0.0008331758481367624	0	0
1.198459e-04	-0.9889114295391777	0.03699362948050707	-0.02974110056633587	-0.0006049994027583804	0	0
1.199054e-04	-0.9889907782955437	0.022475990072004827	-0.01654793490086673	-0.000371450154940468	0	0
1.199646e-04	-0.9893055828755662	0.0037924511732585317	-0.03655206623878527	-0.00013893852460624063	0	0
1.200243e-04	-0.9892622150703938	-0.001338586684869236	-0.0180436827339948	9.523927851974447e-05	0	0
1.200837e-04	-0.9880836110312861	0.013584948349886787	-0.03364562037140035	0.0003287244421235201	0	0
1.201431e-04	-0.9887755278932503	-0.00420167670743848	-0.02104285088082563	0.0005620478502455561	0	0
1.202019e-04	-0.985917751899162	-0.0009368147386500456	-0.03189585664649055	0.0007928040714864585	0	0
1.202610e-04	-0.9850548163667705	0.02083120960081022	-0.044126096049312113	0.0010247455725455998	0	0
1.203187e-04	-0.9833992892880259	-0.0007115099033236108	-0.01467362019627676	0.00125107828578075	0	0
1.203774e-04	-0.9860823834397274	-0.0037523394438625218	-0.024692023385823603	0.0014812455608513636	0	0
1.204357e-04	-0.9835191575333607	0.0030388866580033785	-0.01575823020836591	0.0017097944507801545	0	0
1.204943e-04	-0.983567847365023	-0.0030041295334352564	-0.03011986550961721	0.0019391960569916517	0	0
1.205529e-04	-0.983541691448811	-0.0030858533159052047	-0.04919345488838214	0.0021684567663775396	0	0
1.206116e-04	-0.9821586538311794	-0.001952990830334636	-0.04111121326994078	0.0023980038333379864	0	0
1.206696e-04	-0.9818785904978627	0.0014030224340560705	-0.025069597859827628	0.0026245343822331128	0	0
1.207275e-04	-0.9783465506168031	0.0010776452589070253	-0.026058303524872834	0.002850767208640293	0	0
1.207861e-04	-0.9767141641488136	0.018596682298391416	-0.01971313318583525	0.0030791158590013517	0	0
1.208442e-04	-0.9734365455132048	0.01453174661802832	-0.02021025125567825	0.0033053204165032542	0	0
1.209026e-04	-0.9684597832793614	0.04521988929271685	0.006258541911248188	0.0035325553472953723	0	0
1.209597e-04	-0.9686095528187851	0.01283838743189868	-0.026607262864069735	0.0037545769081621105	0	0
1.210186e-04	-0.9675567180799409	0.03196770585799119	-0.018468342184590987	0.003983045144001285	0	0
1.210774e-04	-0.9693218912130495	0.015223568233255571	-0.02515809857875838	0.00421081092774196	0	0
1.211338e-04	-0.9667303441407579	0.011237902790118652	-0.007777689844438833	0.004429035886834837	0	0
1.211917e-04	-0.960242699150467	0.015510836763776618	-0.004227712213397945	0.004652603455974127	0	0
1.212509e-04	-0.9601674086981542	0.015057214860257812	-0.034973590739477076	0.004880702803491379	0	0
1.213089e-04	-0.9556239057493705	0.013582233654480651	0.001659516938359336	0.005103756618738443	0	0
1.213667e-04	-0.9517777350730472	0.020204736949643122	0.0056419775038062045	0.005325844217467051	0	0
1.214250e-04	-0.9432034588830274	0.0219210155008898	0.025300155291366404	0.005549213284858616	0	0
1.214821e-04	-0.9425061965977903	0.004558318052320489	0.024778365073632107	0.005767849607233406	0	0
1.215397e-04	-0.9379445857009574	0.0021605712684977423	0.02238084387141571	0.005987782445844725	0	0
1.215983e-04	-0.9346216030421517	0.005890214260844637	0.0019046195101531495	0.006210726988050221	0	0
1.216573e-04	-0.9229656322536333	0.015738607350680146	0.01885036137889364	0.006434817839218586	0	0
1.217148e-04	-0.9153582896952194	0.049010078940789514	0.009472726187924902	0.00665288582474179	0	0
1.217726e-04	-0.9123938509911449	0.023655642964434113	0.0016001506713554914	0.006871565598373791	0	0
1.218313e-04	-0.9009735477915896	0.05423828332156972	-4.311304614713644e-05	0.007092849964728708	0	0
1.218894e-04	-0.9127953309479542	0.018851017415748995	-0.0125480018445908	0.0073113133960621135	0	0
1.219480e-04	-0.9035584552382356	0.03084270717897937	0.00011526143851134738	0.007531047546368403	0	0
1.220055e-04	-0.8975148880705867	0.045049089438703706	-0.02109770724425609	0.007746087414492929	0	0
1.220641e-04	-0.8811935211907664	0.03772677871966389	-0.014187812537010338	0.007964379871895817	0	0
1.221225e-04	-0.870898263647438	0.02808424899630195	-0.01838959189637637	0.00818141638887482	0	0
1.221807e-04	-0.8689488828891605	0.039435532795956546	-0.00828851678457708	0.008397035287519335	0	0
1.222389e-04	-0.832968170201955	0.06918496887720464	-0.009279576594408675	0.008612099952043524	0	0
1.222979e-04	-0.8332367845470768	0.0705844780252938	-0.032648471425157415	0.008828978461349779	0	0
1.223575e-04	-0.8013751674137469	0.07034619033395419	-0.022280610967249967	0.009047872127580134	0	0
1.224168e-04	-0.7852179069295326	0.07319513668393139	-0.017409360930390427	0.00926438274432559	0	0
1.224752e-04	-0.7562377765592082	0.06571947751545569	-0.0016721423854500143	0.009477019174271021	0	0
1.225334e-04	-0.7322621581387325	0.06962342569445444	-0.016500448775551475	0.009688017390133152	0	0
1.225929e-04	-0.7185966437109664	0.06851718298468386	-0.022521644219848497	0.009903276867527296	0	0
1.226519e-04	-0.6785580173957334	0.0675562387222202	-0.043013345799385296	0.010115465176208625	0	0
1.227106e-04	-0.6583257142954204	0.06671219192816721	-0.013506201543962953	0.010325677284582398	0	0
1.227688e-04	-0.6272110911693616	0.06435984587103752	-0.0426059233546938	0.010533608388030809	0	0
1.228283e-04	-0.597588158749195	0.07324133082319344	-0.019768038634374447	0.010745023221295195	0	0
1.228881e-04	-0.5718092719808632	0.07622493799428927	-0.033597682228381824	0.010956551282903883	0	0
1.229470e-04	-0.5383599877179952	0.0595005565202881	-0.019786280653368613	0.01116399967942408	0	0
1.230060e-04	-0.5055421736430158	0.04260039433163842	-0.000182220999675503	0.011370585785153188	0	0
1.230655e-04	-0.47910045163050224	0.04262483991569612	-0.025425626286637703	0.011578212342598157	0	0
1.231245e-04	-0.44297887098595035	0.04161166580705214	-0.029944244822594748	0.011783348017511144	0	0
1.231840e-04	-0.42630510174961966	0.03930477320126313	-0.02073282261453283	0.011988777007813386	0	0
1.232441e-04	-0.3817502690225089	0.034622631112589126	0.007089744285634432	0.012195427894969448	0	0
1.233030e-04	-0.35918026583559765	0.01874347528381196	0.003428864131656147	0.01239667142942645	0	0
1.233625e-04	-0.3011491763116002	-0.00021376009150108672	0.017653955897732908	0.012599144377615749	0	0
1.234228e-04	-0.2886299873145065	-0.012056688797083425	0.0018542532438503507	0.01280314999496515	0	0
1.234820e-04	-0.2310261018095926	-0.04239870941035673	0.02680827566069189	0.013002180668424256	0	0
1.235404e-04	-0.2054783128491224	-0.046231569137620235	0.038802051779154356	0.013197454457833081	0	0
1.236010e-04	-0.17916330970314565	-0.05724621169243726	0.04427068187581239	0.01339896339490149	0	0
1.236615e-04	-0.13029887729263115	-0.09064792822536367	0.08007156829475633	0.013599019662349568	0	0
1.237227e-04	-0.09776680681740219	-0.1069700184522535	0.08293495283847829	0.013799928979726872	0	0
1.237830e-04	-0.02267187239281749	-0.14487464501769678	0.135517221043489	0.01399667221479114	0	0
1.238430e-04	-0.005852346135831255	-0.180067514597448	0.11107662567125189	0.014191306043870033	0	0
1.239027e-04	0.04569359964587749	-0.21012008623028108	0.12293837135089922	0.014383648068631488	0	0
1.239630e-04	0.0930816103897403	-0.23411316452110661	0.12254272615349696	0.014576806972438058	0	0
1.240238e-04	0.14319273952564177	-0.26128958905328903	0.13643935851060884	0.01477006708391209	0	0
1.240838e-04	0.1987073392407721	-0.29490089297208477	0.13953712882668912	0.014959657977850864	0	0
1.241446e-04	0.2623935277328655	-0.30708089722268667	0.14983723321185352	0.015150177658695353	0	0
1.242054e-04	0.309206142159379	-0.32104806644297645	0.15304755725534086	0.015339556545952565	0	0
1.242665e-04	0.36512516099185544	-0.33474244184808405	0.13867933052647147	0.015528285919396825	0	0
1.243255e-04	0.40857311504354843	-0.3525985607163893	0.14813464784189384	0.015709083517741407	0	0
1.243862e-04	0.468854302551609	-0.3422978887135655	0.16697013468207103	0.015893799249016426	0	0
1.244480e-04	0.5114497132707886	-0.34395310288331066	0.14826883868189664	0.016080367534850412	0	0
1.245085e-04	0.5550738863898985	-0.34319634374397623	0.15043942759375956	0.01626157969046429	0	0
1.245703e-04	0.5989541970292185	-0.3331220462870887	0.14472145906345557	0.01644521546676958	0	0
1.246319e-04	0.6400833709863845	-0.3408003175233946	0.14925403081454897	0.01662663610326057	0	0
1.246933e-04	0.68418125433695	-0.32355976996756064	0.13682447200349235	0.0168057550433687	0	0
1.247555e-04	0.7226228893316633	-0.32112394435784947	0.13251104108784637	0.016985730887297885	0	0
1.248157e-04	0.7388109191044706	-0.30688719794070074	0.14077858775018873	0.017158558918011185	0	0
1.248763e-04	0.7678330907180664	-0.28943170915471933	0.13910961369038793	0.017330805126723272	0	0
1.249377e-04	0.7956979437173896	-0.28961113393229915	0.1272252079728498	0.017503845683610967	0	0
1.249994e-04	0.8177905780552213	-0.2646092728302589	0.12213351384400035	0.017676115924196194	0	0
1.250609e-04	0.8252083940380386	-0.26132970144423706	0.13055343001400535	0.01784596665147008	0	0
1.251227e-04	0.8407671291466866	-0.2650924990101512	0.10827511630589498	0.01801511530315291	0	0
1.251844e-04	0.8602112266293935	-0.24756216495931896	0.10756581500837491	0.01818212452817549	0	0
1.252469e-04	0.8705034823372867	-0.24300127839230756	0.1097416738136926	0.018349757096284284	0	0
1.253086e-04	0.8899491679175818	-0.21836326391861896	0.11190337621252008	0.018513533067933415	0	0
1.253702e-04	0.9061479315775846	-0.1987355660820711	0.09234719809577399	0.018675290254195783	0	0
1.254322e-04	0.9159948111983282	-0.1921449831871661	0.094150806061969	0.01883613674876708	0	0
1.254938e-04	0.9254587869126885	-0.18250445323990308	0.0776878501973332	0.018994266049748715	0	0
1.255547e-04	0.9315256935148771	-0.17800175620342604	0.08251287352367712	0.01914886498307686	0	0
1.256163e-04	0.9411740950749513	-0.15284700414618876	0.08674031942976233	0.01930358884240936	0	0
1.256776e-04	0.9504915253612689	-0.15139762866290954	0.06334771523150141	0.019455588742616377	0	0
1.257396e-04	0.9543321410221997	-0.13274503717921107	0.0725334328812246	0.019607646496508167	0	0
1.258021e-04	0.9617684531624989	-0.1351242023641255	0.064163147964239	0.019758914670578224	0	0
1.258644e-04	0.964834671509757	-0.12574013055837813	0.07391583091092818	0.019907904178780272	0	0
1.259263e-04	0.9654357169348733	-0.12503679162365253	0.0654806949322983	0.020054041926888085	0	0
1.259886e-04	0.9740864450905302	-0.1098141348725206	0.08038845628774942	0.02019902419649543	0	0
1.260501e-04	0.9745637054338425	-0.10092626409271264	0.08677724804228036	0.020340367814804902	0	0
1.261119e-04	0.9775565398912819	-0.09668748214551755	0.06536280529951995	0.02048057077682286	0	0
1.261739e-04	0.978865244260043	-0.10057042481273565	0.06549562111301901	0.02061920353911036	0	0
1.262360e-04	0.9796626554032589	-0.10134813666979466	0.04976280720560878	0.02075607750105482	0	0
1.262991e-04	0.9873623688915226	-0.07808023058298245	0.03832785128429819	0.02089319313159755	0	0
1.263622e-04	0.9879892981638295	-0.05993403267240459	0.04424170368582604	0.02102836767809557	0	0
1.264234e-04	0.9899904726238089	-0.062462584471226455	0.048603895078759715	0.02115729894860223	0	0
1.264863e-04	0.9924020840633027	-0.05660086287519619	0.015553029173428826	0.021287870373044172	0	0
1.265488e-04	0.9908070381709664	-0.06796625372964658	0.019276678158912052	0.02141558075749754	0	0
1.266110e-04	0.9940919351757757	-0.05107455902597254	0.025617953017931717	0.02154051992272334	0	0
1.266729e-04	0.994694008281627	-0.03883916771469084	0.03306822809176874	0.021662840963706145	0	0
1.267346e-04	0.9956553111486038	-0.04559128994469684	0.006637571586293722	0.021782768128989775	0	0
1.267970e-04	0.9960315160637253	-0.03860802189956484	0.0163063645713103	0.021901946841516508	0	0
1.268588e-04	0.9971174138934848	-0.045263810194665355	0.005390265686815834	0.022017916857210208	0	0
1.269215e-04	0.99778191682095	-0.03751717245936938	0.017906819312526853	0.022133495136392258	0	0
1.269838e-04	0.9961354533652212	-0.036029252571967436	0.011863757656591976	0.022246177552739943	0	0
1.270467e-04	0.9981790571584359	-0.030167793382751565	0.019352412356749678	0.022357814938476994	0	0
1.271095e-04	0.9976096530202092	-0.036558679861175086	0.008432789595358203	0.02246702045024824	0	0
1.271729e-04	0.9981263898871741	-0.028371438228927636	0.004795485315074326	0.02257507855847466	0	0
1.272345e-04	0.9982477316150613	-0.02303006804064067	-0.0030979871070075837	0.022678053966634196	0	0
1.272970e-04	0.998883308207205	-0.009367943832952575	-0.004071466627876088	0.022780261976773006	0	0
1.273595e-04	0.9977911896999889	-0.004793468685390564	-0.006619168645172873	0.022880185272697258	0	0
1.274221e-04	0.9979672281530118	0.004706083731568699	0.003725396219969072	0.022978228221302886	0	0
1.274844e-04	0.9979412340177259	0.01178696475990704	-0.017042391289045628	0.0230735348872607	0	0
1.275463e-04	0.9973596286537868	-0.005032502456887001	-0.01296658949910663	0.023165958643568713	0	0
1.276090e-04	0.997802790705949	-0.0009198411509891332	-0.004719720576590575	0.02325742132130365	0	0
1.276716e-04	0.9981346350829563	0.008433608895137062	-0.015042000352371623	0.023346391068547915	0	0
1.277326e-04	0.9985793811179128	0.020801524313569186	-0.022230644602079977	0.023430991194792836	0	0
1.277959e-04	0.9985757415022068	0.009371016043484073	-0.011060797132564049	0.02351661468527677	0	0
1.278587e-04	0.9984622504631467	0.0081890110513183	-0.0017611804022822834	0.023599065580576922	0	0
1.279216e-04	0.9978187805578436	0.010017041637469679	-0.026036674101979167	0.023679435458226858	0	0
1.279840e-04	0.9986370165950351	-0.01402388891614097	0.009746848858026591	0.023756878104336875	0	0
1.280469e-04	0.9990817987718985	0.0017660043029774214	0.009694837045464663	0.023832733664531373	0	0
1.281100e-04	0.9983879514343382	-0.014403835242625635	-0.00407588047956192	0.02390631557512249	0	0
1.281717e-04	0.998958839386458	-0.014707199347886788	-0.008049549394135245	0.023976148528910515	0	0
1.282343e-04	0.999110965217823	-0.017587747920072172	0.0045116199273631365	0.024044555258539855	0	0
1.282979e-04	0.9985500393954343	-0.002680449323019168	0.009163976997575046	0.024111759758504617	0	0
1.283606e-04	0.9980522863371781	-0.005612913380063166	-0.004754944162433873	0.024175648750527006	0	0
1.284240e-04	0.9992809200973958	0.0029656525153209166	-0.0022209678279042078	0.024237857020596873	0	0
1.284868e-04	0.9986730522909382	-0.00647774246160717	0.0008260997863605849	0.024297056881772684	0	0
1.285494e-04	0.9984044742778467	-0.005750532879136274	0.005954971686698928	0.02435376369860879	0	0
1.286123e-04	0.9992391197673759	-0.008086583343243732	0.005528157751567496	0.024408447140148903	0	0
1.286754e-04	0.9988989665727331	-0.021598018212062454	-0.00414563149856473	0.02446076214599843	0	0
1.287385e-04	0.9992007603309446	-0.013473186792683504	0.004875681196994674	0.024510756574948635	0	0
1.288021e-04	0.9979230517473564	-0.014928447311826534	-0.009209698832997075	0.024558731674668398	0	0
1.288638e-04	0.9986870220799344	-0.015690361665448235	-0.011179630130493614	0.024602915686682027	0	0
1.289263e-04	0.9978744331420059	-0.02853111323343632	0.008132797221359754	0.024645256026748368	0	0
1.289878e-04	0.9988366322798088	-0.01511916743655365	-0.010737236094255706	0.024684674060004103	0	0
1.290505e-04	0.9990991600006064	-0.023274782650143568	0.004942533725116893	0.024722457114749418	0	0
1.291133e-04	0.9984862486827214	-0.007185832874905653	-0.013668147867566632	0.02475788063443711	0	0
1.291761e-04	0.9988858505297881	-0.02140855975032365	0.017912361783918303	0.024790930767706415	0	0
1.292390e-04	0.9982135845512368	-0.015221940195180072	0.008167175678464022	0.024821580457046428	0	0
1.293008e-04	0.9990876187212436	-0.007595880922728869	0.013387051463454272	0.024849375321430087	0	0
1.293627e-04	0.999134442768029	-0.009970025146565593	0.008620574194025381	0.024874854893502902	0	0
1.294253e-04	0.9977929502637393	-0.013363574998528928	-0.0007915353474649635	0.02489818626991315	0	0
1.294884e-04	0.9978488600134435	-0.007895047195077413	-0.005095611759258632	0.024919304796067056	0	0
1.295506e-04	0.9978912531278398	-0.020828962110355502	0.001548905072826778	0.02493773085501895	0	0
1.296133e-04	0.9982083621337766	0.016951749091172977	0.009670849423161093	0.02495388640634004	0	0
1.296762e-04	0.998409455360881	0.0015326589070270178	0.0032671015466672875	0.024967672168713553	0	0
1.297385e-04	0.9984987187088127	-0.0037065768463012284	0.018168187124515407	0.0249789048403339	0	0
1.298003e-04	0.9979941026001543	-0.006767585045374538	0.008312600093250628	0.024987698101840806	0	0
1.298619e-04	0.9981812133472586	-0.0147429170478625	5.6401787799742295e-05	0.02499411660690409	0	0
1.299242e-04	0.9982447114789303	-0.02706050404899184	-0.0010571537390133493	0.02499822786323105	0	0
1.299866e-04	0.9985726932745091	-0.004941503929558058	0.018837248825216174	0.024999944431948	0	0
1.300492e-04	0.9985474240038594	-0.0034207676019558765	-0.0014020531610743953	0.02499925490434824	0	0
1.301119e-04	0.9980764306308408	-0.010848609107255642	-0.011786371081377577	0.024996137188247294	0	0
1.301748e-04	0.998298825656852	-0.006626273973869377	0.0006894899674856979	0.02499057677755465	0	0
1.302368e-04	0.998373160415515	-0.008734259888879223	-0.01717247592642909	0.02498270165550691	0	0
1.302995e-04	0.9987043530744565	-0.0201692635302166	0.0004274239002404366	0.02497233236021612	0	0
1.303624e-04	0.9982087365439053	-0.0008485229587204016	0.0012292166141164304	0.024959506882367227	0	0
1.304248e-04	0.9986108404475286	0.0018378952453824333	-0.0028980613533447657	0.02494435820359861	0	0
1.304874e-04	0.9978648143286803	-0.009644655488570849	0.006054361659211143	0.02492677626478773	0	0
1.305499e-04	0.9982270825846355	-0.0024525393023674476	0.008365319049324022	0.02490679863107227	0	0
1.306111e-04	0.9976775774316413	-0.02960286856954074	0.009166876635674078	0.024884899410507488	0	0
1.306736e-04	0.9984638223620773	-0.025849708596320794	0.00010518959707789575	0.02486020404964908	0	0
1.307363e-04	0.998034048973836	-0.01320813152557887	0.0007689833571108743	0.024832966582179844	0	0
1.307994e-04	0.9985300593439959	-0.007954960774637216	0.019308228588075158	0.02480315378118309	0	0
1.308613e-04	0.9978855875808693	-0.021139490042460705	0.0028537383458754205	0.02477152585031426	0	0
