#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
4.753700e-05	0.6091967347572457	0.04846374256726681	0.013255895785677804	0.023152201297590352	0	0
4.763750e-05	0.6135417036348308	0.025243482224220504	0.061509759884220506	0.02329821938482754	0	0
4.773800e-05	0.654666520000704	0.06866147199479677	0.03344104738412388	0.023438431357664737	0	0
4.783850e-05	0.6293111907707203	0.026962881485955676	0.010880571312911588	0.023572802274085945	0	0
4.793900e-05	0.6543752020456135	0.08896927926590684	-0.00274887858077157	0.0237012986477161	0	0
4.803950e-05	0.6033934469153562	0.032931104134836825	0.009307110985517906	0.023823888456166138	0	0
4.814000e-05	0.6250022059050435	0.03773155823839553	-0.009755607376540713	0.0239405411490133	0	0
4.824050e-05	0.6664030177675462	0.04421940021883551	0.01918973292621954	0.02405122765541449	0	0
4.834100e-05	0.6301538560391167	0.07884581502114399	-0.02210064194089706	0.02415592039135105	0	0
4.844150e-05	0.6392415354672045	0.028985908927538464	0.05412757019225982	0.02425459326650286	0	0
4.854200e-05	0.6345223933335286	-0.02785997345182857	-0.009001714439749776	0.02434722169075032	0	0
4.864250e-05	0.6156516556597491	0.02184626422151895	0.030764557013724863	0.024433782580302377	0	0
4.874300e-05	0.6622496381844613	0.02089327515704073	0.00859624008394121	0.024514254363449253	0	0
4.884350e-05	0.6394206297533668	0.02381955208173059	0.03822855389286652	0.024588616985938238	0	0
4.894400e-05	0.6466781344511158	-0.009431421283998239	0.019255073926735776	0.024656851915971424	0	0
4.904450e-05	0.6459872060430291	0.06473568206204086	0.02604775737892945	0.024718942148823985	0	0
4.914500e-05	0.6528421786323844	0.013096240328674565	0.039552976542954095	0.024774872211081867	0	0
4.924550e-05	0.6681997708992136	-0.0016122605049311604	-0.01747572975494768	0.02482462816449793	0	0
4.934600e-05	0.6308699840980875	0.04842166005827571	0.05760307592870511	0.024868197609465445	0	0
4.944650e-05	0.6462461289308112	0.04023077265127907	0.07798597251580969	0.02490556968810822	0	0
4.954700e-05	0.6774195268137209	0.05316302595056869	-0.014834781064797407	0.024936735086986433	0	0
4.964750e-05	0.6482552891587635	0.022211134926324094	0.06005492657568038	0.024961686039417657	0	0
4.974800e-05	0.6346216647854391	0.04430384613934368	0.026653161867017147	0.024980416327412366	0	0
4.984850e-05	0.6645483806398685	0.03883076991711891	-0.0024573729816666045	0.024992921283223495	0	0
4.994900e-05	0.6233820739283309	0.016094555204721882	0.037841647649211496	0.024999197790509728	0	0
5.004950e-05	0.6591272331139765	0.037196927761507875	0.013979017723766975	0.024999244285112063	0	0
5.015000e-05	0.6430621280975359	0.02101539218778071	0.01975107780153192	0.024993060755443657	0	0
5.025050e-05	0.6497066179185875	0.041390853397532644	-0.025645062090400295	0.024980648742492687	0	0
5.035100e-05	0.6725303759400861	0.021303757643385185	0.013547530178281704	0.024962011339438327	0	0
5.045150e-05	0.652358503853372	0.010241784702309043	0.02015880275732608	0.02493715319087992	0	0
5.055200e-05	0.6865865235758142	0.03180584518278796	-0.029273724581845885	0.024906080491679472	0	0
5.065250e-05	0.670565198422244	0.01908371905599542	0.02168963135102495	0.024868800985417872	0	0
5.075300e-05	0.6516562322684591	0.006080564008455304	0.006947490902991123	0.024825323962465118	0	0
5.085350e-05	0.6218871941106666	0.08947861387472263	0.038999529024029395	0.024775660257665044	0	0
5.095400e-05	0.6668250007917746	0.03160305812735543	0.02055231085021763	0.02471982224763524	0	0
5.105450e-05	0.6418171136698253	0.020556354483780997	0.020899937712176377	0.02465782384768264	0	0
5.115500e-05	0.6410244630759395	0.04244539933921836	-0.0018889753647101755	0.024589680508335775	0	0
5.125550e-05	0.6519972464520367	0.11059332072360852	-0.06797055499286984	0.024515409211494286	0	0
5.135600e-05	0.6785837092293519	0.04569830750054814	0.006762374684615443	0.024435028466196957	0	0
5.145650e-05	0.6297370343521401	0.0010086305540728728	0.018208266214883754	0.02434855830400907	0	0
5.155700e-05	0.6417122237593665	0.04030210762950854	-0.011999384031183167	0.02425602027403041	0	0
5.165750e-05	0.6540835739333748	0.029849453963705197	0.031208936379013032	0.02415743743752498	0	0
5.175800e-05	0.6304188672867443	0.03055497451290242	-0.022901291263554443	0.02405283436217398	0	0
5.185850e-05	0.6605766709224167	0.04095158608835304	0.023120979495880288	0.02394223711595338	0	0
5.195900e-05	0.6339947624737199	0.037550081636614	-0.03770519295624974	0.02382567326063741	0	0
5.205950e-05	0.6254698587936213	0.052364415755044344	-0.012629722575162249	0.02370317184493012	0	0
5.216000e-05	0.6409782153334318	0.07297863137547506	-0.03439374469009017	0.023574763397226046	0	0
5.226050e-05	0.6579210785589338	0.03503512241616911	-0.0410981895503914	0.023440479918002348	0	0
5.236100e-05	0.6206588854522863	0.0017704877019861537	0.026888843544402415	0.023300354871843995	0	0
5.246150e-05	0.6343698664826972	0.056774579248483906	0.0072476828734339615	0.023154423179104138	0	0
5.256200e-05	0.6694038675153987	0.015509864105730818	0.05120279579836678	0.023002721207201614	0	0
5.266250e-05	0.6559508964112829	0.07154588651203439	0.006987957149103924	0.022845286761557896	0	0
5.276300e-05	0.6134204178216813	0.029231190559380952	0.022417699747394552	0.022682159076175674	0	0
5.286350e-05	0.6340863778626054	0.08842780550954095	0.015805764562070806	0.022513378803861374	0	0
5.296400e-05	0.6701861116966906	0.03582234027400695	-0.026752469593952416	0.022338988006094202	0	0
5.306450e-05	0.6447688001345268	0.01302630381320966	0.010494824874157864	0.022159030142543983	0	0
5.316500e-05	0.6607620562953506	0.04078682467460522	-0.006238152830497674	0.02197355006024068	0	0
5.326550e-05	0.6689678730632062	0.024918382867611284	0.0015102612919363752	0.021782593982398107	0	0
5.336600e-05	0.6427599123193082	0.06980996297682351	-0.002881263546796793	0.021586209496894812	0	0
5.346650e-05	0.6664808736369877	0.012724508202253251	0.018186232846107903	0.02138444554441463	0	0
5.356700e-05	0.6332441668121241	0.018482377474254203	-0.028471803297415235	0.02117735240625032	0	0
5.366750e-05	0.65685453162402	0.024189690589819467	0.03777770660930808	0.020964981691773053	0	0
5.376800e-05	0.619345163158109	0.08948874325447993	0.0004950434707443555	0.02074738632557086	0	0
5.386850e-05	0.6809913108058551	0.026474591289840935	0.01805689953158681	0.020524620534259488	0	0
5.396900e-05	0.6251433911337169	0.005937689893233783	-0.024540493896455174	0.02029673983296852	0	0
5.406950e-05	0.6622423737493006	0.038333732016753934	0.023665406316963417	0.020063801011506628	0	0
5.417000e-05	0.621771975266299	0.008246811519400155	0.029334184447827944	0.01982586212020905	0	0
5.427050e-05	0.6052285468613932	0.07621052128062067	0.009687306353523323	0.019582982455470906	0	0
5.437100e-05	0.6551835400666818	-0.004177435278145652	-0.004001136324327096	0.01933522254497017	0	0
5.447150e-05	0.6604181845056608	0.02737701461667736	0.012145808946318047	0.01908264413258347	0	0
5.457200e-05	0.6447835958782953	0.029840141673883835	-0.016034719576928213	0.01882531016299912	0	0
5.467250e-05	0.6300697537419543	0.04835337224405148	0.06054937004165978	0.01856328476603069	0	0
5.477300e-05	0.6389010916217538	0.0014650914841515294	-0.005242050675951675	0.018296633240635435	0	0
5.487350e-05	0.6240405231339251	0.044790548876014614	0.03470663857648046	0.018025422038641083	0	0
5.497400e-05	0.6673194116054094	0.016458299230130372	0.016474248394693636	0.01774971874818556	0	0
5.507450e-05	0.6219678822190383	0.061924461298956616	-0.01732255878710085	0.017469592076873437	0	0
5.517500e-05	0.6682520953098855	0.051423518548740214	0.021111341911138618	0.017185111834653398	0	0
5.527550e-05	0.6097719719407653	0.04666601835759257	0.04814535822918139	0.016896348916421094	0	0
5.537600e-05	0.6620003544362952	0.0037402091908279316	-0.010873914938260584	0.016603375284351376	0	0
5.547650e-05	0.5995551590278602	0.05546892821781298	0.02688697112112936	0.016306263949964813	0	0
5.557700e-05	0.6249097026948354	0.030213855622484968	0.01764712883323621	0.016005088955932556	0	0
5.567750e-05	0.6346023216682307	0.03346409163325748	-0.01187454651038936	0.01569992535762443	0	0
5.577800e-05	0.6481727753044954	0.0719386741328933	0.020632841923414663	0.015390849204404117	0	0
5.587850e-05	0.6228746884684698	0.057602685820950246	0.027872859444467258	0.01507793752067751	0	0
5.597900e-05	0.6379351444838895	-0.02308238542440366	0.02244488307903221	0.014761268286697172	0	0
5.607950e-05	0.6253925882814864	0.12813981575658795	-0.00936347225182371	0.014440920419129144	0	0
5.618000e-05	0.6304393743912555	-0.006587233983959182	-0.0005293346778097342	0.014116973751386359	0	0
5.628050e-05	0.629784740338234	0.02908272021431356	0.0039270665556659715	0.013789509013733237	0	0
5.638100e-05	0.6359423689997512	0.012278696828516303	0.013360682311816438	0.013458607813167179	0	0
5.648150e-05	0.6173227833723387	0.050383008371981175	0.008984121194039258	0.013124352613081331	0	0
5.658200e-05	0.584542770528144	0.031651646329800866	0.05226020783128231	0.01278682671271419	0	0
5.668250e-05	0.6349105947567784	0.08016508177932626	-0.022459571558970895	0.012446114226390314	0	0
5.678300e-05	0.629547266003998	0.01132865830752019	0.027987143219778975	0.012102300062558847	0	0
5.688350e-05	0.6214720875750446	0.04740551682615294	-0.007226925874886833	0.011755469902633195	0	0
5.698400e-05	0.6226142330439508	0.03314137974787023	-0.001421987729415425	0.011405710179638665	0	0
5.708450e-05	0.6164235707138258	0.003000712535086085	0.0203456771307901	0.011053108056672568	0	0
5.718500e-05	0.5987718971272754	0.047870461153266985	0.054451853777929896	0.010697751405182575	0	0
5.728550e-05	0.5970560499198648	0.065051611469027	0.010566984712545325	0.010339728783068167	0	0
5.738600e-05	0.6119063352879158	0.046861170526070806	-0.013204191253502333	0.009979129412611377	0	0
5.748650e-05	0.6352566494260705	0.025896323019154784	-0.013752698387024056	0.009616043158242002	0	0
5.758700e-05	0.6495903024776009	0.02538499768141622	0.005575540896741027	0.009250560504142174	0	0
5.768750e-05	0.6447783037081216	0.031694205366957155	0.0140449293044978	0.008882772531697497	0	0
5.778800e-05	0.6372076896794242	0.033878142136542735	0.0265323122174591	0.008512770896798355	0	0
5.788850e-05	0.6248345259420055	0.0444424685461307	0.03546446390630197	0.008140647806998679	0	0
5.798900e-05	0.6130221984460751	0.016786235582671487	0.04382119479174661	0.007766495998536956	0	0
5.808950e-05	0.611738900046858	-0.022477680862805265	0.0179875385022051	0.007390408713225748	0	0
5.819000e-05	0.6039047090502594	0.004904780735996803	-0.03751975797914138	0.0070124796752147785	0	0
5.829050e-05	0.5798414601241012	0.058743560098038675	-0.025149536819872455	0.006632803067634247	0	0
5.839100e-05	0.5847101674527299	0.04997047101436737	0.042795747623954924	0.006251473509123554	0	0
5.849150e-05	0.584506516619128	-0.001043787700380771	0.02788437423922397	0.005868586030251482	0	0
5.859200e-05	0.5894882120164577	0.04550530685303304	-0.037971918795256056	0.0054842360498339494	0	0
5.869250e-05	0.5826194491406872	0.0519383051897765	0.05125404877006071	0.0050985193511545665	0	0
5.879300e-05	0.5826608539555889	0.012091094761342663	-0.012454494089887488	0.004711532058094797	0	0
5.889350e-05	0.5835995027957991	0.052681401724561955	0.031284730355167635	0.004323370611179033	0	0
5.899400e-05	0.5565117637895857	0.035086410852440894	0.00022571055859596485	0.003934131743540747	0	0
5.909450e-05	0.5907909460622766	0.047909926424641494	0.015265851305440344	0.0035439124568159503	0	0
5.919500e-05	0.5651251784289967	0.020559785649144624	-0.006245623448879982	0.0031528099969692965	0	0
5.929550e-05	0.5488747020503709	0.016845246169349567	0.032213192812823616	0.002760921830059735	0	0
5.939600e-05	0.5611599300970892	0.07678480876219644	0.05234682296065474	0.002368345617951053	0	0
5.949650e-05	0.5619229859242549	0.08933367305520781	-0.003966436953051828	0.001975179193973886	0	0
5.959700e-05	0.5597281549423206	0.0760504438885997	-0.026557832528490487	0.0015815205385445526	0	0
5.969750e-05	0.5483108789057803	0.07929280062261153	-0.03526835214007479	0.0011874677547476795	0	0
5.979800e-05	0.5398785764329059	0.10296582186253134	-0.014109521901879953	0.0007931190438880348	0	0
5.989850e-05	0.5279792232619335	0.10076009704206478	0.05874646498575448	0.0003985726810178825	0	0
5.999900e-05	0.562678669473164	-0.03217770136643485	0.06326470314513646	3.926990446181898e-06	0	0
6.009950e-05	0.5369084915655357	0.06292346962408182	-0.0521592139392938	-0.0003907196787649333	0	0
6.020000e-05	0.5396565327020355	-0.008279911192519298	0.06722450925385078	-0.0007852689773093995	0	0
6.030050e-05	0.49012551641962415	0.10741160110867568	0.05584406447513222	-0.0011796225801467956	0	0
6.040100e-05	0.5093740804628045	0.11889835573157986	0.00550517531577507	-0.0015736822110055582	0	0
6.050150e-05	0.5087410804839082	0.10062652442500673	0.05012161766330566	-0.0019673496668747496	0	0
6.060200e-05	0.5112836375219737	-0.017982409636600406	0.06988758880932203	-0.002360526842476466	0	0
6.070250e-05	0.4986522165798679	0.09862627664875315	-0.029600022005667064	-0.0027531157547149923	0	0
6.080300e-05	0.4654322916603805	0.043171162432287684	-0.06147073687931844	-0.003145018567094846	0	0
6.090350e-05	0.4681868873084266	0.08508166862058196	-0.02633660956399149	-0.003536137614102332	0	0
6.100400e-05	0.5054203443303477	0.03938684391703825	0.06145023600941125	-0.0039263754255448825	0	0
6.110450e-05	0.5037617312564722	0.062277327821649194	0.02214192014689503	-0.0043156347508376955	0	0
6.120500e-05	0.4918043061499494	0.05970182908622822	-0.005177862672991112	-0.004703818583248576	0	0
6.130550e-05	0.43322257282744225	0.052171345293126975	0.024457199020707608	-0.005090830184066979	0	0
6.140600e-05	0.42262185272281694	0.039647172479543934	-0.02160977920902824	-0.005476573106710901	0	0
6.150650e-05	0.42914879421123964	0.05253014850053957	-0.0006504495024691026	-0.005860951220763601	0	0
6.160700e-05	0.3798389474652112	0.017809806297727777	-0.003968341980882155	-0.006243868735930243	0	0
6.170750e-05	0.4296096260738538	0.04706366623308603	-0.01194829696517002	-0.006625230225909787	0	0
6.180800e-05	0.3582221350417025	-0.00283883640179036	0.008432075627265658	-0.007004940652175772	0	0
6.190850e-05	0.3644406269236113	0.021771081008873972	-0.010679931349813975	-0.0073829053876608534	0	0
6.200900e-05	0.3317531237853781	0.06675679251971274	0.011237755588524564	-0.0077590302403388045	0	0
6.210950e-05	0.3705572649822571	0.05624541273788905	-0.011683432665241501	-0.008133221476697714	0	0
6.221000e-05	0.2967106922062209	0.020989169240601062	0.025639250251945377	-0.008505385845099338	0	0
6.231050e-05	0.30581208921433944	0.09515766753322405	0.02382155482503923	-0.00887543059901817	0	0
6.241100e-05	0.285708720006746	0.07127366372103898	0.02713304967362644	-0.009243263520154659	0	0
6.251150e-05	0.22880589349469133	0.06034025237267113	-0.023325887171302268	-0.009608792941416783	0	0
6.261200e-05	0.1855197957217739	0.04209690544960083	0.01716954184992823	-0.009971927769764249	0	0
6.271250e-05	0.18181345483034492	0.03319212002038142	0.02259865090796858	-0.010332577508909797	0	0
6.281300e-05	0.18896384022795779	0.08440938897791092	-0.019072381442762586	-0.01069065228187141	0	0
6.291350e-05	0.0956684594054343	0.026326405014468503	0.027250152548560457	-0.011046062853370538	0	0
6.301400e-05	0.048785539421899685	0.07470811682194854	0.00943676753986918	-0.011398720652070421	0	0
6.311450e-05	0.009145324675777281	0.05924637283687545	0.013875881012860759	-0.011748537792648561	0	0
6.321500e-05	-0.01537017689776416	0.10661094938396544	0.009968634887308833	-0.01209542709769867	0	0
6.331550e-05	-0.05840258427370148	0.054624016625812434	-0.015867480393915417	-0.012439302119455958	0	0
6.341600e-05	-0.09866104460758927	0.06093151080695696	0.056440007900722934	-0.012780077161340681	0	0
6.351650e-05	-0.13750502220811367	0.04091940676684131	-0.004149613410029261	-0.013117667299314396	0	0
6.361700e-05	-0.20188648810112353	0.056571667902763724	-0.0040009420427885726	-0.01345198840304391	0	0
6.371750e-05	-0.13755278501703835	0.04030977212006564	0.01599993778887747	-0.013782957156867058	0	0
6.381800e-05	-0.20595725190209555	0.055419580506541714	0.029861871822508566	-0.014110491080555773	0	0
6.391850e-05	-0.24602242086886955	0.05559403688737707	0.0024270260914730827	-0.014434508549870988	0	0
6.401900e-05	-0.24498120738922252	0.07414186299451404	0.03841720198413278	-0.014754928816903845	0	0
6.411950e-05	-0.26921697252317195	0.029375671880191953	0.02095974024370049	-0.015071672030198938	0	0
6.422000e-05	-0.30694748375525527	0.01288428558210288	0.006499861637947943	-0.015384659254653875	0	0
6.432050e-05	-0.30496864295770354	0.044923859631474106	0.04193631277003304	-0.01569381249119074	0	0
6.442100e-05	-0.34373524309733444	0.041217030483304835	0.005011551727205377	-0.01599905469619389	0	0
6.452150e-05	-0.36425676522099465	0.07860374933109984	0.02166593059083176	-0.01630030980071005	0	0
6.462200e-05	-0.42245860259557627	0.02415782484957214	-0.004229904581579703	-0.01659750272940529	0	0
6.472250e-05	-0.42318177772997706	0.06021784218888204	0.03345953927631335	-0.01689055941927443	0	0
6.482300e-05	-0.38741507986905516	0.036686147488165545	-0.01493043912764858	-0.017179406838098165	0	0
6.492350e-05	-0.4438407109058615	0.046207909221425994	0.03927113243211558	-0.017463973002643407	0	0
6.502400e-05	-0.429374894108591	0.07188172181320904	0.012647478432609499	-0.01774418699660196	0	0
6.512450e-05	-0.4523816040419184	0.03196857924497532	0.003028845686846987	-0.018019978988263543	0	0
6.522500e-05	-0.4556898035030766	0.0538915840736415	0.014935529199004415	-0.018291280247918554	0	0
6.532550e-05	-0.4410984262572965	0.011633646325772956	0.022594702421588144	-0.01855802316498589	0	0
6.542600e-05	-0.4705883891343675	0.046718820598212106	0.05945274927575183	-0.018820141264862228	0	0
6.552650e-05	-0.4893536529037271	0.08688606006947908	-0.00678854877923253	-0.019077569225487985	0	0
6.562700e-05	-0.5077570203281709	0.052051212301783556	0.023243880108988816	-0.019330242893626254	0	0
6.572750e-05	-0.46794282209278265	0.0524808195316648	-0.013521165070075116	-0.019578099300850152	0	0
6.582800e-05	-0.5146264560860597	0.05242118093389854	0.03592921713904155	-0.019821076679235217	0	0
6.592850e-05	-0.543680625862497	0.04363811968827489	0.005859295549481241	-0.020059114476752474	0	0
6.602900e-05	-0.5458747615477814	0.016892343428944998	0.05306846677320612	-0.02029215337235848	0	0
6.612950e-05	-0.5092843793508166	0.05111409416451958	-0.0313216304391068	-0.02052013529077867	0	0
6.623000e-05	-0.5599414237516115	0.05825633461035907	-0.0023630329243094204	-0.020743003416980245	0	0
6.633050e-05	-0.6062383969312877	0.014957824348395309	-0.017471539746257404	-0.02096070221033085	0	0
6.643100e-05	-0.5380176364044006	0.025600184243528553	0.021096507808978295	-0.02117317741843984	0	0
6.653150e-05	-0.5833246889046917	0.04440434141897802	-0.02327322503082457	-0.021380376090678502	0	0
6.663200e-05	-0.5323225114015616	0.08310515130898345	-0.04435572883263289	-0.021582246591375667	0	0
6.673250e-05	-0.5529987426395174	0.06542352938691103	0.004561180554778974	-0.021778738612685814	0	0
6.683300e-05	-0.5803501885089098	0.04406914037235447	0.0412379917712979	-0.02196980318712631	0	0
6.693350e-05	-0.5918771751641477	0.03857500549441253	-0.032717276452367015	-0.022155392699780355	0	0
6.703400e-05	-0.623274292980071	0.010669413044930118	-0.015085344700518949	-0.022335460900163126	0	0
6.713450e-05	-0.5994706121809674	0.056704012583412226	0.018167152729383344	-0.022509962913747794	0	0
6.723500e-05	-0.6127775422859542	0.03802388626949888	0.00124619624836382	-0.022678855253148594	0	0
6.733550e-05	-0.5932889086457851	0.0535411570286692	-0.009729827114230346	-0.022842095828958277	0	0
6.743600e-05	-0.5935803649287258	0.007812688870457819	-0.03376734051287634	-0.022999643960237133	0	0
6.753650e-05	-0.6288326557221516	0.053781768826519236	-0.019243165891989964	-0.02315146038465108	0	0
6.763700e-05	-0.6244215310103544	0.04898660004879224	-0.008286425723205666	-0.02329750726825609	0	0
6.773750e-05	-0.6140443565430722	0.061924773527035556	0.017111777646957076	-0.02343774821492675	0	0
6.783800e-05	-0.6188879652706676	0.03694151630162226	0.03831254548800498	-0.023572148275426585	0	0
6.793850e-05	-0.6176408269622711	0.05180011866589909	0.0220605503324848	-0.023700673956117548	0	0
6.803900e-05	-0.6168766973558654	0.06009198977581483	0.011880211298373288	-0.02382329322730702	0	0
6.813950e-05	-0.6418209082942234	-0.02931519701075899	-0.02160705556478376	-0.023939975531229864	0	0
6.824000e-05	-0.6414877630898922	0.05309965736745754	0.021757504430568113	-0.024050691789663667	0	0
6.834050e-05	-0.6576081884029024	0.032801792309616704	0.03875991092546166	-0.02415541441117529	0	0
6.844100e-05	-0.6417781414413686	0.0348550835104351	-0.05799399910879417	-0.024254117297996897	0	0
6.854150e-05	-0.6485610085864213	0.018694815596753876	0.04541286938727175	-0.024346775852529715	0	0
6.864200e-05	-0.6464781363049905	0.0363980771040563	0.013967276048886612	-0.024433366983473977	0	0
6.874250e-05	-0.630507544824354	-0.006417012657577068	-0.014581043613867823	-0.02451386911158347	0	0
6.884300e-05	-0.6397883768652644	0.0148100714196957	-0.022611925748134507	-0.02458826217504329	0	0
6.894350e-05	-0.6530218817497112	0.07346524572540862	-0.02356233309497532	-0.024656527634469377	0	0
6.904400e-05	-0.6701510740421914	-0.0077681829781482735	0.0008039433404244661	-0.024718648477528696	0	0
6.914450e-05	-0.6574032056551046	0.05692774482163773	0.05862181562313676	-0.024774609223178902	0	0
6.924500e-05	-0.6830333087911228	0.06110078500621734	-0.045902061407602474	-0.02482439592552627	0	0
6.934550e-05	-0.638791232608685	-0.008966337338926138	0.008430177367081288	-0.02486799617730119	0	0
6.944600e-05	-0.6174713918942419	0.033388408280513274	-0.008952689495114616	-0.02490539911295014	0	0
6.954650e-05	-0.6557030758731577	0.018307789211030486	-0.049120740875944244	-0.024936595411343482	0	0
6.964700e-05	-0.6781716730125957	0.014189015257212938	-0.026764725797111862	-0.024961577298098364	0	0
6.974750e-05	-0.6610703718401932	0.05015042850124735	0.024827328898724303	-0.02498033854751615	0	0
6.984800e-05	-0.6415074617475202	0.0406815596679851	-0.051393008779655386	-0.024992874484133946	0	0
6.994850e-05	-0.6304389328385972	0.046767666925299045	0.06130418500897984	-0.024999181983889743	0	0
7.004900e-05	-0.6348564975087588	0.06334151912591991	-0.01818561968551321	-0.024999259474900958	0	0
7.014950e-05	-0.637964603694293	0.007749247887467668	-0.007370988954054149	-0.024993106937856172	0	0
7.025000e-05	-0.6590929877368387	0.06456944163866919	0.029411250115460696	-0.02498072590601994	0	0
7.035050e-05	-0.656318454036392	0.02404851303864086	-0.022871874767057678	-0.024962119464850684	0	0
7.045100e-05	-0.6542977174641621	0.032783717197011814	0.0006874409621783234	-0.02493729225123177	0	0
7.055150e-05	-0.6560300201092552	0.008230480756704434	0.007265218830228121	-0.02490625045231597	0	0
7.065200e-05	-0.6717349750480265	-0.015341138544270905	-0.022653033113188625	-0.024869001803983548	0	0
7.075250e-05	-0.669623764580527	0.0175556354473506	0.025163818431627155	-0.02482555558891444	0	0
7.085300e-05	-0.6815541863268272	0.06974150699100834	0.044076780684349184	-0.024775922634274902	0	0
7.095350e-05	-0.6735767932928943	0.011561485177845686	-0.002185685184850835	-0.02472011530901932	0	0
7.105400e-05	-0.6643099871542774	-0.025368765736028975	-0.038709114336225904	-0.024658147520807725	0	0
7.115450e-05	-0.6412410757910493	0.03348133559992111	0.01207298813375086	-0.024590034712539927	0	0
7.125500e-05	-0.6596515041838034	0.06443987247487305	0.06163559910178955	-0.02451579385850698	0	0
7.135550e-05	-0.6676536337658583	0.05994356262123421	-0.0008839806475817076	-0.02443544346016104	0	0
7.145600e-05	-0.6764658982796493	0.06433190785837353	0.02062284246863581	-0.024349003541504696	0	0
7.155650e-05	-0.6556081105606029	0.007087934708803172	-0.023244088312017974	-0.024256495644100762	0	0
7.165700e-05	-0.6694552785669201	0.07046122002581108	0.02761019191699533	-0.024157942821703957	0	0
7.175750e-05	-0.6346464063861235	0.030450897774788887	0.05279181372251518	-0.024053369634515723	0	0
7.185800e-05	-0.6512089178637733	0.0550258540076569	-0.0534056380478936	-0.023942802143063605	0	0
7.195850e-05	-0.6373709407431049	0.0025760143340935984	0.0014384070915137031	-0.02382626790170676	0	0
7.205900e-05	-0.6398598352836433	0.023188299582155427	0.0004729887719584319	-0.023703795951769108	0	0
7.215950e-05	-0.6507031526510249	0.020734142875372567	-0.04815628697365163	-0.023575416814302114	0	0
7.226000e-05	-0.6918873925114368	0.06323519728079645	0.0016141078044879997	-0.023441162482478572	0	0
7.236050e-05	-0.6223121886189821	0.0026547169234882972	-0.0029947753676247534	-0.02330106641361965	0	0
7.246100e-05	-0.6882222521108258	0.035962829063596255	-0.0303892143332538	-0.02315516352085712	0	0
7.256150e-05	-0.627308097153093	0.03168954127667433	0.023998009417855043	-0.023003490164432632	0	0
7.266200e-05	-0.6749182152360419	0.018352879396188047	-0.015345335654806643	-0.022846084142636405	0	0
7.276250e-05	-0.6432707572836649	0.02994388810543209	0.019078084693500516	-0.022682984682387688	0	0
7.286300e-05	-0.6499627889392042	0.0509094593705132	-0.025209910114966556	-0.022514232429458964	0	0
7.296350e-05	-0.6722806599643246	-0.004707850291110669	0.007489193388873068	-0.022339869438346753	0	0
7.306400e-05	-0.6911336222324872	0.009117652742680104	-0.018093429701466945	-0.022159939161791226	0	0
7.316450e-05	-0.6136820004698236	0.06511907562558074	-0.023295267532068245	-0.021974486439947438	0	0
7.326500e-05	-0.6550161985484263	0.026498006813847938	-0.011398465622288557	-0.02178355748921079	0	0
7.336550e-05	-0.6420473944677783	0.054138667210255204	0.04603901538524337	-0.021587199890699432	0	0
7.346600e-05	-0.6307809367475683	-0.007760082398012779	-0.024369052969479353	-0.02138546257839677	0	0
7.356650e-05	-0.6691165766845306	0.0279007866389476	-0.0046278804176618765	-0.021178395826956634	0	0
7.366700e-05	-0.6629529602669582	0.033923342649135164	0.010171765896869633	-0.020966051239174346	0	0
7.376750e-05	-0.6569952508028187	0.056999353462175766	-7.355186131094231e-05	-0.020748481733126985	0	0
7.386800e-05	-0.6456304979177508	0.056036898457079945	-0.006551096546797906	-0.02052574152898571	0	0
7.396850e-05	-0.6098843303104794	0.00815462960259555	0.025378895486552713	-0.02029788613550354	0	0
7.406900e-05	-0.6714116775141734	0.023577487589603756	0.0041672220199089685	-0.02006497233618224	0	0
7.416950e-05	-0.6249052365614283	0.063836691635552	0.021815038641810922	-0.01982705817512131	0	0
7.427000e-05	-0.6582310752076159	0.0011415057154265374	0.01300698177025077	-0.01958420294255293	0	0
7.437050e-05	-0.6933155629951521	0.04050236403287378	0.004686992041811482	-0.019336467160066297	0	0
7.447100e-05	-0.647836211145731	0.008757430129117158	-0.057615005109174416	-0.01908391256552517	0	0
7.457150e-05	-0.6311570632719609	0.042947763997112136	0.03382442571234319	-0.018826602097682266	0	0
7.467200e-05	-0.6651516954855325	0.0665452158484107	-0.017055544095114537	-0.018564599880494307	0	0
7.477250e-05	-0.6012032330132875	0.01146275618441566	0.012203744312344044	-0.01829797120714191	0	0
7.487300e-05	-0.6389437601922648	0.048243759577135926	-0.00729637491632942	-0.018026782523757934	0	0
7.497350e-05	-0.6640832960855336	0.05034090982862561	-0.0015417794767056308	-0.01775110141286842	0	0
7.507400e-05	-0.6440883880914663	0.07515951081300767	-0.01078585279967298	-0.01747099657655063	0	0
7.517450e-05	-0.6069333254602414	0.05286861698957366	-0.009580358817923977	-0.01718653781931184	0	0
7.527500e-05	-0.6556095914823377	0.013479656387249033	0.022755311567942277	-0.016897796030693336	0	0
7.537550e-05	-0.6180630550006664	0.06615709575962647	-0.01019002112088505	-0.016604843167604345	0	0
7.547600e-05	-0.6562293883508076	-0.0077410263165863325	-0.005026291578431811	-0.016307752236389635	0	0
7.557650e-05	-0.6003268156172008	0.08506134005265911	0.034229348444429555	-0.016006597274635742	0	0
7.567700e-05	-0.630151138547562	0.00926198223032123	-0.045505378608686926	-0.015701453332720168	0	0
