#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
4.824050e-05	0.6469877470239587	0.02980564230658898	-0.025154307308470316	0.02405122765541449	0	0
4.834100e-05	0.6560726404073032	0.026964878358290274	-0.009205154487527907	0.02415592039135105	0	0
4.844150e-05	0.6536141264093855	0.037345952969807535	-0.012036093684464165	0.02425459326650286	0	0
4.854200e-05	0.6672133223669515	-0.008219942797950072	0.04430147563164673	0.02434722169075032	0	0
4.864250e-05	0.6456028786925468	0.041857251025917905	0.014038515732786765	0.024433782580302377	0	0
4.874300e-05	0.6326554209660044	0.023314283941523593	0.02958584967403142	0.024514254363449253	0	0
4.884350e-05	0.6914115142430394	0.05099714683639069	0.0046041937244845005	0.024588616985938238	0	0
4.894400e-05	0.678955407397298	0.057132980757558696	0.032259301616026366	0.024656851915971424	0	0
4.904450e-05	0.6766961045397456	-0.00010431023942078181	0.031112985593684486	0.024718942148823985	0	0
4.914500e-05	0.6843491341438394	0.0031892811483264557	-0.025284158036032022	0.024774872211081867	0	0
4.924550e-05	0.6357587662141443	0.04075957000441197	0.00790336296216739	0.02482462816449793	0	0
4.934600e-05	0.6688161397252677	0.02523908478328477	0.03317325538804789	0.024868197609465445	0	0
4.944650e-05	0.666695264669309	0.03450673038650469	0.007843527106809156	0.02490556968810822	0	0
4.954700e-05	0.6561417003094644	0.05454316709049765	0.006746195885256702	0.024936735086986433	0	0
4.964750e-05	0.6760432048577132	0.011314489363962182	0.01993199490216167	0.024961686039417657	0	0
4.974800e-05	0.6733895818554184	0.029699434070566806	-0.006819991505744055	0.024980416327412366	0	0
4.984850e-05	0.6922883592240464	-0.005456428051072867	-0.010450342336615572	0.024992921283223495	0	0
4.994900e-05	0.6885449724021818	0.01761772743685175	-0.011765279606463949	0.024999197790509728	0	0
5.004950e-05	0.6678265230616333	-0.0035976320287085324	0.015334401670604417	0.024999244285112063	0	0
5.015000e-05	0.6707261396871607	0.02957519709230044	0.037377912745104505	0.024993060755443657	0	0
5.025050e-05	0.6476553135461852	0.07147581853658541	-0.015534587853125304	0.024980648742492687	0	0
5.035100e-05	0.6371367843409259	0.028194242522476973	0.046743493273020756	0.024962011339438327	0	0
5.045150e-05	0.6693085764179766	0.03216280290519693	0.00897083329526353	0.02493715319087992	0	0
5.055200e-05	0.6575446581328112	0.06834790464820933	0.02112968962460284	0.024906080491679472	0	0
5.065250e-05	0.6511201520184773	0.0005489498193042734	0.00044156663892743023	0.024868800985417872	0	0
5.075300e-05	0.6867399341026944	0.009775783975404946	-0.011335135524629286	0.024825323962465118	0	0
5.085350e-05	0.6759277388694623	-0.007556292918910311	-0.021833839416244637	0.024775660257665044	0	0
5.095400e-05	0.689674324502417	0.004727545823388121	-0.0018928010637491502	0.02471982224763524	0	0
5.105450e-05	0.6719786698547549	0.007212483939637289	0.016077186544254128	0.02465782384768264	0	0
5.115500e-05	0.6663857733208044	-0.009132967633744169	0.010389576349166077	0.024589680508335775	0	0
5.125550e-05	0.6574297306130993	0.05661670082064425	-0.00940764023189303	0.024515409211494286	0	0
5.135600e-05	0.6501533340901217	0.016628966988936997	0.019644758133551935	0.024435028466196957	0	0
5.145650e-05	0.6625509667489574	0.03255662460696359	-0.051591337327822555	0.02434855830400907	0	0
5.155700e-05	0.671197057557665	0.038687908524478856	0.01132764292526635	0.02425602027403041	0	0
5.165750e-05	0.6400610466744601	0.014358720385340674	0.025194452945103536	0.02415743743752498	0	0
5.175800e-05	0.6525703134263224	0.014660047546537127	-0.015208940409772666	0.02405283436217398	0	0
5.185850e-05	0.6543409410884299	-0.012180906782129948	-0.05037063514869112	0.02394223711595338	0	0
5.195900e-05	0.6593729861142713	0.03123637921537685	0.017049008550576332	0.02382567326063741	0	0
5.205950e-05	0.6906897325101133	0.07870230542088225	-0.01630148921290963	0.02370317184493012	0	0
5.216000e-05	0.6647822464580136	-0.011229947435372638	-0.017618081979603146	0.023574763397226046	0	0
5.226050e-05	0.6617659730409533	0.031061164921220453	0.004409855226028527	0.023440479918002348	0	0
5.236100e-05	0.6452878180486205	0.01673880950825405	-0.009326788435850967	0.023300354871843995	0	0
5.246150e-05	0.6656848075933353	-0.019119067314008156	0.04238030719665801	0.023154423179104138	0	0
5.256200e-05	0.6576367423009415	0.04978691018548045	-0.029178740876009395	0.023002721207201614	0	0
5.266250e-05	0.6580048388922666	0.05310493774373819	-0.020547633071662394	0.022845286761557896	0	0
5.276300e-05	0.6352126168003595	0.03399743339286886	-0.023126896154192837	0.022682159076175674	0	0
5.286350e-05	0.6349823360857901	0.0008266483325328234	0.01861916056467093	0.022513378803861374	0	0
5.296400e-05	0.6607528057385859	0.054484033627958214	0.02507314802636602	0.022338988006094202	0	0
5.306450e-05	0.6365361219495936	-0.009308947405866644	-0.0023871584805212824	0.022159030142543983	0	0
5.316500e-05	0.6337938623805626	-0.005285210132256959	-0.005059140496583498	0.02197355006024068	0	0
5.326550e-05	0.6428026786140397	-0.0190847641197365	0.03181676427523597	0.021782593982398107	0	0
5.336600e-05	0.650218724441535	0.07038314541459204	0.03266219708111527	0.021586209496894812	0	0
5.346650e-05	0.6720423168481471	-0.003385588884815131	0.0309182956535273	0.02138444554441463	0	0
5.356700e-05	0.6600935139834093	0.03149480510940351	-0.048082288885449395	0.02117735240625032	0	0
5.366750e-05	0.6456182466217516	0.0037109366018803318	0.003280853188840665	0.020964981691773053	0	0
5.376800e-05	0.650131841261693	0.05286136655879172	-0.0056209525194536305	0.02074738632557086	0	0
5.386850e-05	0.6510735633058568	0.02867654770980468	-0.005690286318017466	0.020524620534259488	0	0
5.396900e-05	0.6368521063841003	0.01456401102330868	0.026447575993667694	0.02029673983296852	0	0
5.406950e-05	0.6613261658885337	-0.043485469307644	-0.011394205965845578	0.020063801011506628	0	0
5.417000e-05	0.6111640193806193	0.027750269353776377	-0.003019066460624267	0.01982586212020905	0	0
5.427050e-05	0.6607161892770462	0.015199569322885917	-0.005401006267332995	0.019582982455470906	0	0
5.437100e-05	0.635547201528912	0.02192186789300912	-0.0136350429428998	0.01933522254497017	0	0
5.447150e-05	0.6321569380072943	0.01363331446725854	-0.033044735757717984	0.01908264413258347	0	0
5.457200e-05	0.6384619224012628	0.019078462859174323	-0.002673355381520948	0.01882531016299912	0	0
5.467250e-05	0.6389270276153295	-0.0009830299472119934	0.003207801600435154	0.01856328476603069	0	0
5.477300e-05	0.6202148472832808	0.030584456735666996	-0.015438703808017045	0.018296633240635435	0	0
5.487350e-05	0.6248531467274885	0.023380589884149705	0.019339243109647658	0.018025422038641083	0	0
5.497400e-05	0.6471725716161811	0.030092348098762975	-0.011788640301768842	0.01774971874818556	0	0
5.507450e-05	0.6244523612864613	0.03455958673359903	0.004240046349236242	0.017469592076873437	0	0
5.517500e-05	0.6268865133205613	0.016526093341488832	-0.003095871676243654	0.017185111834653398	0	0
5.527550e-05	0.6723780910013858	-0.010988578446643414	0.01759774839194095	0.016896348916421094	0	0
5.537600e-05	0.6337530935217016	-0.010278586984309	0.009528301582722802	0.016603375284351376	0	0
5.547650e-05	0.6184865398757056	0.032480739235864094	0.010493408787416217	0.016306263949964813	0	0
5.557700e-05	0.619331602372968	0.022133293432159102	0.0045873534267760335	0.016005088955932556	0	0
5.567750e-05	0.6332792535357273	0.0420464337656224	0.011187192007391421	0.01569992535762443	0	0
5.577800e-05	0.6107573872381371	0.00627939397267869	-0.007936353356387697	0.015390849204404117	0	0
5.587850e-05	0.609686821270637	0.048346042296832814	-0.05880655130172845	0.01507793752067751	0	0
5.597900e-05	0.6656156614719797	0.007084240978788049	-0.02757641218681118	0.014761268286697172	0	0
5.607950e-05	0.6264619475998612	0.01051859122210072	6.972455710806068e-05	0.014440920419129144	0	0
5.618000e-05	0.6145371140417842	0.029514365662174323	0.01951978284691612	0.014116973751386359	0	0
5.628050e-05	0.5993677826309858	-0.035523108798261364	0.0010655845775259956	0.013789509013733237	0	0
5.638100e-05	0.6310005973379429	-0.0009161072642074402	-0.008741839354671405	0.013458607813167179	0	0
5.648150e-05	0.5972701528645497	0.03272277142415522	-0.012536579999282278	0.013124352613081331	0	0
5.658200e-05	0.5931262912513148	0.03614901560773472	0.004225141249314713	0.01278682671271419	0	0
5.668250e-05	0.6073119043854017	0.004132175893145406	-0.047850594643101624	0.012446114226390314	0	0
5.678300e-05	0.5982897315207825	0.01228477063398908	-0.007906900673213028	0.012102300062558847	0	0
5.688350e-05	0.613582753973686	-0.01205934940426385	0.00793145402722402	0.011755469902633195	0	0
5.698400e-05	0.6113097762319022	0.03212557930456983	0.01720633147844773	0.011405710179638665	0	0
5.708450e-05	0.6059332898944728	0.003976952395208661	-0.01665288774793961	0.011053108056672568	0	0
5.718500e-05	0.6192720249700856	0.024376781969271538	-0.024702655928958813	0.010697751405182575	0	0
5.728550e-05	0.5894846697166816	0.0043444263331191895	-0.005845818215305422	0.010339728783068167	0	0
5.738600e-05	0.6012445104319373	-0.0022208540644550966	0.032890339875817506	0.009979129412611377	0	0
5.748650e-05	0.6067614635031913	0.022994610483174804	-0.012398930902585188	0.009616043158242002	0	0
5.758700e-05	0.5920960573503065	-0.015874490960614492	-0.006260239657662389	0.009250560504142174	0	0
5.768750e-05	0.6038044446733903	0.032163559378950955	-0.0019723269254217357	0.008882772531697497	0	0
5.778800e-05	0.6218645442009982	0.008156207798025401	-0.0010696132225483828	0.008512770896798355	0	0
5.788850e-05	0.6086107054024067	0.00525418466499712	-0.015435086809883264	0.008140647806998679	0	0
5.798900e-05	0.5844314328137804	0.018095627514084257	-0.03764225704716975	0.007766495998536956	0	0
5.808950e-05	0.5894939835667594	0.033111095544617	-0.027494467429651465	0.007390408713225748	0	0
5.819000e-05	0.5837181411939136	-0.009898255720757759	-0.009258834437600064	0.0070124796752147785	0	0
5.829050e-05	0.5964008923363832	0.025579430868842783	-0.0014265505864951295	0.006632803067634247	0	0
5.839100e-05	0.5903813345326276	0.04877511797790953	-0.0159318940399573	0.006251473509123554	0	0
5.849150e-05	0.5801961497292096	0.024959317728311985	0.0485773465110688	0.005868586030251482	0	0
5.859200e-05	0.5842962586687345	-0.0016501197981508978	-0.0602987911655816	0.0054842360498339494	0	0
5.869250e-05	0.5945507336958201	0.03852575687409606	-0.0007102191499086512	0.0050985193511545665	0	0
5.879300e-05	0.5274986876655605	0.019738167956281978	-0.02646979962755097	0.004711532058094797	0	0
5.889350e-05	0.6058056749513776	0.02482422226580108	-0.009571028280019754	0.004323370611179033	0	0
5.899400e-05	0.547325351445242	0.01289682477131446	-0.056882620438886894	0.003934131743540747	0	0
5.909450e-05	0.6130924407525004	0.05141565735750251	-0.039814990594730156	0.0035439124568159503	0	0
5.919500e-05	0.5492843620943236	-0.017213675321564145	-0.0629649695774633	0.0031528099969692965	0	0
5.929550e-05	0.5414665325945799	0.014854852337972119	-0.01517877929618754	0.002760921830059735	0	0
5.939600e-05	0.542560143231317	0.050257626264059635	0.02655383145153448	0.002368345617951053	0	0
5.949650e-05	0.5396858704202715	0.05683594857322269	-0.05708534076537	0.001975179193973886	0	0
5.959700e-05	0.5494002535138299	0.011337641391742254	-0.08160624997883209	0.0015815205385445526	0	0
5.969750e-05	0.5454185778719082	0.022719917244443402	-0.06086029037956451	0.0011874677547476795	0	0
5.979800e-05	0.5220576535688078	0.0345164499312448	-0.06641057915958881	0.0007931190438880348	0	0
5.989850e-05	0.47296825679349863	0.0363723870146243	-0.015808029733328854	0.0003985726810178825	0	0
5.999900e-05	0.5031819460768902	0.015913820540123726	0.020663848085031716	3.926990446181898e-06	0	0
6.009950e-05	0.543672420349916	-0.007510047186767355	-0.03522707834685735	-0.0003907196787649333	0	0
6.020000e-05	0.5080336782875309	0.00815526978117597	0.016603438494252266	-0.0007852689773093995	0	0
6.030050e-05	0.4925936088759158	0.04520251634748003	-0.019251963503586492	-0.0011796225801467956	0	0
6.040100e-05	0.5059462008826726	0.047238162476218405	-0.018221833406999156	-0.0015736822110055582	0	0
6.050150e-05	0.5054209305654181	0.0068227992922172565	-0.03814636175452696	-0.0019673496668747496	0	0
6.060200e-05	0.4897794794156713	-0.00463462166930181	-0.028909297931716486	-0.002360526842476466	0	0
6.070250e-05	0.45969928224717216	0.038503888533161786	-0.018865424171843656	-0.0027531157547149923	0	0
6.080300e-05	0.4792037341192454	0.004593068922191751	-0.017506894704666327	-0.003145018567094846	0	0
6.090350e-05	0.4758891810553206	-0.0031983032164312514	-0.0021355650263996653	-0.003536137614102332	0	0
6.100400e-05	0.46149556359156774	0.0160928279129696	0.006978973949081018	-0.0039263754255448825	0	0
6.110450e-05	0.44720394584118506	0.017353096630621526	0.021346025523605972	-0.0043156347508376955	0	0
6.120500e-05	0.4371346561364121	0.008389993938581853	-0.020428002008208244	-0.004703818583248576	0	0
6.130550e-05	0.4250896485116339	0.010441998776691943	0.019950979383535506	-0.005090830184066979	0	0
6.140600e-05	0.39655894504618533	0.03605224029815389	-0.03696967288542611	-0.005476573106710901	0	0
6.150650e-05	0.42328517451128084	0.042954610108476426	-0.027280814773056362	-0.005860951220763601	0	0
6.160700e-05	0.4123054953491638	0.023111628191003448	-0.02528884491129863	-0.006243868735930243	0	0
6.170750e-05	0.4244665951886316	0.05326912167819531	-0.02845505999259695	-0.006625230225909787	0	0
6.180800e-05	0.3894476845571391	0.0009256586316578951	-0.010182494782452027	-0.007004940652175772	0	0
6.190850e-05	0.35658671434560407	0.046576081327932645	0.004952613670879735	-0.0073829053876608534	0	0
6.200900e-05	0.35371301796642557	0.027271928156587227	0.006925045170954886	-0.0077590302403388045	0	0
6.210950e-05	0.3313784700368719	0.04503946453160917	-0.000570609752038466	-0.008133221476697714	0	0
6.221000e-05	0.3192102105401291	0.021146110808610792	-0.01525564885307413	-0.008505385845099338	0	0
6.231050e-05	0.22226364103202298	0.01607121578229956	-0.011647593458527245	-0.00887543059901817	0	0
6.241100e-05	0.26058690052315164	0.03978294080370899	-0.02488489307468684	-0.009243263520154659	0	0
6.251150e-05	0.2250604801203496	0.03279836329291768	-0.04335544185749513	-0.009608792941416783	0	0
6.261200e-05	0.15959367060011875	0.012703482774673404	-0.0314040318983771	-0.009971927769764249	0	0
6.271250e-05	0.15924927134364766	0.047254535283552376	-0.008155066868349575	-0.010332577508909797	0	0
6.281300e-05	0.13826464706957975	0.015698361237989983	-0.0007545249723645718	-0.01069065228187141	0	0
6.291350e-05	0.10530621877047433	0.040219567108804255	-0.03958837495703101	-0.011046062853370538	0	0
6.301400e-05	0.07906778362773297	0.033772339396053924	-0.0025969823170049404	-0.011398720652070421	0	0
6.311450e-05	0.03328887631161221	0.04057608634916646	-0.03948775255048011	-0.011748537792648561	0	0
6.321500e-05	-0.014271607333069937	0.030725310729092688	-0.026590962465612544	-0.01209542709769867	0	0
6.331550e-05	-0.05030126910200512	0.028750074083420195	0.002266898561169992	-0.012439302119455958	0	0
6.341600e-05	-0.061146397109067205	0.03370540478124698	-0.020170045882756702	-0.012780077161340681	0	0
6.351650e-05	-0.13912449415033068	0.048409497404155385	-0.054170800601199706	-0.013117667299314396	0	0
6.361700e-05	-0.17469830648467854	0.039059899339872375	-0.033354629255110485	-0.01345198840304391	0	0
6.371750e-05	-0.2057858375334477	0.04259025573165328	-0.0525679691954449	-0.013782957156867058	0	0
6.381800e-05	-0.2566841547773893	0.029549741719596193	-0.01201576867874705	-0.014110491080555773	0	0
6.391850e-05	-0.23224255262976273	0.032571700524977126	-0.0016522239974195657	-0.014434508549870988	0	0
6.401900e-05	-0.2873698565589682	0.050717518728579	-0.014914288408954054	-0.014754928816903845	0	0
6.411950e-05	-0.31944353956617205	0.03453725590004132	-0.016445277415833178	-0.015071672030198938	0	0
6.422000e-05	-0.31652794296568143	0.040524957688403425	0.001457407703397519	-0.015384659254653875	0	0
6.432050e-05	-0.32543345570245247	0.037904526603949044	-0.019755621016837168	-0.01569381249119074	0	0
6.442100e-05	-0.377576955867506	0.05154463789637858	0.006693972770813902	-0.01599905469619389	0	0
6.452150e-05	-0.3879220598344361	0.033713323240034405	-0.01658263012434648	-0.01630030980071005	0	0
6.462200e-05	-0.4185290506180187	0.01559042485024759	-0.030603056782097522	-0.01659750272940529	0	0
6.472250e-05	-0.3864138136048156	0.04242600724672052	0.002873657378922526	-0.01689055941927443	0	0
6.482300e-05	-0.4575671887647191	0.06341526844490956	-0.024090723442464042	-0.017179406838098165	0	0
6.492350e-05	-0.4294103945859035	0.04870623179847315	-0.048237808597002337	-0.017463973002643407	0	0
6.502400e-05	-0.4667334660413874	0.0647992909736103	0.03425529596710629	-0.01774418699660196	0	0
6.512450e-05	-0.4806899504581131	0.0017853546230275907	-0.06104719133605864	-0.018019978988263543	0	0
6.522500e-05	-0.503438322184641	0.020078146927956456	-0.015322222651032131	-0.018291280247918554	0	0
6.532550e-05	-0.45604749478382867	0.009846197514999475	-0.023527838222545068	-0.01855802316498589	0	0
6.542600e-05	-0.54370237225056	0.041792866870599195	-0.03318658868197678	-0.018820141264862228	0	0
6.552650e-05	-0.4794652014100282	0.056780597020768896	0.0036300977244819455	-0.019077569225487985	0	0
6.562700e-05	-0.5248052990648783	0.024274355569531513	-0.03010432306311942	-0.019330242893626254	0	0
6.572750e-05	-0.5550346966786163	0.0037140253867439907	-0.05587975036044449	-0.019578099300850152	0	0
6.582800e-05	-0.5420268345822179	0.03820488550470602	-0.004882830708955651	-0.019821076679235217	0	0
6.592850e-05	-0.5140276054644177	0.05095047384280711	0.003088667059327008	-0.020059114476752474	0	0
6.602900e-05	-0.5791623377640799	-0.005696452398340899	-0.04659798233929971	-0.02029215337235848	0	0
6.612950e-05	-0.5532342120705499	0.006907268708713029	-0.0372483950402343	-0.02052013529077867	0	0
6.623000e-05	-0.5830831089576829	0.05620287550860948	0.015777315720070968	-0.020743003416980245	0	0
6.633050e-05	-0.5727361187181713	0.009728430585856167	-0.034866466788820605	-0.02096070221033085	0	0
6.643100e-05	-0.5581934436662417	0.05418608854571952	-0.009382385476656593	-0.02117317741843984	0	0
6.653150e-05	-0.6311978328700888	0.009260955215265184	-0.03279919943691318	-0.021380376090678502	0	0
6.663200e-05	-0.580044216297769	0.02628661859970619	-0.02971360387745858	-0.021582246591375667	0	0
6.673250e-05	-0.5842366207165834	-0.019616565879628456	0.012736235635315864	-0.021778738612685814	0	0
6.683300e-05	-0.5933906693764003	0.031561768286832236	0.012156889842014811	-0.02196980318712631	0	0
6.693350e-05	-0.5818809322377733	0.04430904978017018	-0.023714870563608114	-0.022155392699780355	0	0
6.703400e-05	-0.6028890077909154	0.040528904306043195	0.0027237974139406405	-0.022335460900163126	0	0
6.713450e-05	-0.6503481311926137	0.0056719847499268556	-0.0027445835019476784	-0.022509962913747794	0	0
6.723500e-05	-0.601518228113426	0.0046281460674313605	-0.028392661243759502	-0.022678855253148594	0	0
6.733550e-05	-0.6443276786640533	0.035753292957995356	-0.003147660797246782	-0.022842095828958277	0	0
6.743600e-05	-0.6565237235671955	-0.00042067598209855024	0.008187220847481575	-0.022999643960237133	0	0
6.753650e-05	-0.6640348440837411	0.023989236356973826	-0.022033504764271843	-0.02315146038465108	0	0
6.763700e-05	-0.6211134200880565	0.02849227188451756	0.005471836179144838	-0.02329750726825609	0	0
6.773750e-05	-0.6467613128951881	-0.0015758663861228127	-0.028455987620941415	-0.02343774821492675	0	0
6.783800e-05	-0.6445302664798306	0.05771014717154949	0.007938981573782658	-0.023572148275426585	0	0
6.793850e-05	-0.6505080757813072	0.014385563697386953	-0.006218323390770012	-0.023700673956117548	0	0
6.803900e-05	-0.6341569575266947	0.03728846660518529	-0.0151672758609965	-0.02382329322730702	0	0
6.813950e-05	-0.6324599195742425	0.021829895385161963	-0.023134899704646245	-0.023939975531229864	0	0
6.824000e-05	-0.6338052518663222	0.048429750180966964	-0.03041361884371742	-0.024050691789663667	0	0
6.834050e-05	-0.6671604835450576	0.005469573220736397	-0.025240331052701608	-0.02415541441117529	0	0
6.844100e-05	-0.6667814571199682	0.026184061048226	0.010087267347998589	-0.024254117297996897	0	0
6.854150e-05	-0.6364996212804025	0.009746825833583042	0.012985882968179832	-0.024346775852529715	0	0
6.864200e-05	-0.6478935623070123	0.02695054458749969	-0.024476119403469936	-0.024433366983473977	0	0
6.874250e-05	-0.6884274965666953	0.03086845214896034	0.008462260794729701	-0.02451386911158347	0	0
6.884300e-05	-0.651453391459111	0.03235652470478733	0.005108609132333925	-0.02458826217504329	0	0
6.894350e-05	-0.6750237468756484	0.019687220980357314	0.0030687861083616087	-0.024656527634469377	0	0
6.904400e-05	-0.6572041998850596	-0.021769937236490282	-0.03879160673398958	-0.024718648477528696	0	0
6.914450e-05	-0.6620322383720978	0.005998732066423965	-0.003344870396452324	-0.024774609223178902	0	0
6.924500e-05	-0.6508947004998419	0.05248118906905904	-0.004716717191963485	-0.02482439592552627	0	0
6.934550e-05	-0.6769069781004798	-0.013664328373729318	0.020384343309468644	-0.02486799617730119	0	0
6.944600e-05	-0.6650924081208414	0.012195991675717575	-0.027125959915531125	-0.02490539911295014	0	0
6.954650e-05	-0.6758943031979173	0.02193075234697881	-0.004673218181096268	-0.024936595411343482	0	0
6.964700e-05	-0.6711168612746776	0.037106172428697855	-0.06125973593135463	-0.024961577298098364	0	0
6.974750e-05	-0.6682838306981529	0.022630974110118815	-0.008603837823355106	-0.02498033854751615	0	0
6.984800e-05	-0.6848411168245666	0.030898991259683158	-9.29900765152866e-05	-0.024992874484133946	0	0
6.994850e-05	-0.6585893855875946	0.02177041277176452	0.023245815697193164	-0.024999181983889743	0	0
7.004900e-05	-0.6621527826995028	0.025586792017484844	-0.00765116380805709	-0.024999259474900958	0	0
7.014950e-05	-0.6683973476730158	-0.012235279616155843	-0.0065183000275631404	-0.024993106937856172	0	0
7.025000e-05	-0.6769829172884396	0.024779170705261703	-0.012814002200149749	-0.02498072590601994	0	0
7.035050e-05	-0.6805687109563081	0.005987168595837614	-0.020421563240665998	-0.024962119464850684	0	0
7.045100e-05	-0.6711345536379776	-0.03310771776324012	-0.06471281140953399	-0.02493729225123177	0	0
7.055150e-05	-0.6558534326476989	-0.020922516389000285	0.004426342296260088	-0.02490625045231597	0	0
7.065200e-05	-0.6516735260019564	0.018746976767987717	0.03220948353177301	-0.024869001803983548	0	0
7.075250e-05	-0.6698515318167054	-0.013732446835132252	0.013984186582822397	-0.02482555558891444	0	0
7.085300e-05	-0.6733619146642025	0.017032507531709155	0.013462859836951713	-0.024775922634274902	0	0
7.095350e-05	-0.6964214330483353	0.023025090397840432	0.00785935955932402	-0.02472011530901932	0	0
7.105400e-05	-0.6889083528140317	0.04866668425477481	0.003634307951461322	-0.024658147520807725	0	0
7.115450e-05	-0.6864842876233382	-0.005909556384674744	-0.03981764629274413	-0.024590034712539927	0	0
7.125500e-05	-0.6391404347147643	0.040487189794940766	-0.028398207674251743	-0.02451579385850698	0	0
7.135550e-05	-0.6653725410571486	0.011901304304447666	-0.02083753718332328	-0.02443544346016104	0	0
7.145600e-05	-0.668447876641445	-0.019058656273025342	-0.06259551668100968	-0.024349003541504696	0	0
7.155650e-05	-0.6571486524829352	0.07027613236497827	-0.015963807227819083	-0.024256495644100762	0	0
7.165700e-05	-0.6535328641474786	0.014808112184991836	-0.025014454860826082	-0.024157942821703957	0	0
7.175750e-05	-0.6357624226067802	0.009163615217390425	-0.03078698150139136	-0.024053369634515723	0	0
7.185800e-05	-0.6605718681398505	0.024179041595630217	-0.02477645005167587	-0.023942802143063605	0	0
7.195850e-05	-0.6832047849487797	-0.011549539495177116	-0.020506956206865667	-0.02382626790170676	0	0
7.205900e-05	-0.6731114325707783	0.046547411406916483	-0.04086056249339853	-0.023703795951769108	0	0
7.215950e-05	-0.6651636861758642	0.032351630365903536	-0.014498089222127747	-0.023575416814302114	0	0
7.226000e-05	-0.6469166906679421	0.02152897283372567	-0.01402976775125334	-0.023441162482478572	0	0
7.236050e-05	-0.6667147700633324	0.06781371040070523	-0.0282121921612955	-0.02330106641361965	0	0
7.246100e-05	-0.6402801477175941	0.04095628994856019	0.0007180942294745794	-0.02315516352085712	0	0
7.256150e-05	-0.6685594792246177	0.07110811783232013	-0.0019175947578614592	-0.023003490164432632	0	0
7.266200e-05	-0.6878547577019212	0.0384191302702364	-0.025342255767903662	-0.022846084142636405	0	0
7.276250e-05	-0.6498522453780473	0.04571882960902576	-0.030403706577676066	-0.022682984682387688	0	0
7.286300e-05	-0.642498929770851	0.05110630994241802	-0.017550881612957245	-0.022514232429458964	0	0
7.296350e-05	-0.6539529903300564	0.057116171925194935	-0.02576528309053182	-0.022339869438346753	0	0
7.306400e-05	-0.6316844022494947	0.0516824635889199	0.006087270800009856	-0.022159939161791226	0	0
7.316450e-05	-0.6558104103747106	0.057184626552424345	0.015934441299633083	-0.021974486439947438	0	0
7.326500e-05	-0.6836330378277565	0.060326869172865734	-0.039981911863568344	-0.02178355748921079	0	0
7.336550e-05	-0.6819681140379358	0.01777387056944606	-0.03873142424178088	-0.021587199890699432	0	0
7.346600e-05	-0.6636206005896155	0.01922014601728588	-0.06273767403972573	-0.02138546257839677	0	0
7.356650e-05	-0.6258616854588123	0.008262076857815439	0.005340944085406288	-0.021178395826956634	0	0
7.366700e-05	-0.6370319426024167	0.0405044181495723	-0.034647571475975504	-0.020966051239174346	0	0
7.376750e-05	-0.6292713528795879	0.01903176505474989	-0.033258709451134856	-0.020748481733126985	0	0
7.386800e-05	-0.6565711186793222	0.01655736628688843	-0.02368883771774322	-0.02052574152898571	0	0
7.396850e-05	-0.6374938727756418	0.0017403320753123072	0.0066284956479473025	-0.02029788613550354	0	0
7.406900e-05	-0.6562777500674871	0.004429229452552752	-0.012139346046402825	-0.02006497233618224	0	0
7.416950e-05	-0.6384036909321047	0.0032538131411184324	0.017623676141404525	-0.01982705817512131	0	0
7.427000e-05	-0.6713878853898254	0.06013727101296317	0.016158175520757403	-0.01958420294255293	0	0
7.437050e-05	-0.6336222010834509	0.017547023523207205	0.020389297232923598	-0.019336467160066297	0	0
7.447100e-05	-0.6742399219322068	0.033619201663166474	0.0077271980108224395	-0.01908391256552517	0	0
7.457150e-05	-0.6265049518462564	0.03985830546548523	-0.02305363122450321	-0.018826602097682266	0	0
7.467200e-05	-0.6501659059368764	0.005670763510251052	0.05383821093127361	-0.018564599880494307	0	0
7.477250e-05	-0.6331209202913805	0.03619480331797614	0.03883948122001958	-0.01829797120714191	0	0
7.487300e-05	-0.6472878701383338	0.009364856554773447	-0.03545206468343177	-0.018026782523757934	0	0
7.497350e-05	-0.6815382202344759	0.03168778594926474	-0.027843106615179896	-0.01775110141286842	0	0
7.507400e-05	-0.6715898330840936	0.05438479657419774	-0.010038087313579669	-0.01747099657655063	0	0
7.517450e-05	-0.671240695820576	0.05183645491504937	-0.032373211936316	-0.01718653781931184	0	0
7.527500e-05	-0.6547931856963624	0.013957790643704523	-0.011817268516530857	-0.016897796030693336	0	0
7.537550e-05	-0.621565952296865	0.06880675856290545	-0.01757251671814117	-0.016604843167604345	0	0
7.547600e-05	-0.6613646867821288	0.04245695263669417	-0.01806712925388102	-0.016307752236389635	0	0
7.557650e-05	-0.6190544639756859	0.02090751179331043	0.0038153939217388513	-0.016006597274635742	0	0
7.567700e-05	-0.6479338125090667	0.005011330556352184	0.020980557169314084	-0.015701453332720168	0	0
7.577750e-05	-0.6516946411130045	0.042389884980045034	-0.01700888199120022	-0.015392396455108199	0	0
7.587800e-05	-0.6199041693187153	0.006359604867219964	0.01363696562580516	-0.015079503661402	0	0
7.597850e-05	-0.6211560751615274	0.0035239162452122205	-0.023790076777085563	-0.014762852927146554	0	0
7.607900e-05	-0.6060549462370936	0.028908763726742722	-0.06115427886970418	-0.014442523164397678	0	0
7.617950e-05	-0.6065552755639443	0.038564255547582006	0.0018307119478251598	-0.01411859420205639	0	0
