#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
4.753700e-05	0.4012694436303486	0.038323016221986826	0.04938123121773183	0.013891320778554211	0	0
4.763750e-05	0.3757556076611748	0.018183104719527016	-0.00243983946657372	0.013978931630896524	0	0
4.773800e-05	0.3840230571445973	0.047306041787650424	0.007521801437392775	0.014063058814598841	0	0
4.783850e-05	0.3754348883116827	0.08895402898777363	0.0073983874659659535	0.014143681364451566	0	0
4.793900e-05	0.4134367422442988	0.0459959292872399	0.055205583363237866	0.014220779188629658	0	0
4.803950e-05	0.39995257512259097	0.041094751979279136	0.019582461292568906	0.014294333073699681	0	0
4.814000e-05	0.4276804189481903	0.013607086729692857	0.022291912780850392	0.01436432468940798	0	0
4.824050e-05	0.45509021550355616	0.08114222712752338	-0.028958536853837494	0.014430736593248693	0	0
4.834100e-05	0.48496111037298667	0.05412396412762421	0.03534743282743692	0.014493552234810629	0	0
4.844150e-05	0.46381447916761814	0.05733465483385293	0.005391899382275841	0.014552755959901714	0	0
4.854200e-05	0.4774555773620881	0.05984670717354071	-0.0006005387198548153	0.01460833301445019	0	0
4.864250e-05	0.4540919996687915	0.013173884853224526	0.013292617573220214	0.014660269548181426	0	0
4.874300e-05	0.44704699446198426	0.024277669600309217	0.018559743487532428	0.01470855261806955	0	0
4.884350e-05	0.4741945683118248	0.023471280635911362	-0.016675657266278423	0.01475317019156294	0	0
4.894400e-05	0.5030416338457301	0.04220770714238379	0.021579027208491364	0.014794111149582853	0	0
4.904450e-05	0.4564806682974024	0.057076635406818885	0.03684593993865578	0.01483136528929439	0	0
4.914500e-05	0.5213315168601576	0.09902782064436833	0.020232605412310253	0.01486492332664912	0	0
4.924550e-05	0.49077449673044	0.019881414602729866	0.05831021837260086	0.014894776898698756	0	0
4.934600e-05	0.5075206401649158	-0.001447679980388039	-0.022225507307495472	0.014920918565679266	0	0
4.944650e-05	0.5283083086611823	0.08226017867455918	0.013035175217420003	0.01494334181286493	0	0
4.954700e-05	0.5033947993774658	0.059363283950222306	0.006876764799070921	0.014962041052191857	0	0
4.964750e-05	0.5058901113197879	0.036569994668957946	-0.014148383369559344	0.014977011623650593	0	0
4.974800e-05	0.5524045613095051	0.04385561159319402	0.0018982847564634135	0.014988249796447417	0	0
4.984850e-05	0.5505605256721902	0.05183768860716113	0.012031251287166093	0.014995752769934095	0	0
4.994900e-05	0.5486457553993532	0.05899477892553737	-0.007435007370016599	0.014999518674305835	0	0
5.004950e-05	0.5271137122396804	0.013175880667055408	0.021776459951629912	0.014999546571067238	0	0
5.015000e-05	0.576549790624832	0.06136393306710781	0.017431992007934747	0.014995836453266192	0	0
5.025050e-05	0.5356525696332337	0.004849880443656152	-0.002603994059744157	0.01498838924549561	0	0
5.035100e-05	0.5590665683178033	0.0693702032041742	0.014750632676486646	0.014977206803662995	0	0
5.045150e-05	0.5510603065157543	-0.020634945978543755	0.024240244266192895	0.01496229191452795	0	0
5.055200e-05	0.528554129718359	0.06337632852046171	0.04790538934144972	0.014943648295007682	0	0
5.065250e-05	0.5992222705829555	0.037699050543404465	-0.0019543560059620485	0.014921280591250722	0	0
5.075300e-05	0.5579762884374654	0.06527415839958639	0.031492524596105624	0.01489519437747907	0	0
5.085350e-05	0.5732539984862155	0.03837395774993443	0.013304471648986222	0.014865396154599024	0	0
5.095400e-05	0.5681941214562608	0.021738420241338825	0.012476612407440387	0.014831893348581144	0	0
5.105450e-05	0.5606713157909173	0.04087191400425207	0.02458492703632836	0.014794694308609585	0	0
5.115500e-05	0.5773052492607245	0.05821024830417478	0.057599227615313504	0.014753808305001464	0	0
5.125550e-05	0.594315303702839	0.015080029176945854	-0.02057290658157761	0.01470924552689657	0	0
5.135600e-05	0.5950249953004343	0.019094015060990625	-0.0077168490168562425	0.014661017079718173	0	0
5.145650e-05	0.6028822592423009	0.056874486725998	-0.01947999391821519	0.014609134982405441	0	0
5.155700e-05	0.5711159443549783	0.03419326838157504	0.0030690030038706905	0.014553612164418243	0	0
5.165750e-05	0.5745066109779225	0.035040980029734846	0.04378126058504202	0.014494462462514986	0	0
5.175800e-05	0.5821137206212952	0.012839714262122959	0.023784893167679323	0.014431700617304387	0	0
5.185850e-05	0.5626283006075923	0.006412920384281815	0.018636183222251617	0.014365342269572028	0	0
5.195900e-05	0.5923192996028984	0.0294337675655805	0.06089710184552827	0.014295403956382445	0	0
5.205950e-05	0.6137081621358167	0.06146065879507682	0.030423220386353172	0.01422190310695807	0	0
5.216000e-05	0.591137413449218	0.07223934918222817	-0.011938137338702295	0.014144858038335626	0	0
5.226050e-05	0.5983457426596381	0.031564974434128854	0.023715745398493592	0.014064287950801408	0	0
5.236100e-05	0.5929595787309644	0.04092915107573596	0.025328568919821087	0.013980212923106396	0	0
5.246150e-05	0.6250804044614618	0.050295498274824324	0.05433829559507743	0.013892653907462481	0	0
5.256200e-05	0.6356570656758613	0.04819921950834642	-0.012432375517755292	0.013801632724320967	0	0
5.266250e-05	0.5870548380145338	0.057641240216207805	0.04259543301901518	0.013707172056934737	0	0
5.276300e-05	0.5744650271314132	0.022263744681389523	0.022938242555367267	0.013609295445705404	0	0
5.286350e-05	0.6357437989712682	0.05745232580382889	0.021909359474548067	0.013508027282316823	0	0
5.296400e-05	0.5874553363882788	0.02933348199248497	-0.008628848507351279	0.01340339280365652	0	0
5.306450e-05	0.6424080866741596	0.04296823577488689	0.009954591076190306	0.013295418085526388	0	0
5.316500e-05	0.6041135574113357	0.044509349209146364	0.03341884623811985	0.013184130036144406	0	0
5.326550e-05	0.6255399618928683	0.03396518084583787	-0.0032048629890256276	0.013069556389438863	0	0
5.336600e-05	0.6135922083152561	0.04240712995497099	0.037964451994238424	0.012951725698136888	0	0
5.346650e-05	0.63143816532295	0.02258416202086951	-0.015069911839582164	0.012830667326648776	0	0
5.356700e-05	0.6189681804966346	0.01922950155883569	0.03369713393540624	0.01270641144375019	0	0
5.366750e-05	0.5980022460354707	0.04401898184780736	0.03306140073518005	0.012578989015063831	0	0
5.376800e-05	0.6606370293927598	0.057473699374939145	0.0150286170168425	0.012448431795342515	0	0
5.386850e-05	0.623595145520289	0.0339093356840545	0.02961169949064303	0.012314772320555691	0	0
5.396900e-05	0.6267093042286476	0.046915171529222616	-0.0006245476088892846	0.01217804389978111	0	0
5.406950e-05	0.602529261203262	0.01820739725320787	0.015154146553087236	0.012038280606903975	0	0
5.417000e-05	0.6325471427962248	0.05606754258344082	-0.0075642127793859254	0.011895517272125428	0	0
5.427050e-05	0.628928156402922	-0.00014913480314899155	0.042584050192165684	0.011749789473282542	0	0
5.437100e-05	0.641706295141158	0.055240464609959024	0.03697265550093065	0.0116011335269821	0	0
5.447150e-05	0.6386931296296433	0.015410832424312912	-0.005502969672034341	0.011449586479550081	0	0
5.457200e-05	0.5957554623448247	0.026805460515552652	0.04079006906331396	0.01129518609779947	0	0
5.467250e-05	0.6361957870916239	0.0752600925543107	0.007984548568047393	0.011137970859618412	0	0
5.477300e-05	0.6560542709358412	0.016640153198933996	0.006191529726937569	0.010977979944381261	0	0
5.487350e-05	0.6243598611878268	0.03718998765317038	0.010302249427239788	0.010815253223184648	0	0
5.497400e-05	0.6422589101459741	0.043318429217707226	0.030726096862317382	0.010649831248911334	0	0
5.507450e-05	0.6228004486772398	0.02128909869294373	0.002979204841284341	0.010481755246124061	0	0
5.517500e-05	0.6379452969400372	0.05042846050914272	0.09280176737617919	0.010311067100792038	0	0
5.527550e-05	0.6436397822044029	0.06489029386497919	-0.020645769445448683	0.010137809349852655	0	0
5.537600e-05	0.6483692100536341	-0.004939242304384025	0.05194817672997666	0.009962025170610823	0	0
5.547650e-05	0.6147450342724523	0.06476339387833459	-0.013769094422524893	0.009783758369978888	0	0
5.557700e-05	0.6016122332356564	-0.0028750800746503713	-0.0042030030513458706	0.009603053373559533	0	0
5.567750e-05	0.6343304069130016	0.013667988043205865	0.07500137368760607	0.009419955214574657	0	0
5.577800e-05	0.6432618967532315	0.1019494175592041	0.03978195349382934	0.00923450952264247	0	0
5.587850e-05	0.6037131564765792	0.07426862793997449	-0.02082868181810036	0.009046762512406504	0	0
5.597900e-05	0.5992150444979782	0.02668608106147119	0.005740726012428339	0.008856760972018303	0	0
5.607950e-05	0.6290594870715249	0.03744751028563237	0.011191188284789388	0.008664552251477485	0	0
5.618000e-05	0.6609299570788462	0.015107984634877433	0.013959313365689051	0.008470184250831814	0	0
5.628050e-05	0.6665271066889518	0.012607224057018484	0.02957738419397465	0.008273705408239941	0	0
5.638100e-05	0.6471494291564472	0.03246398015812643	0.03310620571986345	0.008075164687900307	0	0
5.648150e-05	0.6242804562773296	0.04892154041830677	0.03233278454824336	0.007874611567848798	0	0
5.658200e-05	0.6132695832958857	0.07457655016764553	0.046845223779382904	0.007672096027628513	0	0
5.668250e-05	0.6191479822182532	0.0617966660794612	0.05488447172583433	0.007467668535834188	0	0
5.678300e-05	0.6030196037431568	0.03810400453833328	0.041602695590404075	0.007261380037535308	0	0
5.688350e-05	0.6082289911664875	0.03459906706957462	0.043525090855685865	0.007053281941579916	0	0
5.698400e-05	0.6238373860549897	0.031364559000149415	0.04097152261092265	0.006843426107783199	0	0
5.708450e-05	0.6423929676573068	0.03702353832785639	0.040119926747977104	0.006631864834003541	0	0
5.718500e-05	0.6367949079016811	0.031177709571682633	0.03801229994609571	0.0064186508431095446	0	0
5.728550e-05	0.6332440111905191	0.008151888027198139	0.04064043479556479	0.0062038372698409	0	0
5.738600e-05	0.6043725801096228	-0.004150440301746991	-0.002194066823426549	0.005987477647566825	0	0
5.748650e-05	0.600534513579378	0.043214893373640414	-0.03711412075719477	0.005769625894945201	0	0
5.758700e-05	0.6098619922916783	0.10082429199771052	0.009913881579706529	0.005550336302485304	0	0
5.768750e-05	0.6465263528158045	0.049781435067714735	0.050463702385403465	0.005329663519018498	0	0
5.778800e-05	0.652129173003035	0.006853616770538561	0.03700337498667596	0.0051076625380790126	0	0
5.788850e-05	0.5873987959136949	0.028930391362368895	-0.004963035690174629	0.004884388684199207	0	0
5.798900e-05	0.6209997587741936	0.06466950266667709	0.008305866350940033	0.004659897599122173	0	0
5.808950e-05	0.6267691044608716	0.02139403217886956	0.046996552110195	0.004434245227935448	0	0
5.819000e-05	0.613436054312221	0.031969548971102255	-0.0107328630093791	0.0042074878051288666	0	0
5.829050e-05	0.6233523990395861	0.03247376071833748	0.0454711622163414	0.0039796818405805475	0	0
5.839100e-05	0.6030011958298962	0.02885576127909292	0.0003214031258627497	0.003750884105474132	0	0
5.849150e-05	0.6220202909200652	0.04329262234061103	0.03905591141833284	0.003521151618150889	0	0
5.859200e-05	0.6061169304621188	0.015087773456071282	-0.004977734472134558	0.0032905416299003694	0	0
5.869250e-05	0.5964462910398409	0.04109835464492028	0.03945173781314765	0.003059111610692739	0	0
5.879300e-05	0.6437270767566509	0.05886475493930267	0.003728935933155487	0.0028269192348568777	0	0
5.889350e-05	0.5975461127652233	-0.00676369071066547	-0.009105918917146344	0.0025940223667074193	0	0
5.899400e-05	0.5824126655932715	0.010677526505107941	0.03462369738227476	0.002360479046124448	0	0
5.909450e-05	0.6270842466157125	0.0702681385395264	0.04160230478792844	0.00212634747408957	0	0
5.919500e-05	0.6356233778738488	0.08345815211589624	-0.002929084975274463	0.0018916859981815777	0	0
5.929550e-05	0.6103162835410624	0.046402380438550085	-0.0354626897093232	0.0016565530980358408	0	0
5.939600e-05	0.599982254555887	0.01625843356224434	-0.04010070375133376	0.0014210073707706318	0	0
5.949650e-05	0.5877270833989209	0.011272617208074475	-0.04412220361738249	0.0011851075163843317	0	0
5.959700e-05	0.5884378706091995	0.028887954364307383	-0.0515441859069027	0.0009489123231267314	0	0
5.969750e-05	0.5948913321596637	0.08387189251781543	-0.04367646570330105	0.0007124806528486077	0	0
5.979800e-05	0.6176019598370953	0.13227186048528572	0.018702433348086005	0.0004758714263328209	0	0
5.989850e-05	0.5993881784957331	0.04716542301152923	0.10526238292332162	0.0002391436086107295	0	0
5.999900e-05	0.5680040238828178	-0.07247235400776374	0.008719566066128991	2.3561942677091386e-06	0	0
6.009950e-05	0.6075552964805097	0.1324737705170661	-0.03520871033564009	-0.00023443180725895996	0	0
6.020000e-05	0.5621752270276303	-0.03622538295995813	0.08326828163486295	-0.0004711613863856397	0	0
6.030050e-05	0.603816907402224	0.12678602222277605	-0.016791274008622136	-0.0007077735480880773	0	0
6.040100e-05	0.5544839704673568	-0.037736094678651	-0.03196962160338651	-0.0009442093266033348	0	0
6.050150e-05	0.5710806250251738	-0.040549627269431295	0.06663215465475064	-0.0011804098001248495	0	0
6.060200e-05	0.5984711009492556	0.014558464262460996	0.09780157890219705	-0.0014163161054858795	0	0
6.070250e-05	0.5992630827385785	0.024321237158256518	0.08583629712497347	-0.0016518694528289953	0	0
6.080300e-05	0.5680397676634038	-0.023145624256016337	0.04222044953741349	-0.0018870111402569077	0	0
6.090350e-05	0.5438186128413914	-0.005982001871682848	-0.017889557407552097	-0.0021216825684613988	0	0
6.100400e-05	0.5845380525498005	0.08975513016558793	0.02478144918250555	-0.002355825255326929	0	0
6.110450e-05	0.5562716103815697	-0.010474142176800788	0.009787401137894673	-0.002589380850502617	0	0
6.120500e-05	0.4812907202713804	0.04022365296728841	0.06192589740049297	-0.0028222911499491458	0	0
6.130550e-05	0.4955621761075382	0.0743844242423548	0.052879780497458305	-0.003054498110440187	0	0
6.140600e-05	0.4850883842512428	0.05018667841075684	0.062358768321801455	-0.00328594386402654	0	0
6.150650e-05	0.545013728139699	0.03711560904922638	0.02113321434672471	-0.0035165707324581598	0	0
6.160700e-05	0.5482604863241992	0.04500410145861042	0.012169313799638416	-0.003746321241558145	0	0
6.170750e-05	0.5320425176873365	0.044197253208520686	-0.007910840885884554	-0.003975138135545872	0	0
6.180800e-05	0.5320505223303259	0.01813394077308084	-0.013464335699468888	-0.004202964391305463	0	0
6.190850e-05	0.5304988339931315	0.031914765953305335	-0.0028923827092999298	-0.004429743232596511	0	0
6.200900e-05	0.540045064801122	0.042637291398303974	-0.014844674788923432	-0.004655418144203283	0	0
6.210950e-05	0.46602948804293176	0.04108836081684178	0.04686605765681546	-0.004879932886018628	0	0
6.221000e-05	0.4560618736322988	0.059331120472240255	0.04641999243324093	-0.005103231507059602	0	0
6.231050e-05	0.4662284871090022	0.04297543081739185	0.004228947970222494	-0.005325258359410902	0	0
6.241100e-05	0.44837121105038036	0.06789820913195423	-0.015468109121779969	-0.005545958112092795	0	0
6.251150e-05	0.5283699168474433	0.014112918927934745	0.02941034699271894	-0.00576527576485007	0	0
6.261200e-05	0.42615372485289443	0.0553708746169516	0.039827730984926535	-0.005983156661858549	0	0
6.271250e-05	0.42373471513640715	0.08000070281707865	-0.009731270871735311	-0.006199546505345877	0	0
6.281300e-05	0.38415878254032837	0.06026163480586307	-0.003179461942508903	-0.006414391369122845	0	0
6.291350e-05	0.43235783979286835	0.030377138297451284	0.016052909791249875	-0.006627637712022323	0	0
6.301400e-05	0.4516181680440463	0.059048326105774575	-0.03387001295621254	-0.006839232391242252	0	0
6.311450e-05	0.42660596635898734	0.00791156604533848	0.02877414592579188	-0.007049122675589136	0	0
6.321500e-05	0.4203446065133245	0.056057246393787064	0.010211588118486988	-0.007257256258619201	0	0
6.331550e-05	0.37018534162163913	0.03123485583779775	0.030075825619626434	-0.007463581271673575	0	0
6.341600e-05	0.35304401633934346	0.039803997049856994	-0.0153327757133486	-0.007668046296804408	0	0
6.351650e-05	0.3367532103300201	0.011414268022582847	0.004853447310734822	-0.007870600379588637	0	0
6.361700e-05	0.38144997744101833	0.02634723981888643	0.0441554815919267	-0.008071193041826345	0	0
6.371750e-05	0.3090450110946151	0.044426679598683676	0.011434796213150205	-0.008269774294120234	0	0
6.381800e-05	0.28485554246844885	0.030001953853571257	0.015953788669314996	-0.008466294648333464	0	0
6.391850e-05	0.2424404494610828	0.05539316356162834	0.006600011540873031	-0.008660705129922591	0	0
6.401900e-05	0.1932108944067427	0.0949451062240415	0.0290181662589529	-0.008852957290142306	0	0
6.411950e-05	0.22117372607368116	0.0503019592083503	0.020741341265053753	-0.009043003218119362	0	0
6.422000e-05	0.20763712064900341	0.059036621042165685	0.013109329454553774	-0.009230795552792324	0	0
6.432050e-05	0.11554809835854025	0.05398712434017927	0.006074098289587495	-0.009416287494714442	0	0
6.442100e-05	0.09878928207968826	0.06856719669778213	-0.015423198613438245	-0.009599432817716332	0	0
6.452150e-05	0.08026992041273494	0.031057644060120976	0.009902036402473087	-0.00978018588042603	0	0
6.462200e-05	0.10171462421735472	0.06331220772897508	-0.04877469321717233	-0.009958501637643172	0	0
6.472250e-05	0.07470368438028564	0.030756558939870393	0.03227428333575297	-0.010134335651564658	0	0
6.482300e-05	0.0787257557673383	0.04234755091998122	0.006434057143858951	-0.010307644102858898	0	0
6.492350e-05	0.05657356872008795	0.06383655262922286	0.0021941076485705877	-0.010478383801586043	0	0
6.502400e-05	0.014296655584577999	0.0578015424884221	0.025231326124666182	-0.010646512197961174	0	0
6.512450e-05	-0.03761062948410975	0.058875420303857284	-0.01598427516226895	-0.010811987392958126	0	0
6.522500e-05	0.02243420913073282	0.05891138419896854	0.009512751738327836	-0.010974768148751132	0	0
6.532550e-05	-0.095187891233606	0.06420139334423641	0.02406451681340514	-0.011134813898991533	0	0
6.542600e-05	-0.049354622336096166	0.053100355356509796	-0.011196540588661463	-0.011292084758917334	0	0
6.552650e-05	-0.1029857197666127	0.0595085942135279	-0.008463394942595313	-0.01144654153529279	0	0
6.562700e-05	-0.1592607788355153	0.08365625643221809	-0.0010480900411508776	-0.01159814573617575	0	0
6.572750e-05	-0.2094378763165531	0.05484986968837514	0.01594726389165499	-0.01174685958051009	0	0
6.582800e-05	-0.12138546493291993	0.06058400595136945	0.00018729008573528227	-0.011892646007541129	0	0
6.592850e-05	-0.17486543322569617	0.0810233354272757	0.05323972105726784	-0.012035468686051482	0	0
6.602900e-05	-0.2203573410621064	0.05590558368571141	0.00882624590323068	-0.012175292023415087	0	0
6.612950e-05	-0.22326491643196322	0.05621911404266968	0.0497320922603324	-0.0123120811744672	0	0
6.623000e-05	-0.2130712378391478	0.044742079773047526	0.013768416823155613	-0.012445802050188146	0	0
6.633050e-05	-0.23994304212607523	0.03131236479617148	-0.012482127032904378	-0.01257642132619851	0	0
6.643100e-05	-0.23617208021152156	0.0464519515215055	0.017376762216712333	-0.012703906451063904	0	0
6.653150e-05	-0.27629064103025835	0.05984160546937866	0.022065430239371454	-0.0128282256544071	0	0
6.663200e-05	-0.2780056602376305	0.0636619797131597	-0.028871406187329283	-0.012949347954825398	0	0
6.673250e-05	-0.2778971109019449	0.05080046764861749	0.008837212178055932	-0.013067243167611488	0	0
6.683300e-05	-0.2869227822618265	0.06751328162428608	0.028296210394203686	-0.013181881912275784	0	0
6.693350e-05	-0.30922953204757686	0.04995618986283865	-0.0437955272481409	-0.013293235619868211	0	0
6.703400e-05	-0.36634589476595025	0.05769611377426155	0.02686334802048268	-0.013401276540097875	0	0
6.713450e-05	-0.33118127900694694	0.06880115648056048	-0.010003986135531875	-0.013505977748248674	0	0
6.723500e-05	-0.3501818663827012	0.041662203480456926	-0.014891072202386507	-0.013607313151889155	0	0
6.733550e-05	-0.38074947450261687	0.05339775656175982	-0.034647437209683385	-0.013705257497374964	0	0
6.743600e-05	-0.4060311626467099	0.065447774279543	-0.03852838241186036	-0.013799786376142278	0	0
6.753650e-05	-0.38227785457256336	0.03658874220212863	0.02617718222182731	-0.013890876230790647	0	0
6.763700e-05	-0.41955572249084555	0.06595477623660423	0.015368131713355545	-0.013978504360953652	0	0
6.773750e-05	-0.4035161182133994	0.06250873156312285	0.0275980818288236	-0.01406264892895605	0	0
6.783800e-05	-0.4274100148055053	0.037982316040902714	0.02810495582449243	-0.01414328896525595	0	0
6.793850e-05	-0.42232293378043456	0.04667207745562304	-0.0032297386797725453	-0.014220404373670528	0	0
6.803900e-05	-0.3748669211003524	0.03153815198779316	-0.02249948697610511	-0.01429397593638421	0	0
6.813950e-05	-0.47681810856563317	0.04528793780331464	0.00929879129928623	-0.014363985318737917	0	0
6.824000e-05	-0.4366605721308793	0.03298836887812711	0.02679583363220514	-0.014430415073798199	0	0
6.834050e-05	-0.48076015692106466	0.05190031200387977	0.0007750008355272195	-0.01449324864670517	0	0
6.844100e-05	-0.44729915167866946	0.04160887955854924	0.0009618447427403197	-0.014552470378798137	0	0
6.854150e-05	-0.4834332082854171	0.033283881238175356	0.03235529703405489	-0.014608065511517826	0	0
6.864200e-05	-0.4666333866087948	0.022455905510733964	-0.004321339324702768	-0.014660020190084385	0	0
6.874250e-05	-0.5053134103834321	0.05402153198235192	0.004962720227345731	-0.01470832146695008	0	0
6.884300e-05	-0.49694097127017467	0.03140618987827012	0.019426491436813572	-0.014752957305025972	0	0
6.894350e-05	-0.48946467666964444	0.023192697618277865	-0.019567157612493693	-0.014793916580681625	0	0
6.904400e-05	-0.4831009911887413	0.05528024109522957	0.03475986684248198	-0.014831189086517217	0	0
6.914450e-05	-0.5038349118801133	0.03986782033022678	0.030604046846928717	-0.01486476553390734	0	0
6.924500e-05	-0.5173319812723423	0.0713420872786875	0.01958494472633408	-0.014894637555315761	0	0
6.934550e-05	-0.5148694606063468	0.05078189765817433	-0.006693670701595581	-0.014920797706380714	0	0
6.944600e-05	-0.49911513589160084	0.02049607794535114	0.020383541611165807	-0.014943239467770082	0	0
6.954650e-05	-0.49597490804197175	-0.0011273909896583612	0.016986050488961464	-0.01496195724680609	0	0
6.964700e-05	-0.5047563084594386	0.002314523837832022	0.02093367811608287	-0.014976946378859017	0	0
6.974750e-05	-0.5406120897507258	0.01912842711740382	0.0009522364398055632	-0.01498820312850969	0	0
6.984800e-05	-0.5312252115870796	0.040363177372838926	-0.03376785048215303	-0.014995724690480366	0	0
6.994850e-05	-0.5110630159860612	0.01639821178806634	0.009077582979489908	-0.014999509190333845	0	0
7.004900e-05	-0.5787719956511664	0.048560963852910886	0.0009193815354468743	-0.014999555684940572	0	0
7.014950e-05	-0.5473162222938727	0.06944883070483193	0.004908010977822032	-0.014995864162713703	0	0
7.025000e-05	-0.5335337959011014	0.037585326767926114	0.03838679471907827	-0.014988435543611962	0	0
7.035050e-05	-0.5530218244911879	0.05013660821847961	-0.034272121096207954	-0.014977271678910409	0	0
7.045100e-05	-0.6072503886608152	0.009915768341959808	0.018231894383201018	-0.014962375350739063	0	0
7.055150e-05	-0.5178573835553555	0.09433789898835077	0.0006009062294334512	-0.014943750271389581	0	0
7.065200e-05	-0.5305512706843336	0.07104570181825412	0.01204088501342837	-0.014921401082390129	0	0
7.075250e-05	-0.5902327354980091	0.012453448400273086	-0.03541899541399476	-0.014895333353348663	0	0
7.085300e-05	-0.5667208509304826	0.04949477271869842	0.05843372426160227	-0.01486555358056494	0	0
7.095350e-05	-0.614952572634614	0.06321583269987745	0.006559668016107518	-0.01483206918541159	0	0
7.105400e-05	-0.5766068424901821	0.022958890122913904	-0.022424828003763872	-0.014794888512484634	0	0
7.115450e-05	-0.6013779102059621	0.03357229506067732	0.017028937959316846	-0.014754020827523954	0	0
7.125500e-05	-0.5843016468829587	0.025426729072163187	0.023015451074472826	-0.014709476315104185	0	0
7.135550e-05	-0.5471924616381374	0.03416147858224776	-0.016680733734794496	-0.014661266076096623	0	0
7.145600e-05	-0.5561294828732353	0.03464485843027956	-0.011496003602264677	-0.014609402124902818	0	0
7.155650e-05	-0.5739235365908177	0.041366665383837965	0.012349661056280263	-0.014553897386460455	0	0
7.165700e-05	-0.586147608652012	0.002160964684952007	0.04457119741009053	-0.014494765693022372	0	0
7.175750e-05	-0.5636443006694692	-0.030270858421095243	0.01830776819017395	-0.014432021780709433	0	0
7.185800e-05	-0.5909498176621859	0.006029734610135617	-0.04825992647441788	-0.014365681285838162	0	0
7.195850e-05	-0.6032776965513393	0.011002190504936345	-0.008428863394966875	-0.014295760741024054	0	0
7.205900e-05	-0.6167828433637795	0.03806034943337853	-0.0194857377928766	-0.014222277571061464	0	0
7.215950e-05	-0.6154073628641212	0.05166286945481812	0.010130569479541331	-0.014145250088581265	0	0
7.226000e-05	-0.5708661552487445	0.050482871463519534	-0.02378722894527353	-0.014064697489487141	0	0
7.236050e-05	-0.5870140274439989	0.0893355146726908	0.03667133401891813	-0.01398063984817179	0	0
7.246100e-05	-0.6192140578664035	-0.0076759883009885335	0.021758259673279257	-0.013893098112514272	0	0
7.256150e-05	-0.5771654312325971	0.04858591099091375	-0.008601303851721321	-0.013802094098659578	0	0
7.266200e-05	-0.6537911432562908	0.03477570645152906	0.008746766971454023	-0.013707650485581842	0	0
7.276250e-05	-0.5914202958277716	0.03902373030272331	-0.024328903078179878	-0.013609790809432611	0	0
7.286300e-05	-0.6237855242191207	0.05150306214271965	-0.016324318856678042	-0.013508539457675378	0	0
7.296350e-05	-0.6210122974084802	0.02927177622634621	0.02198170747207142	-0.01340392166300805	0	0
7.306400e-05	-0.6328396383555992	0.06504120713829992	0.012865662830661513	-0.013295963497074735	0	0
7.316450e-05	-0.5945780242678425	0.03286898487485097	-0.0045898838214126665	-0.013184691863968461	0	0
7.326500e-05	-0.6207661854863348	0.043887757988153954	0.010599794620165224	-0.013070134493526472	0	0
7.336550e-05	-0.6149052645852805	0.04946012732804963	-0.0033561352338735313	-0.012952319934419657	0	0
7.346600e-05	-0.6163742812412583	0.051062038375217784	-0.018173238860101307	-0.01283127754703806	0	0
7.356650e-05	-0.6536353924629764	-0.022645730037785215	0.04002527631048918	-0.01270703749617398	0	0
7.366700e-05	-0.6257596093529809	0.10593412003026342	-0.05352651232829983	-0.012579630743504606	0	0
7.376750e-05	-0.6176390433271233	0.015533818706236652	0.03632723221455161	-0.01244908903987619	0	0
7.386800e-05	-0.6146936207498561	0.0449936211707716	0.013169895618784868	-0.012315444917391425	0	0
7.396850e-05	-0.6245147578072223	0.030763758705321678	-0.006199234420878504	-0.012178731681302122	0	0
7.406900e-05	-0.6246597390436133	0.035142156297502856	0.010415141675732167	-0.012038983401709343	0	0
7.416950e-05	-0.629571593877495	0.03456845328848766	-0.0007672738135565877	-0.011896234905072784	0	0
7.427000e-05	-0.6118420880109142	0.050953467798884974	0.040197366387724885	-0.011750521765531756	0	0
7.437050e-05	-0.6408522152636403	0.04361538718549622	-0.016046894387408462	-0.011601880296039776	0	0
7.447100e-05	-0.6653212561345816	0.02383204627662226	0.010634194136917522	-0.0114503475393151	0	0
7.457150e-05	-0.6255222644823278	0.051025884409425334	-0.006158650415713724	-0.01129596125860936	0	0
7.467200e-05	-0.6207486880679267	0.05535760029081579	-0.01544526710990373	-0.011138759928296584	0	0
7.477250e-05	-0.6170008720467454	0.017367539831745157	0.05908949020041803	-0.010978782724285147	0	0
7.487300e-05	-0.5880047146903211	0.04111240083066924	-0.05329539218687939	-0.01081606951425476	0	0
7.497350e-05	-0.6506933732577407	0.07142026993266598	0.009029539810268158	-0.010650660847721049	0	0
7.507400e-05	-0.6098833969401742	0.06595180706879523	0.008816097598936529	-0.010482597945930377	0	0
7.517450e-05	-0.6354450605241313	0.026477927449022724	0.03419310179281181	-0.010311922691587103	0	0
7.527500e-05	-0.6642119110206689	0.01592456585947811	-0.01925202749447255	-0.010138677618416001	0	0
7.537550e-05	-0.6161342160597512	0.052492799744305166	0.0015822909347081116	-0.009962905900562606	0	0
7.547600e-05	-0.5832847348235597	0.06811693409642382	-0.0022709519505080037	-0.009784651341833782	0	0
7.557650e-05	-0.6216564166110762	0.06604853598593201	0.018056801362528827	-0.009603958364781446	0	0
7.567700e-05	-0.6428735263759735	0.019845706685642266	0.021664161477975497	-0.0094208719996321	0	0
7.577750e-05	-0.6521581729742183	0.03490794884724698	-0.007992152505731674	-0.009235437873064918	0	0
