#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
7.687696e-05	0.9109200712375982	-0.005647155772580778	0.03308159627056987	1.6e-10	1.0642962549577251e-19	3.299471347630535e-22	-1.9325473947094376e-21	1.0174633956945373e-19	3.1533842042622497e-22	-1.847580741360604e-21
7.703712e-05	0.9044765773968471	0.000873906936268572	0.03838690061999519	1.6e-10	1.0567678948552831e-19	-5.100512558586247e-23	-2.2424885953670424e-21	1.0102662020666897e-19	-4.8850719049216244e-23	-2.1438607430040835e-21
7.719728e-05	0.8975166938348547	-0.002246842811775941	0.034355850372268605	1.6e-10	1.048636030780296e-19	1.3130391409367165e-22	-2.0069900098014808e-21	1.0024923779609422e-19	1.2543846392342622e-22	-1.9187432833989943e-21
7.735744e-05	0.8861679590051585	0.0035520282631952512	0.03452888156500247	1.6e-10	1.035376124127648e-19	-2.0745248605059868e-22	-2.0170989760061095e-21	9.898165780449676e-20	-1.9842359227549867e-22	-1.928406089552186e-21
7.751760e-05	0.874022495234388	0.003669645037900832	0.031040205215729297	1.6e-10	1.0211856644609772e-19	-2.1431519265324845e-22	-1.8133077525681412e-21	9.762505556858044e-20	-2.0500010159508622e-22	-1.7335579473842126e-21
7.767776e-05	0.8639480623458078	0.005904309797222248	0.019948446817343046	1.6e-10	1.0094149496091259e-19	-3.4487693707344037e-22	-1.165336125147932e-21	9.649977929460587e-20	-3.2978739481663585e-22	-1.1141088060874352e-21
7.783792e-05	0.8550202689498175	0.007508106500802421	0.01526193264744809	1.6e-10	9.989840106886849e-20	-4.385769110686029e-22	-8.915729358050449e-22	9.550257164640372e-20	-4.193487216954358e-22	-8.523597005251824e-22
7.799808e-05	0.8335986892515926	0.0010401791019548465	0.016082882152006355	1.6e-10	9.739556469100676e-20	-6.072431784861302e-23	-9.395345351351197e-22	9.310985486856479e-20	-5.813126214863073e-23	-8.982055890715738e-22
7.815824e-05	0.8253305434559927	0.004703694167871627	0.030330237202757543	1.6e-10	9.64295449936445e-20	-2.7474942526439055e-22	-1.7718280582994515e-21	9.218632490656217e-20	-2.627249584230953e-22	-1.6939115731982175e-21
7.831840e-05	0.8018546597420108	-0.004628124068693187	0.038384374148025514	1.6e-10	9.368667839185605e-20	2.704172424851768e-22	-2.2423448569945587e-21	8.956415997516677e-20	2.5842679219688396e-22	-2.1437160119277828e-21
7.847856e-05	0.7777941928477208	-0.006194821992239147	0.04134108516634589	1.6e-10	9.087550982960295e-20	3.619397766765374e-22	-2.4150703753690216e-21	8.687669998506531e-20	3.459258042481999e-22	-2.308844490332987e-21
7.863872e-05	0.7585860774570364	-0.010585961259795752	0.04121882536827722	1.6e-10	8.86312620605243e-20	6.184598281911519e-22	-2.40792026170089e-21	8.473124428641841e-20	5.911671989963194e-22	-2.302023902729848e-21
7.879888e-05	0.7402683204893067	-0.01992745261947306	0.051689158599309185	1.6e-10	8.64910624170102e-20	1.1641910872820565e-21	-3.0195828815554e-21	8.268521861222015e-20	1.1128596469056821e-21	-2.886773388830623e-21
7.895904e-05	0.7154434521350562	-0.018491272263419477	0.04477569719825532	1.6e-10	8.359059230559402e-20	1.0802913573836956e-21	-2.6157012778554694e-21	7.991236918728045e-20	1.0326515549807707e-21	-2.5006750790277784e-21
7.911920e-05	0.6939518278245828	-0.012628809460387865	0.04736313971745223	1.6e-10	8.107955313189341e-20	7.378277011633718e-22	-2.7668554056339453e-21	7.751184654380053e-20	7.0523077551425775e-22	-2.6451798410084933e-21
7.927936e-05	0.6669679350865254	-0.004459158674040215	0.05074929576320301	1.6e-10	7.792682396072407e-20	2.605599541371451e-22	-2.9646582753117283e-21	7.449784603971426e-20	2.4897771867832614e-22	-2.8343017067450698e-21
7.943952e-05	0.6336143031673548	-0.01577326150669791	0.046454873002378716	1.6e-10	7.402985885537747e-20	9.215052454498121e-22	-2.7137609029152358e-21	7.077238052032563e-20	8.808589005284939e-22	-2.5944875313648687e-21
7.959968e-05	0.6102601242170714	-0.01076469616857892	0.057683364353197854	1.6e-10	7.130123939279433e-20	6.289052391763371e-22	-3.3697157244031233e-21	6.8163783693303e-20	6.011454956850317e-22	-3.221577258378046e-21
7.975984e-05	0.574572068462574	-0.018280060727542676	0.04245695603544604	1.6e-10	6.713152870681711e-20	1.0679501499562065e-21	-2.4802113083541148e-21	6.41775693149794e-20	1.0208581367956144e-21	-2.3712078960338146e-21
7.992000e-05	0.5472098821942379	-0.021263707637697502	0.0492805761091993	1.6e-10	6.393462676176206e-20	1.2422569974141368e-21	-2.8788382919711175e-21	6.112129027156586e-20	1.187483618827472e-21	-2.7522945767251233e-21
8.008016e-05	0.5146745284156093	-0.014289106910853994	0.04884533736331476	1.6e-10	6.013323589727698e-20	8.348122645356777e-22	-2.8534106316071222e-21	5.748725284528206e-20	7.97962738175891e-22	-2.72798877802219e-21
8.024032e-05	0.47960083584039664	-0.014212569452640865	0.05557572576376279	1.6e-10	5.603532347114273e-20	8.3033470204453525e-22	-3.2465879153555678e-21	5.356964394339867e-20	7.936942358161952e-22	-3.1038716801805855e-21
8.040048e-05	0.4546102039760578	-0.025832938660213328	0.05800547900088399	1.6e-10	5.311548686701339e-20	1.5091978368286589e-21	-3.3885272460551406e-21	5.077827851004875e-20	1.4426551960282585e-21	-3.2395724167162013e-21
8.056064e-05	0.4105462182937789	-0.01763904864957122	0.05659366413120187	1.6e-10	4.7967166023762346e-20	1.0305157261457523e-21	-3.3060372615385857e-21	4.5856492480719965e-20	9.850468593314982e-22	-3.16073795149849e-21
8.072080e-05	0.38221948261536876	-0.024551187905828106	0.057176445728814626	1.6e-10	4.4657517036003105e-20	1.4343204638857338e-21	-3.3400825748123118e-21	4.269252540366643e-20	1.3710709783150231e-21	-3.1932852622334397e-21
8.088096e-05	0.3455073903878991	-0.01983804789532842	0.04921976305763143	1.6e-10	4.0368151962126814e-20	1.1589725183088994e-21	-2.8752558587838944e-21	3.8591938038281494e-20	1.1078624718541417e-21	-2.7489263558318606e-21
8.104112e-05	0.31078226938628944	-0.02929489225853165	0.05119231821795947	1.6e-10	3.631095712424595e-20	1.7114327720251474e-21	-2.9904937832507293e-21	3.471327140717924e-20	1.6360063814317758e-21	-2.8590863452653548e-21
8.120128e-05	0.28674631506389114	-0.03373906420357986	0.04880702215162885	1.6e-10	3.3502638762334336e-20	1.971051018504472e-21	-2.85114859560928e-21	3.202856236437421e-20	1.884209463811748e-21	-2.725871272910214e-21
8.136144e-05	0.24131197289485712	-0.023129425043154087	0.04640369347057369	1.6e-10	2.819422013918541e-20	1.351241694913765e-21	-2.710757523543819e-21	2.6953702085508952e-20	1.2916881274962284e-21	-2.5916419947819878e-21
8.152160e-05	0.20911104914446146	-0.01836420300807668	0.04816334379907963	1.6e-10	2.4431932428920563e-20	1.0728755424802682e-21	-2.81354723011396e-21	2.3356991746736094e-20	1.0255479965351528e-21	-2.6899216179769125e-21
8.168176e-05	0.1724222411722117	-0.018589318437523383	0.04923424866078663	1.6e-10	2.0145306549771604e-20	1.0860143458108267e-21	-2.8761131311906165e-21	1.9258987514087567e-20	1.0381317200462592e-21	-2.7497249500085403e-21
8.184192e-05	0.14361066638662856	-0.012608576016097585	0.04444247932054558	1.6e-10	1.6779020221408762e-20	7.366291923414885e-22	-2.5961907407645234e-21	1.6040856270406575e-20	7.041163117306124e-22	-2.4821072663413368e-21
8.200208e-05	0.10576874678927617	-0.008947718640859397	0.044057436151548286	1.6e-10	1.235768889307127e-20	5.227615614975446e-22	-2.5736807429985257e-21	1.1814033819263629e-20	4.996689542871483e-22	-2.4606186409227217e-21
8.216224e-05	0.08780147119168598	-0.001178281559399152	0.04670148135779862	1.6e-10	1.0258451290811919e-20	6.887675052964492e-23	-2.7281370234347494e-21	9.80714365806797e-21	6.576429895149021e-23	-2.608288799932372e-21
8.232240e-05	0.05565223679752372	-0.005771527584530734	0.039801371696158556	1.6e-10	6.502212119448277e-21	3.3721095116473906e-22	-2.325046937592386e-21	6.216198084191293e-21	3.222860763145326e-22	-2.222925305113679e-21
8.248256e-05	0.02751700062691583	-0.006243332857527148	0.038968203076471725	1.6e-10	3.2149703230350477e-21	3.647727547352487e-22	-2.276373292429414e-21	3.073589825828229e-21	3.486359558196058e-22	-2.176395326229089e-21
8.264272e-05	0.00300995817391008	-0.009675767450459396	0.03693452920716225	1.6e-10	3.5164193956156486e-22	5.652895125201018e-22	-2.1575716522009275e-21	3.3623306441609196e-22	5.403326407790063e-22	-2.062815602564106e-21
8.280288e-05	-0.015267413733549154	-0.005762358031614692	0.03807272677756659	1.6e-10	-1.7838475016013455e-21	3.366794217770176e-22	-2.224052603282305e-21	-1.705273947046419e-21	3.2177007122711814e-22	-2.126392273744591e-21
8.296304e-05	-0.04353378880086843	-0.0051486233128812415	0.04135711082371994	1.6e-10	-5.086414879254911e-21	3.0083886951149245e-22	-2.415937474693946e-21	-4.8625264976224126e-21	2.874818406049106e-22	-2.3098045652897445e-21
8.312320e-05	-0.06367816228527835	-6.968520003412966e-05	0.0449595410089336	1.6e-10	-7.440065331851355e-21	4.151105029756422e-24	-2.626370816153526e-21	-7.11254680560806e-21	3.816275544407038e-24	-2.5110086946503188e-21
8.328336e-05	-0.08032148659542983	-0.0010449589606653302	0.047129514821346405	1.6e-10	-9.384590340077842e-21	6.111474772464237e-23	-2.753133291537376e-21	-8.97158054926576e-21	5.829349141307741e-23	-2.632202055132995e-21
8.344352e-05	-0.10778280895982909	-0.0037746352997782076	0.03958437169006813	1.6e-10	-1.2593100174479443e-20	2.2058206898074318e-22	-2.3123603891473446e-21	-1.2038909105804719e-20	2.107379099393376e-22	-2.21081537928332e-21
8.360368e-05	-0.12764868459218448	0.001672482990072483	0.0395201428994411	1.6e-10	-1.4914167595634638e-20	-9.764071239539516e-23	-2.308610090776436e-21	-1.425786372790814e-20	-9.346496960671563e-23	-2.2072265636292552e-21
8.376384e-05	-0.1340222450271666	0.008483744311964659	0.03750714059088641	1.6e-10	-1.5658816127765993e-20	-4.955682798017475e-22	-2.191024859223718e-21	-1.4969787458077123e-20	-4.738401850913e-22	-2.0947930181540107e-21
8.392400e-05	-0.15205977568770007	0.010033011900864391	0.0383299707681655	1.6e-10	-1.7766276617730913e-20	-5.860574456714133e-22	-2.23909119180213e-21	-1.6984511224756755e-20	-5.603799766835229e-22	-2.1407487735834173e-21
8.408416e-05	-0.17277483093206028	0.012082332140288914	0.03761363445001215	1.6e-10	-2.0186619689617863e-20	-7.05787369781957e-22	-2.197236193487738e-21	-1.9298259855786722e-20	-6.748201069851166e-22	-2.100749827117058e-21
8.424432e-05	-0.19184999721144735	0.014609554241795782	0.03829459622553871	1.6e-10	-2.2415287131829893e-20	-8.534327566255096e-22	-2.237017590169474e-21	-2.1428909794392075e-20	-8.159529513586573e-22	-2.1387798257264517e-21
8.440448e-05	-0.2006146045840701	0.0042417743752523615	0.047633369022253985	1.6e-10	-2.3439274434923397e-20	-2.4775290908104905e-22	-2.782561293987197e-21	-2.240792817207626e-20	-2.3693866375951536e-22	-2.6603475136721902e-21
8.456464e-05	-0.20280050043769557	0.006929776371777989	0.04258583237418173	1.6e-10	-2.3694672885634567e-20	-4.0478514506773015e-22	-2.4876905799827513e-21	-2.265208088660569e-20	-3.870561406296113e-22	-2.3784520336955217e-21
8.472480e-05	-0.21711615816553143	0.0055918563390231265	0.0344103554061963	1.6e-10	-2.5367298316509872e-20	-3.2662918421498507e-22	-2.0100987099696013e-21	-2.4251067317332618e-20	-3.123323841352222e-22	-1.921858305856985e-21
8.488496e-05	-0.2233875530985743	-0.0022493760954906505	0.0353073907136467	1.6e-10	-2.61000396769107e-20	1.3145446398115593e-22	-2.0625125762878603e-21	-2.4951551679757126e-20	1.2557753386109592e-22	-1.9719464463765653e-21
8.504512e-05	-0.21987452344579217	-0.00203408152301236	0.03277074725891548	1.6e-10	-2.5689530566676065e-20	1.1885747237017168e-22	-1.9143276860156517e-21	-2.455921177396452e-20	1.1357233887892358e-22	-1.830277190933899e-21
8.520528e-05	-0.2317043612398175	0.004967735049069455	0.03486827249267352	1.6e-10	-2.7071700531858705e-20	-2.9017062400183172e-22	-2.036853531972532e-21	-2.5880558883211733e-20	-2.77474666321272e-22	-1.947428459414903e-21
8.536544e-05	-0.2283334923503841	-0.015161111744026706	0.04836932478931962	1.6e-10	-2.6677852482859856e-20	8.85741071265779e-22	-2.825558760250331e-21	-2.550404943728498e-20	8.466744550113826e-22	-2.7014456307253057e-21
8.552560e-05	-0.2302820333928758	0.004774420525973626	0.05195392600483176	1.6e-10	-2.6905522387974376e-20	-2.7886495509961374e-22	-3.0349551562253837e-21	-2.5721687313682255e-20	-2.6669016398108144e-22	-2.9016497132865036e-21
8.568576e-05	-0.2294789194337994	0.004527446915317803	0.05502601136701339	1.6e-10	-2.6811708424667782e-20	-2.644471714355728e-22	-3.2144203170281826e-21	-2.5631963801335605e-20	-2.5288763571893825e-22	-3.0732219916459514e-21
8.584592e-05	-0.21063304280640135	-0.0034303443765428716	0.04583897933859472	1.6e-10	-2.460980351471531e-20	2.004413363969514e-22	-2.6777300485157993e-21	-2.3526950173387926e-20	1.9153598378233698e-22	-2.560139165812106e-21
8.600608e-05	-0.21440453484808963	-0.0032592571678461946	0.04559145031559915	1.6e-10	-2.5050462248193067e-20	1.904381690879729e-22	-2.663279051532637e-21	-2.3948205007135043e-20	1.8198905920347765e-22	-2.546306341321545e-21
8.616624e-05	-0.20497859645634228	-0.004856906150189293	0.051780363915665865	1.6e-10	-2.3949179656372285e-20	2.8378801049804734e-22	-3.0248151448294042e-21	-2.2895343897739714e-20	2.7119856180056634e-22	-2.891957286362203e-21
8.632640e-05	-0.19765839936460924	-0.001058197606300705	0.04428151322492934	1.6e-10	-2.3093940477147368e-20	6.187174950928664e-23	-2.5867461053483977e-21	-2.2077673104834678e-20	5.904827313425641e-23	-2.4731564112700307e-21
8.648656e-05	-0.18761496250778795	-0.007525689800701404	0.04147486160172987	1.6e-10	-2.1920494689428915e-20	4.397013788410224e-22	-2.42278930718968e-21	-2.0955855016695396e-20	4.2023911058534057e-22	-2.316406171175385e-21
8.664672e-05	-0.17767754836322666	-0.004981073275136804	0.040706553495633735	1.6e-10	-2.0759417702278393e-20	2.910491383281947e-22	-2.377920783037605e-21	-1.9845896808744845e-20	2.7812605633545635e-22	-2.2734834135307828e-21
8.680688e-05	-0.16066259047999698	-0.012258796490637562	0.04468531538118661	1.6e-10	-1.877144241871025e-20	7.162133746008748e-22	-2.610350181669005e-21	-1.794538081329772e-20	6.845649585728996e-22	-2.495694383949178e-21
8.696704e-05	-0.14250543602373483	-0.012319710823096864	0.04047990031912661	1.6e-10	-1.6650003580133143e-20	7.197750757412119e-22	-2.3646841344266308e-21	-1.5917297216240226e-20	6.879639315755711e-22	-2.2608213552645172e-21
8.712720e-05	-0.11372462298719387	-0.010841443347536976	0.04407472275151716	1.6e-10	-1.328734570190799e-20	6.334204598931055e-22	-2.5746878858153526e-21	-1.2702569617626261e-20	6.054017829339667e-22	-2.4615866253711114e-21
8.728736e-05	-0.09935573087464489	-0.015030792633532256	0.04606851643829359	1.6e-10	-1.1608547970672103e-20	8.781503364338477e-22	-2.691180212534413e-21	-1.1097592399084259e-20	8.3937533489016465e-22	-2.5729198696522686e-21
8.744752e-05	-0.08828217840127764	-0.0204858078498595	0.03622195403398306	1.6e-10	-1.031474020987893e-20	1.196833769772757e-21	-2.1159582438274638e-21	-9.860719777932315e-21	1.1440198798784951e-21	-2.0230061130585385e-21
8.760768e-05	-0.05427611590979279	-0.015843046048423504	0.04692731964422248	1.6e-10	-6.341543276383972e-21	9.255994225856687e-22	-2.7413442867737482e-21	-6.062383488840924e-21	8.847397996540527e-22	-2.6208881888379038e-21
8.776784e-05	-0.028126082881269495	-0.029612914057964304	0.05713001424844726	1.6e-10	-3.2862759111223612e-21	1.730023250657717e-21	-3.3373741949701436e-21	-3.1414883312774446e-21	1.6537559575273512e-21	-3.1906882988110675e-21
8.792800e-05	0.003960492708899257	-0.02298148234650005	0.04403486095468878	1.6e-10	4.626660717840224e-22	1.3426239361206443e-21	-2.572375276471596e-21	4.424361609862168e-22	1.2834023843075676e-21	-2.4593452874077027e-21
8.808816e-05	0.03492434502831128	-0.012227117534085482	0.048062537582682086	1.6e-10	4.080396277207178e-21	7.143614129863593e-22	-2.807668299974845e-21	3.900990217953454e-21	6.827969877624213e-22	-2.6842823219223845e-21
8.824832e-05	0.07427955819313106	-0.013268802990749609	0.05069249120956997	1.6e-10	8.678580928530435e-21	7.752105339507435e-22	-2.9613049897250605e-21	8.29680053128964e-21	7.409777184473666e-22	-2.831162081687481e-21
8.840848e-05	0.11445393944085218	-0.02019350340492309	0.04369352306586144	1.6e-10	1.3372423855906752e-20	1.1797479516410856e-21	-2.552441279923056e-21	1.278415712325411e-20	1.1277044163247753e-21	-2.4402760534370765e-21
8.856864e-05	0.15254809367372327	-0.017196132501502034	0.04775307774611749	1.6e-10	1.7823238944756595e-20	1.0046339894240753e-21	-2.7896071368922474e-21	1.7039140711819266e-20	9.603175384275875e-22	-2.666983474964911e-21
8.872880e-05	0.18229674173494426	-0.002284365668391503	0.04924373167914733	1.6e-10	2.1299009786549752e-20	1.335073019116576e-22	-2.8766976017451403e-21	2.03619402508851e-20	1.2752335647488776e-22	-2.7502258497495338e-21
8.888896e-05	0.22934349548440405	-0.007324365328326096	0.041852286887737594	1.6e-10	2.6795832784748544e-20	4.279306425110872e-22	-2.444899943093785e-21	2.561688742278539e-20	4.090045702500702e-22	-2.3374263460829543e-21
8.904912e-05	0.2782258273013228	-0.013368109178420892	0.02945570394814683	1.6e-10	3.2507092142221253e-20	7.81005827937024e-22	-1.7206952666003472e-21	3.1076888114655335e-20	7.465294787687937e-22	-1.6451116434439513e-21
8.920928e-05	0.3241022906388196	-0.012913691492354952	0.041604868556150316	1.6e-10	3.786716538815056e-20	7.544566897836782e-22	-2.430446799405405e-21	3.6201133272823893e-20	7.211535788730089e-22	-2.3236078145940335e-21
8.936944e-05	0.37754300363977045	-0.01016795288893402	0.034640346044388384	1.6e-10	4.4111058430370493e-20	5.940499580008055e-22	-2.0235820135136537e-21	4.2170246703525296e-20	5.678131236282335e-22	-1.93465807946301e-21
8.952960e-05	0.43196568021702286	-0.009013571794528556	0.036375051941196036	1.6e-10	5.046966278730127e-20	5.266106593758067e-22	-2.1249222080286842e-21	4.8249059523256155e-20	5.033448069592832e-22	-2.0315373420738017e-21
8.968976e-05	0.48230094686450237	-0.008470415863108831	0.03586134520377709	1.6e-10	5.635069319470414e-20	4.948784448844162e-22	-2.0949228979513742e-21	5.387133458863258e-20	4.730121942029609e-22	-2.002837621461006e-21
8.984992e-05	0.5224480110998855	-0.00685120034982109	0.03140599269824215	1.6e-10	6.104138730431249e-20	4.0026603012599145e-22	-1.8346428450852487e-21	5.835559963355412e-20	3.82600768236358e-22	-1.7540182745306912e-21
9.001008e-05	0.5679966780376206	-0.011411287813247201	0.026849533118523932	1.6e-10	6.636318062249784e-20	6.666616000485133e-22	-1.5684640361197724e-21	6.344321329050044e-20	6.372721615115169e-22	-1.4995449487428023e-21
9.017024e-05	0.6122829551647683	-0.011707725946301012	0.03286463356408172	1.6e-10	7.153747735060001e-20	6.83981035264055e-22	-1.919864840727082e-21	6.838982475647927e-20	6.53825892657377e-22	-1.8354711842337165e-21
9.033040e-05	0.6533722156220044	-0.012582269260060086	0.03856466098695646	1.6e-10	7.63382592079738e-20	7.350519262623894e-22	-2.252852770912487e-21	7.297932590116395e-20	7.0268522955604765e-22	-2.1538074971295856e-21
9.049056e-05	0.6984293807759677	-0.016461525138740454	0.02739983374543781	1.6e-10	8.160263392086137e-20	9.616819560805173e-22	-1.6006103807875574e-21	7.801203384539758e-20	9.193261244238289e-22	-1.5302796441022808e-21
9.065072e-05	0.7299803169002966	-0.014195316528168642	0.025388075306181524	1.6e-10	8.528893900805257e-20	8.292810848897696e-22	-1.4830951458622016e-21	8.153618039594693e-20	7.927737511317971e-22	-1.4179180795522254e-21
9.081088e-05	0.7636128539458575	-0.012094043509246727	0.019538836389369596	1.6e-10	8.921848391664877e-20	7.065308276086933e-22	-1.141399365422542e-21	8.529280494664769e-20	6.754183263982863e-22	-1.0912402059196624e-21
9.097104e-05	0.7961025680488723	-0.01627006723841601	0.021478061296138082	1.6e-10	9.301451850837678e-20	9.505010520162646e-22	-1.2546741104417426e-21	8.892176705125329e-20	9.086299559247909e-22	-1.199553896106298e-21
9.113120e-05	0.8263539870143545	-0.014761936577026605	0.013601999175502028	1.6e-10	9.654904587356183e-20	8.623857072463778e-22	-7.945727990058866e-22	9.23007109948163e-20	8.244152228302056e-22	-7.596827549223235e-22
9.129136e-05	0.850105295026043	-0.013115214251752624	0.018109138662304687	1.6e-10	9.932409000731334e-20	7.661851668848512e-22	-1.0578677188876375e-21	9.495364200040146e-20	7.324498996174481e-22	-1.0114041621883976e-21
9.145152e-05	0.8702418309100405	-0.01765613915157346	0.006149217526067815	1.6e-10	1.0167680304065564e-19	1.031476475000714e-21	-3.591829224333222e-22	9.720280730844653e-20	9.860367925815494e-22	-3.4346617597321966e-22
9.161168e-05	0.8908604988816908	-0.007196938981156589	0.012068185789032152	1.6e-10	1.0408584483694018e-19	4.204676853204522e-22	-7.049676880422185e-22	9.950582716401035e-20	4.019058176877486e-22	-6.740237203031195e-22
9.177184e-05	0.9054670423776698	-0.005581637560586306	0.005068830650093619	1.6e-10	1.0579243502298873e-19	3.2608484085820734e-22	-2.960717725830929e-22	1.0113732479190439e-19	3.117121257401285e-22	-2.8312511779651676e-22
9.193200e-05	0.924015153012085	-0.006360346907675359	0.003713422930933071	1.6e-10	1.0795956237300909e-19	3.7157209967767e-22	-2.1689077236468083e-22	1.0320906714438523e-19	3.5520531371010694e-22	-2.0742793813663501e-22
9.209216e-05	0.9354224859883835	-0.009964717601134872	0.0034258834622651942	1.6e-10	1.0929236871937344e-19	5.821370201880801e-22	-2.000865665754863e-22	1.0448322131555392e-19	5.565006606058088e-22	-1.9137553091118867e-22
9.225232e-05	0.9450344745581674	-0.015613612769003742	0.0012198169235125467	1.6e-10	1.104154252086875e-19	9.12139281077004e-22	-7.122193884588889e-23	1.05556829380892e-19	8.719800021865636e-22	-6.816048938344282e-23
9.241248e-05	0.9543319996110919	-0.007267182353182963	0.009452440978215853	1.6e-10	1.115017309033704e-19	4.245562478204686e-22	-5.521753143902501e-22	1.0659532215642829e-19	4.0584287368123803e-22	-5.279240726891109e-22
9.257264e-05	0.9626443212229439	-0.006191742617193809	0.0043203948271168125	1.6e-10	1.1247291944487504e-19	3.6172631407950035e-22	-2.5236464375361936e-22	1.0752377937249195e-19	3.457854399075473e-22	-2.4131173749743443e-22
9.273280e-05	0.9674214688683976	-0.002077899080027149	0.0010471793820947875	1.6e-10	1.1303107641112976e-19	1.2140153025806792e-22	-6.11566685245721e-23	1.0805736220034062e-19	1.1603425986425764e-22	-5.850017450579393e-23
9.289296e-05	0.9719701384926822	-0.006559124129037463	-0.008949230161806666	1.6e-10	1.1356253995706944e-19	3.831859087261112e-22	5.228086261080298e-22	1.0856542359359152e-19	3.6630524185004983e-22	4.997922041181058e-22
9.305312e-05	0.975679337674685	-0.006864496834199604	-0.0167362454049585	1.6e-10	1.1399591355725694e-19	4.010233013150562e-22	9.777126424031555e-22	1.0897972713380624e-19	3.833617093548746e-22	9.34685806649491e-22
9.321328e-05	0.9788928887254804	-0.013716660154640289	-0.012216756506773263	1.6e-10	1.1437137413116327e-19	8.013148752110505e-22	7.13693962468276e-22	1.093386712229502e-19	7.660451800356113e-22	6.822768953629026e-22
9.337344e-05	0.982755073820228	-0.013431141041761772	-0.017188713697931825	1.6e-10	1.1482262484480692e-19	7.84640912522058e-22	1.0041503831168141e-21	1.0977006024438006e-19	7.500941003412848e-22	9.599504971139668e-22
9.353360e-05	0.9876399311598518	-0.004395985561045667	-0.021377381874261782	1.6e-10	1.1539335854536602e-19	2.568044550430069e-22	1.2488589629780526e-21	1.103156811824419e-19	2.455108363076273e-22	1.1938685945595124e-21
9.369376e-05	0.9874123274000959	-0.0046978533934916985	-0.015675282977797286	1.6e-10	1.1536677037398784e-19	2.744583392779609e-22	9.157346658236451e-22	1.10290254477978e-19	2.623515578674281e-22	8.754310542935885e-22
9.385392e-05	0.9895440886838234	-0.005875456751445428	-0.0075811000000894834	1.6e-10	1.1561584048777604e-19	3.4323587203764155e-22	4.428732591958793e-22	1.105283637561314e-19	3.2813410501078623e-22	4.233949872787056e-22
9.401408e-05	0.9899256173506658	-0.003946477667372507	-0.01431543686800853	1.6e-10	1.156604169753952e-19	2.3055504954033563e-22	8.362957717706512e-22	1.1057097941777484e-19	2.2039698121393344e-22	7.994846873925945e-22
9.417424e-05	0.9915524585390775	-0.0028025750886443565	-0.015459843820122375	1.6e-10	1.1585049280068105e-19	1.6372943508888606e-22	9.031503512916847e-22	1.1075269166986227e-19	1.5651241735868466e-22	8.633978906253671e-22
9.433440e-05	0.9919595295110496	-0.0012504019482051031	-0.011375896044880282	1.6e-10	1.1589805365720237e-19	7.306678261302313e-23	6.645649010021275e-22	1.1079816024510616e-19	6.981388619149654e-23	6.353230557759725e-22
9.449456e-05	0.9924524086732127	-0.004366230252413566	-0.01101862219880948	1.6e-10	1.1595564167929335e-19	2.5508844758126274e-22	6.436901665354633e-22	1.1085321181107966e-19	2.4382809366890353e-22	6.153730382569454e-22
9.465472e-05	0.9919649383053533	-0.0010441994324811097	-0.010082206403594885	1.6e-10	1.158986849799111e-19	6.100818283904612e-23	5.890026498944143e-22	1.1079876497780573e-19	5.830964211259973e-23	5.630602301572391e-22
9.481488e-05	0.9935873409914229	-0.0011579267822924761	-0.003962686794930024	1.6e-10	1.1608824683464536e-19	6.76545478747045e-23	2.314994360715139e-22	1.1097997712154033e-19	6.465869397193362e-23	2.2130461531143238e-22
9.497504e-05	0.9934917617070567	-0.0006338264773058982	-0.008195030217397717	1.6e-10	1.1607707585938166e-19	3.704033029114143e-23	4.787716634630026e-22	1.1096930478890274e-19	3.538579056762599e-23	4.576504085637346e-22
9.513520e-05	0.9941190344864322	0.00024637587487987163	0.0008045646518429516	1.6e-10	1.1615036590849137e-19	-1.437792808440932e-23	-4.698806534431771e-23	1.110393677922154e-19	-1.3773795624933887e-23	-4.4946224192004364e-23
9.529536e-05	0.9944773488882288	0.0036641096051219027	-0.008836905303538664	1.6e-10	1.1619222978828427e-19	-2.140431434001928e-22	5.162584042048386e-22	1.1107939080094473e-19	-2.04642624674568e-22	4.935080941310511e-22
9.545552e-05	0.9948200062661914	0.007102558309376037	-0.005211663305089211	1.6e-10	1.1623226788639533e-19	-4.1490286463311988e-22	3.0446027344711967e-22	1.1111766163967877e-19	-3.9668307252734267e-22	2.9106024713134305e-22
9.561568e-05	0.994613745896076	0.003343134300493723	-0.004166513772995537	1.6e-10	1.1620816710190974e-19	-1.9529677656768036e-22	2.4341700012042903e-22	1.1109462486465744e-19	-1.8671241760555675e-22	2.3267831828680797e-22
9.577584e-05	0.9945075712182458	0.006481905076000947	-0.0004696932012797607	1.6e-10	1.1619576438757242e-19	-3.7866566913287127e-22	2.745731616505617e-23	1.1108276322721644e-19	-3.620013665589635e-22	2.6214128168183473e-23
9.593600e-05	0.9947040802983736	-0.010975579548000452	0.0017971806908601653	1.6e-10	1.1621872297304294e-19	6.4118111040777895e-22	-1.0498534262991185e-22	1.1110471353477501e-19	6.1296406140489025e-22	-1.0037264762010073e-22
