#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
2.805000e-05	-0.6878398160938883	-0.02369691464193032	0.05724521055282776	-0.02383635430797535	0	0
2.815000e-05	-0.661794807951518	-0.03664281630548302	0.06299230299061105	-0.02395182248655828	0	0
2.825000e-05	-0.6786809126006016	-0.06478810119733582	-0.00491025658468786	-0.024061380911341468	0	0
2.835000e-05	-0.7018904345795008	-0.026446997058559622	-0.013521701835298537	-0.02416500255042296	0	0
2.845000e-05	-0.7331132834031246	0.0038641231585767816	0.015128621199753995	-0.02426266183671382	0	0
2.855000e-05	-0.7192018727133154	0.0011836836903402713	-0.01900854328008533	-0.02435433467424648	0	0
2.865000e-05	-0.7312531563899671	-0.03388903006814957	0.013911421257239978	-0.02443999844412	0	0
2.875000e-05	-0.7438847603779636	0.052763248954064465	0.038395893093435766	-0.024519632010080977	0	0
2.885000e-05	-0.7262690616079583	0.053505220653517	-0.0003566292533662307	-0.0245932157237386	0	0
2.895000e-05	-0.7012108227346562	0.07007179050097466	0.01327008117718562	-0.024660731429412573	0	0
2.905000e-05	-0.7274115137098907	-0.019807444969162653	0.021983361199533622	-0.024722162468612786	0	0
2.915000e-05	-0.7562451306927787	-0.07908728019795244	0.010689805939242094	-0.024777493684149526	0	0
2.925000e-05	-0.784039000387552	0.006894558271015783	-0.012743083071783906	-0.024826711423873295	0	0
2.935000e-05	-0.7560586438084669	0.03242611064889395	0.04383105621837329	-0.02486980354404328	0	0
2.945000e-05	-0.7643830128973086	-0.026055831133567235	-0.014646115867390166	-0.024906759412323634	0	0
2.955000e-05	-0.7790715978689486	-0.0339721106736176	-0.01146638630611165	-0.02493756991040684	0	0
2.965000e-05	-0.776588003815619	0.026119177362203743	0.015467007842435009	-0.024962227436263515	0	0
2.975000e-05	-0.7283348087639941	0.06289268119290194	0.030838484390534767	-0.02498072590601812	0	0
2.985000e-05	-0.7742171712186267	-0.005558032364642941	0.079650056316597	-0.024993060755450044	0	0
2.995000e-05	-0.7498116565142499	-0.0341172248837495	0.04785300887687465	-0.02499922894111975	0	0
3.005000e-05	-0.7581774514952394	-0.03878322141123792	0.025718750533060667	-0.024999228941119736	0	0
3.015000e-05	-0.7633382966567352	-0.018441040104281648	0.02268603942927682	-0.024993060755449988	0	0
3.025000e-05	-0.7568247156761535	0.025282982472764313	0.009488784963230208	-0.024980725906018023	0	0
3.035000e-05	-0.7750426329623515	0.0424672960904198	0.022437277802282933	-0.02496222743626338	0	0
3.045000e-05	-0.7680114914946662	-0.01181327887504076	0.017467153080970372	-0.024937569910406666	0	0
3.055000e-05	-0.759041336907379	-0.002310770098147678	0.020933088325823773	-0.024906759412323422	0	0
3.065000e-05	-0.7848666680239317	0.00026761570748042344	-0.009915473219733606	-0.02486980354404303	0	0
3.075000e-05	-0.7950155972916698	0.00980993740493124	-0.07033546845376917	-0.024826711423873004	0	0
3.085000e-05	-0.7920737342235028	0.0002807799860799303	-0.016588847695297684	-0.024777493684149193	0	0
3.095000e-05	-0.73637262478547	0.006315370542543582	-0.004435925475271053	-0.024722162468612415	0	0
3.105000e-05	-0.7551542084421105	-0.017196076225251284	0.042148644789412736	-0.024660731429412167	0	0
3.115000e-05	-0.7905023505841464	-0.03937376274085453	-0.0030654293844018803	-0.024593215723738158	0	0
3.125000e-05	-0.7806438293767033	0.011948353169612179	-0.028733865643068544	-0.0245196320100805	0	0
3.135000e-05	-0.7460074436274918	0.0679278131688115	-0.01367915868217515	-0.024439998444119485	0	0
3.145000e-05	-0.7789909456971312	-0.0542665545706601	0.0447928343013804	-0.024354334674245925	0	0
3.155000e-05	-0.7712306083078657	-0.05727429171519174	0.018797903669566584	-0.024262661836713228	0	0
3.165000e-05	-0.7236824076068449	0.02781363999954235	0.0038641364182085067	-0.024165002550422324	0	0
3.175000e-05	-0.7285924940156308	0.047723824047110924	-0.008067338123021678	-0.0240613809113408	0	0
3.185000e-05	-0.7447563792975549	0.0823608729419631	-0.025738464206996693	-0.023951822486557577	0	0
3.195000e-05	-0.7041117069472984	-0.010504942281962188	-0.02933812090596401	-0.023836354307974608	0	0
3.205000e-05	-0.6689706341585822	0.06575472671459848	-0.0387153981552195	-0.023715004865637167	0	0
3.215000e-05	-0.6774533674829409	0.07192608334752547	-0.061828181062696774	-0.023587804100704362	0	0
3.225000e-05	-0.7413608115171728	0.02897347965293053	0.05246399733800215	-0.023454783398061604	0	0
3.235000e-05	-0.7400399925698478	0.04922960081234655	0.008991445085943421	-0.023315975578576828	0	0
3.245000e-05	-0.7045308343709844	-0.0030439790265834976	-0.034044152649730014	-0.023171414891002474	0	0
3.255000e-05	-0.7001524388145309	0.05338790062687969	-0.05862351923300573	-0.02302113700352508	0	0
3.265000e-05	-0.6891819870862678	0.012964892555508613	-0.006474823287046592	-0.022865178994964732	0	0
3.275000e-05	-0.6813400544823284	0.02966045530046516	-0.017252882823607974	-0.022703579345626404	0	0
3.285000e-05	-0.6695978022909616	0.01426235965765312	-0.04014373533441636	-0.022536377927805485	0	0
3.295000e-05	-0.6931546747431855	0.0290889733866824	-0.01900237562069125	-0.02236361599594995	0	0
3.305000e-05	-0.6698199806076692	0.04095049573001943	-0.01269573544091865	-0.022185336176481385	0	0
3.315000e-05	-0.6506596951843344	0.07493185885488464	-0.020601407363493647	-0.02200158245727757	0	0
3.325000e-05	-0.6662340223881366	0.007737623410253012	-0.04219297754327027	-0.02181240017681917	0	0
3.335000e-05	-0.6461519820081109	0.06356351583331113	-0.023064521558163527	-0.0216178360130031	0	0
3.345000e-05	-0.623288713856541	0.0628584503952907	-0.017226990637835417	-0.02141793797162543	0	0
3.355000e-05	-0.6279720346664165	0.08090848365299963	0.019855891110310282	-0.021212755374536763	0	0
3.365000e-05	-0.6401723769194695	0.019490996367765412	-0.03484033572076356	-0.0210023388474727	0	0
3.375000e-05	-0.6312250501891329	0.08984358872110151	-0.09633217959648668	-0.02078674030756275	0	0
3.385000e-05	-0.6331145092659948	-0.0062464513227257655	-0.06534383915795863	-0.020566012950520584	0	0
3.395000e-05	-0.6122223590390524	0.05943759633536596	-0.007980966225266511	-0.020340211237518745	0	0
3.405000e-05	-0.6158695620765602	0.068749110791464	-0.017299194087461712	-0.02010939088175115	0	0
3.415000e-05	-0.6306228244720774	0.022923656841983227	-0.03888334979739649	-0.019873608834686765	0	0
3.425000e-05	-0.6006930141067857	0.014878033562059937	-0.020796027554388526	-0.019632923272017606	0	0
3.435000e-05	-0.6058581417344365	-0.009813778034570645	-0.043315929241044	-0.019387393579304815	0	0
3.445000e-05	-0.5792839640111357	-0.006061902890160857	-0.04260532114342909	-0.01913708033732614	0	0
3.455000e-05	-0.5529989539999818	0.05824746022491907	0.00848600522179098	-0.01888204530712849	0	0
3.465000e-05	-0.549185585916872	0.046878244992555815	-0.037092670473111586	-0.018622351414789434	0	0
3.475000e-05	-0.5536095974420535	0.029215587305225766	0.0035343449627067026	-0.018358062735891002	0	0
3.485000e-05	-0.5048614232261801	0.0745258522159024	-0.013690898909977031	-0.018089244479710064	0	0
3.495000e-05	-0.4914765649627409	0.10552798736459955	0.04734803259043486	-0.01781596297312893	0	0
3.505000e-05	-0.5202758288657129	0.11414719740932051	0.007970946166880972	-0.017538285644270173	0	0
3.515000e-05	-0.49942019704236773	0.11394435063792477	0.05225390158423373	-0.017256281005859676	0	0
3.525000e-05	-0.4705832978377563	0.06803413421801571	0.018170973201442585	-0.01697001863832227	0	0
3.535000e-05	-0.4540806954883064	0.09532003182872067	0.05998278264937267	-0.016679569172613703	0	0
3.545000e-05	-0.48120733902357893	0.037584932556338595	0.021902157253427184	-0.01638500427279353	0	0
3.555000e-05	-0.41906320198437463	0.08691867579352962	0.006924805094295663	-0.01608639661834312	0	0
3.565000e-05	-0.37601924678045867	0.06328518580230906	0.01625603774065563	-0.015783819886233074	0	0
3.575000e-05	-0.400848682774154	0.030667793380268715	-0.02095040040810581	-0.015477348732744445	0	0
3.585000e-05	-0.4203409517584843	0.1097733395529316	-0.035828469671555854	-0.015167058775048573	0	0
3.595000e-05	-0.3869678660437035	0.06814263282379493	-0.042127301315443226	-0.014853026572549511	0	0
3.605000e-05	-0.3813382496299781	0.05220412498226772	-0.038246103317797556	-0.01453532960799428	0	0
3.615000e-05	-0.33572578100386147	0.08879249905334356	-0.07809621497530127	-0.0142140462683551	0	0
3.625000e-05	-0.3594037936570502	-0.03612400691958995	-0.03093153242619587	-0.013889255825488523	0	0
3.635000e-05	-0.32847241465700955	0.0010890133419989086	-0.010482461189082122	-0.013561038416576422	0	0
3.645000e-05	-0.34779866168541407	-0.004911366160786899	0.013707786610980205	-0.013229475024353204	0	0
3.655000e-05	-0.3420918630959808	-0.02049153315972444	0.0014130698560099572	-0.012894647457124596	0	0
3.665000e-05	-0.37634116023395886	0.04106626529753931	0.03652137536793587	-0.01255663832858269	0	0
3.675000e-05	-0.3386269502919539	0.024689369211434595	-0.00822457230678557	-0.012215531037422237	0	0
3.685000e-05	-0.34790607738522084	-0.01514284635502409	-0.016209742215970827	-0.011871409746763196	0	0
3.695000e-05	-0.3119207632911448	0.003500447178591195	-0.03779133611433062	-0.011524359363384877	0	0
3.705000e-05	-0.33804619118132495	0.0133193186495207	0.04598217909054258	-0.011174465516776337	0	0
3.715000e-05	-0.3354572718612632	-0.021722540184962485	-0.037518495317851695	-0.010821814538008625	0	0
3.725000e-05	-0.34906690839693333	-0.0706600308610471	-0.018221064415446565	-0.01046649343843395	0	0
3.735000e-05	-0.3033832891791316	-0.002580889669672659	-0.009146105046157798	-0.010108589888216842	0	0
3.745000e-05	-0.330126161903698	0.00886971534742159	0.05258235700570465	-0.009748192194702913	0	0
3.755000e-05	-0.3260383165369492	-0.058711524978262444	0.021846002099450167	-0.009385389280630272	0	0
3.765000e-05	-0.33730144852287924	-0.05151562983707715	-0.057528305446478245	-0.00902027066218921	0	0
3.775000e-05	-0.3030806026918818	-0.06106082102260832	0.047400454524609156	-0.008652926426935482	0	0
3.785000e-05	-0.3075541983337004	-0.05278709389789051	0.09123759040910467	-0.008283447211562402	0	0
3.795000e-05	-0.24107671418466248	0.01686165304336658	0.00274824878675793	-0.007911924179537752	0	0
3.805000e-05	-0.29445799662134087	-0.03349622017531221	-0.021475992122424452	-0.007538448998610482	0	0
3.815000e-05	-0.20572191423743222	-0.09370674639668983	0.09137251755633356	-0.0071631138181930416	0	0
3.825000e-05	-0.2364461305648202	0.03274281524201792	0.04410624624338572	-0.006786011246624911	0	0
3.835000e-05	-0.19854087570544895	-0.08101700158735445	-0.012879096081767493	-0.006407234328322943	0	0
3.845000e-05	-0.19503442590145406	-0.07323420693905161	0.015366497669330357	-0.0060268765208239886	0	0
3.855000e-05	-0.21356344075746897	-0.04332136024469645	-0.005386342804384956	-0.0056450316717255875	0	0
3.865000e-05	-0.2700549047451438	-0.06612381180363808	0.044615499341927316	-0.005261793995530633	0	0
3.875000e-05	-0.3490844750035671	-0.10104724961147822	0.0074783920973465964	-0.0048772580504011925	0	0
3.885000e-05	-0.38705405487516525	-0.10304436342671208	-0.03916449968732814	-0.004491518714827774	0	0
3.895000e-05	-0.4337726027434462	-0.11122770928473429	-0.03635476788857647	-0.004104671164219509	0	0
3.905000e-05	-0.47536105816592344	-0.1029338762947567	-0.04211644027329019	-0.0037168108474210076	0	0
3.915000e-05	-0.5108583806694906	-0.09996503761698478	-0.04781308204321078	-0.003328033463161717	0	0
3.925000e-05	-0.5421191949793778	-0.09608125271328681	-0.051555657092871326	-0.002938434936443825	0	0
3.935000e-05	-0.5715528767919695	-0.08854488076244281	-0.053731982493907544	-0.0025481113948741555	0	0
3.945000e-05	-0.599982237279887	-0.07084358489078474	-0.05799376334535904	-0.002157159144945966	0	0
3.955000e-05	-0.6225692754809073	-0.052952141916802156	-0.060156185021462916	-0.0017656746482770259	0	0
3.965000e-05	-0.6351585047463878	-0.03460921593671956	-0.06294700285124329	-0.0013737544978090026	0	0
3.975000e-05	-0.6216753003533144	-0.01696939848585267	-0.06957034498600544	-0.0009814953939745524	0	0
3.985000e-05	-0.5706398964660245	0.0005639619966194829	-0.07684805094939756	-0.0005889941208380701	0	0
3.995000e-05	-0.4621236324358062	0.019511801153491125	-0.08497080516411801	-0.0001963475222156013	0	0
4.005000e-05	-0.281265919677598	0.035216062682828585	-0.09133031813279888	0.00019634752221998542	0	0
4.015000e-05	-0.04109207627015463	0.04462035677097508	-0.09483122011777237	0.0005889941208424753	0	0
4.025000e-05	0.19811076042058953	0.045899499629864844	-0.09302107762732385	0.0009814953939789113	0	0
4.035000e-05	0.3882564422097708	0.04414267506219536	-0.08849560527724383	0.001373754497813358	0	0
4.045000e-05	0.5253263256865848	0.03785474774103534	-0.08390225621942086	0.001765674648281399	0	0
4.055000e-05	0.6141201809457258	0.032183858345900374	-0.07909386003148373	0.0021571591449503114	0	0
4.065000e-05	0.6679604052958447	0.027477777059851972	-0.07507253565614536	0.0025481113948784945	0	0
4.075000e-05	0.6982293054284006	0.026414497647733678	-0.07299888875860497	0.0029384349364482004	0	0
4.085000e-05	0.7099017741959962	0.026984369265612537	-0.07137841508613725	0.00332803346316604	0	0
4.095000e-05	0.7061246789868175	0.0311969986779212	-0.06799137133949947	0.0037168108474253205	0	0
4.105000e-05	0.6875260989300287	0.03699506227847737	-0.06423442994419748	0.004104671164223833	0	0
4.115000e-05	0.649638304154791	0.042779663307330205	-0.06213519246933196	0.004491518714832087	0	0
4.125000e-05	0.5873663156330905	0.052239048696874235	-0.062459913066080786	0.004877258050405471	0	0
4.135000e-05	0.5043187708890966	0.060239847992177686	-0.06378183636979112	0.005261793995534918	0	0
4.145000e-05	0.4157216178105182	0.0655964163048065	-0.06673702946344649	0.00564503167172988	0	0
4.155000e-05	0.3428201251232696	0.07036653534147143	-0.0694656662127001	0.006026876520828222	0	0
4.165000e-05	0.29277068031790665	0.07461153166134703	-0.07244541486074123	0.006407234328327183	0	0
4.175000e-05	0.26183609265760116	0.07503412102248185	-0.07075976707790323	0.006786011246629133	0	0
4.185000e-05	0.23790564106292014	0.07376466617370843	-0.07197544677827805	0.007163113818197221	0	0
4.195000e-05	0.21618989084311024	0.024083574072320223	-0.04934391948158296	0.007538448998614664	0	0
4.205000e-05	0.17118718620880216	0.03739547794188729	-0.03710793657514146	0.007911924179541932	0	0
4.215000e-05	0.1805984727655343	0.031223268717399742	-0.030363406456686604	0.008283447211566519	0	0
4.225000e-05	0.20937862174637348	-0.023132980572558224	-0.06223725674679663	0.008652926426939574	0	0
4.235000e-05	0.24750885478105322	0.04177594576615618	-0.005265101213976231	0.0090202706621933	0	0
4.245000e-05	0.22683536896155596	-0.0348808562801776	-0.0612239758734827	0.009385389280634315	0	0
4.255000e-05	0.3179568817723348	0.023672152637702035	-0.02314070939964454	0.00974819219470695	0	0
4.265000e-05	0.2201155546863398	0.05942014959499568	0.0022635025639575006	0.010108589888220871	0	0
4.275000e-05	0.2609834070489867	0.07183845526403901	-0.022740229697443274	0.010466493438437911	0	0
4.285000e-05	0.3195091632037362	0.0484736276060572	-0.03004106108679	0.010821814538012559	0	0
4.295000e-05	0.35096201596225635	-0.02039192584561064	0.024399322281064905	0.011174465516780238	0	0
4.305000e-05	0.36959075863165597	-0.0065695120693692426	0.05653469502767477	0.01152435936338875	0	0
4.315000e-05	0.3846684912736124	-0.0757958006199962	-3.073003562504685e-05	0.011871409746767056	0	0
4.325000e-05	0.43826833887967687	0.001228636640975529	-0.06370310133486214	0.012215531037426064	0	0
4.335000e-05	0.4295541398203751	4.64342221004548e-05	0.0572377603243676	0.012556638328586462	0	0
4.345000e-05	0.43804173974741517	0.027336730998715073	0.007294808896226608	0.01289464745712833	0	0
4.355000e-05	0.40924317621954004	-0.042912260547638546	0.03980777133848904	0.013229475024356908	0	0
4.365000e-05	0.44719032217772864	-0.02070307555236351	0.052475049583595876	0.013561038416580087	0	0
4.375000e-05	0.41970418787258396	-0.057713350098758075	-0.04597979599520534	0.01388925582549217	0	0
4.385000e-05	0.43612781912886744	0.05771349962161213	0.023789207241401118	0.014214046268358708	0	0
4.395000e-05	0.4264506443190033	0.03811817868892237	0.06189338881276672	0.014535329607997846	0	0
4.405000e-05	0.42311671555887226	-0.07169076233290654	0.012449901815008494	0.014853026572553038	0	0
4.415000e-05	0.4181955875926501	0.0239819895886516	0.022559426425417046	0.01516705877505206	0	0
4.425000e-05	0.40935883414883506	-0.06527049905246236	-0.03659971784293618	0.015477348732747906	0	0
4.435000e-05	0.4386942454052071	-0.08155268548925923	0.019196086964423504	0.015783819886236457	0	0
4.445000e-05	0.45564377130134265	-0.07472883586256347	0.02839034140906688	0.016086396618346478	0	0
4.455000e-05	0.42151733891185145	-0.03257869771929371	-0.052210343137083295	0.01638500427279684	0	0
4.465000e-05	0.48831086330906465	-0.009384350001001544	0.07771498175013722	0.016679569172616954	0	0
4.475000e-05	0.46946778505787856	-0.021323728455006952	-0.00392855777107124	0.01697001863832549	0	0
4.485000e-05	0.4838774844512929	-0.05905586281405985	0.026998408349290095	0.01725628100586286	0	0
4.495000e-05	0.48064482851067464	0.011309780602760647	0.04822241353107577	0.01753828564427328	0	0
4.505000e-05	0.47917150139775827	-0.044391394909046235	0.03896340532136205	0.017815962973132007	0	0
4.515000e-05	0.4661179307179378	-0.019933864675015192	0.0221524526208096	0.01808924447971309	0	0
4.525000e-05	0.44154726243693115	-0.03562653916380656	0.05761748433991943	0.01835806273589396	0	0
4.535000e-05	0.45100847035953195	-0.05102182606933742	0.042753603222380185	0.018622351414792356	0	0
4.545000e-05	0.4772554142060018	-0.08293686351891254	0.05483226299692766	0.018882045307131376	0	0
4.555000e-05	0.457812237435969	-0.03051048986362885	0.0889316901250278	0.019137080337328943	0	0
4.565000e-05	0.5373360851058022	-0.039367867350023615	0.06257424241062261	0.01938739357930758	0	0
4.575000e-05	0.5572028406329048	0.0047522215192187444	0.023125403838039127	0.01963292327202032	0	0
4.585000e-05	0.5562374964549417	-0.03474772058262171	0.018660079022911454	0.019873608834689412	0	0
4.595000e-05	0.6026537986097886	-0.034107940172298935	0.019408297454286332	0.02010939088175375	0	0
4.605000e-05	0.6240802611664041	-0.05435335023228867	0.05436238428837	0.02034021123752129	0	0
4.615000e-05	0.6103387939956219	-0.06546109217839129	0.020734556359807532	0.02056601295052306	0	0
4.625000e-05	0.5747021149306849	-0.07785361951378869	0.0015551616308257638	0.020786740307565173	0	0
4.635000e-05	0.6500513857165896	-0.044258384067094265	-0.0533621620413783	0.021002338847475065	0	0
4.645000e-05	0.6089137637220872	-0.06974851875855038	-0.08782416233032941	0.02121275537453907	0	0
4.655000e-05	0.6457775054211883	-0.057495362288029137	-0.051259194883743954	0.021417937971627693	0	0
4.665000e-05	0.6413753480648633	-0.0019456874803880813	-0.022099864032424706	0.0216178360130053	0	0
4.675000e-05	0.6447934435157738	-9.671069795088596e-05	-0.09327458805996725	0.021812400176821303	0	0
4.685000e-05	0.6578054021629118	0.022932106096166083	0.023209237002812893	0.022001582457279643	0	0
4.695000e-05	0.6336646047027197	-0.04098736364873246	0.027586599045287256	0.022185336176483397	0	0
4.705000e-05	0.6628842895012758	-0.05020277415736763	-0.05153112175722159	0.022363615995951908	0	0
4.715000e-05	0.6613364771237206	-0.07785167034260214	0.007110165774945451	0.022536377927807383	0	0
4.725000e-05	0.6983995077506843	-0.026750943436654344	0.0768892778559598	0.02270357934562824	0	0
4.735000e-05	0.6707406647884248	-0.041274680211805845	-0.011593581298487808	0.022865178994966512	0	0
4.745000e-05	0.6598808610539004	-0.03804978422841538	-0.0297084791159743	0.02302113700352678	0	0
4.755000e-05	0.6756325473523473	-0.009531790470639278	-0.049338891774720714	0.02317141489100412	0	0
4.765000e-05	0.6741164952131495	-0.008884337378038546	0.022377884424213845	0.023315975578578417	0	0
4.775000e-05	0.7177710667855598	-0.04700393491901638	-0.019222561836561212	0.023454783398063114	0	0
4.785000e-05	0.7227938213651944	-0.0030649125566421	-0.000284553881898659	0.023587804100705816	0	0
4.795000e-05	0.6882251466109356	-0.023830962127754124	0.06527647191825309	0.023715004865638555	0	0
4.805000e-05	0.67141367678534	-0.05675603456605778	0.05792379661752381	0.023836354307975927	0	0
4.815000e-05	0.6829835825247895	-0.0681537587030622	0.014638946906334499	0.023951822486558833	0	0
4.825000e-05	0.7021110218558059	-0.0892264275512242	0.022369952705222317	0.024061380911341995	0	0
4.835000e-05	0.7341274216937802	-0.017494101241873568	0.054986001183245696	0.024165002550423448	0	0
4.845000e-05	0.6977774037345797	0.002007364256996865	0.019584839165267105	0.024262661836714286	0	0
4.855000e-05	0.6819539647541476	0.007435846461300233	-0.05568426184837775	0.024354334674246914	0	0
4.865000e-05	0.6921522693358039	0.005930969034793064	-0.0052263944742026525	0.0244399984441204	0	0
4.875000e-05	0.7224584968477271	-0.03166554568507453	-0.02327851001451419	0.024519632010081352	0	0
4.885000e-05	0.7194733369617555	0.05379687934372588	-0.023416000144357078	0.024593215723738945	0	0
4.895000e-05	0.7563852849485754	0.024727145320843667	-0.0012186578545600097	0.024660731429412885	0	0
4.905000e-05	0.7398049714149912	-0.038580021178024206	-0.037809528128424016	0.02472216246861307	0	0
4.915000e-05	0.7542447871624798	-0.07409822776064294	0.027509790330119136	0.02477749368414978	0	0
4.925000e-05	0.7537440762544296	-0.042082854040004176	-0.007093196946076103	0.02482671142387352	0	0
4.935000e-05	0.7678418974278073	-0.024999585965359783	-0.007638792017622148	0.024869803544043476	0	0
4.945000e-05	0.7471592657382674	0.007355677567438372	0.010642634882344548	0.0249067594123238	0	0
4.955000e-05	0.7124732741276091	-0.043759724010747285	-0.01178164559031589	0.024937569910406972	0	0
4.965000e-05	0.7630048981709554	-0.008228447706076539	0.004843007008885548	0.02496222743626362	0	0
4.975000e-05	0.800744300947878	0.006662598180356139	-0.022077870681942283	0.024980725906018197	0	0
4.985000e-05	0.7513408365327976	-0.022260133517056222	0.040496415701528996	0.02499306075545009	0	0
4.995000e-05	0.7543869400384081	-0.0009014391918718232	0.023983858365640612	0.024999228941119767	0	0
5.005000e-05	0.7754392197589955	0.013860555905927408	-0.01651152919432353	0.02499922894111972	0	0
5.015000e-05	0.7721251872904846	0.04199530480521629	-0.045189045273108346	0.02499306075544994	0	0
5.025000e-05	0.7242245365588499	0.018583240618741077	0.03440229835822653	0.02498072590601795	0	0
5.035000e-05	0.7703366629263713	0.03440487906940944	0.003155412058738095	0.024962227436263276	0	0
5.045000e-05	0.7636801799677769	0.048058167516035824	0.07820418636524804	0.02493756991040653	0	0
5.055000e-05	0.785381028997378	-0.0002656477162424066	0.0016217466527289484	0.02490675941232326	0	0
5.065000e-05	0.723706975070013	0.05446049350574137	0.0644742163904862	0.024869803544042834	0	0
5.075000e-05	0.7539324308630478	0.03156727428585282	-0.02908190071009476	0.024826711423872782	0	0
5.085000e-05	0.7626689751988488	0.008855161980724603	0.07399206169622854	0.024777493684148943	0	0
5.095000e-05	0.8097416243779958	-0.00934969584419316	-0.01635252146243906	0.024722162468612134	0	0
5.105000e-05	0.7627707384937356	-0.0264292515543071	0.023770163491979333	0.02466073142941185	0	0
5.115000e-05	0.7501024180419184	-0.07552608066304044	-0.003265619120477925	0.024593215723737814	0	0
5.125000e-05	0.7193683838757379	-0.04504999709229781	-0.023132796430592545	0.024519632010080127	0	0
5.135000e-05	0.7415073492865099	0.005202266747960459	0.010788215694834307	0.02443999844411908	0	0
5.145000e-05	0.755331787395912	0.017909609973219172	-0.02441227840850845	0.024354334674245498	0	0
5.155000e-05	0.7738372962359461	-0.04582231037306316	-0.0460347144341081	0.024262661836712773	0	0
5.165000e-05	0.7563574419874236	-0.03838577914590105	-0.021128063799542518	0.024165002550421838	0	0
5.175000e-05	0.7339234102660289	-0.008022891299792497	0.01328819157511518	0.024061380911340285	0	0
5.185000e-05	0.7291244411174013	0.0010143215958211748	-0.05907889499626281	0.02395182248655703	0	0
5.195000e-05	0.7538224484302828	-0.003571499014954559	-0.013400221509523231	0.02383635430797402	0	0
5.205000e-05	0.7222014923936011	-0.02610979569660072	-0.07372407152612266	0.02371500486563656	0	0
5.215000e-05	0.7168117421206072	-0.0025522029603899815	0.01875038481410034	0.023587804100703727	0	0
5.225000e-05	0.7481924953867674	-0.019659939017188672	0.03739765763200876	0.023454783398060938	0	0
5.235000e-05	0.7407368225181477	0.0050608993794619955	-0.011158222017315582	0.023315975578576148	0	0
5.245000e-05	0.6985648890134198	0.026568228409940213	-0.013211924274779125	0.023171414891001756	0	0
5.255000e-05	0.7189389588753953	0.033151735382693205	-0.06978052049132294	0.023021137003524334	0	0
5.265000e-05	0.711767874350181	0.032408547672865384	-0.00173950902418171	0.02286517899496398	0	0
5.275000e-05	0.7147541948702738	0.03408693437882947	-0.016530025147851235	0.022703579345625616	0	0
5.285000e-05	0.6722169275983572	0.05092123068146408	-0.006370291308733877	0.02253637792780467	0	0
5.295000e-05	0.675324750404133	-0.025739738587000523	0.03305090093466719	0.022363615995949097	0	0
5.305000e-05	0.6724974153079903	-0.02022118167185607	0.038923854033485056	0.022185336176480497	0	0
5.315000e-05	0.7033238526960931	-0.042002431678829014	0.0033806453001269604	0.022001582457276656	0	0
5.325000e-05	0.6133380853346274	-0.11673183611632124	0.038889256171848616	0.021812400176818226	0	0
5.335000e-05	0.639876895020524	-0.02373333368988057	0.054458269322058446	0.021617836013002142	0	0
5.345000e-05	0.6543345025861098	0.024407424747354748	-0.007547298553224151	0.02141793797162445	0	0
5.355000e-05	0.5990097637141832	-0.03589925761194043	0.06938917630594783	0.021212755374535743	0	0
5.365000e-05	0.6362417270327478	-0.023992477315116292	0.0003890172261531273	0.021002338847471665	0	0
5.375000e-05	0.6353709199096202	-0.036341132323427325	0.013997827550181278	0.020786740307561693	0	0
5.385000e-05	0.5957461738119062	-0.06807526732123072	0.025324143612194733	0.0205660129505195	0	0
5.395000e-05	0.611910609369792	-0.021208889631793588	0.007964491039850842	0.020340211237517645	0	0
5.405000e-05	0.6108385450030996	0.011845204751670876	0.015734519652800028	0.02010939088175003	0	0
5.415000e-05	0.6187101117735834	0.03957377322843584	0.01990059715292571	0.019873608834685613	0	0
5.425000e-05	0.5952310124172134	0.0412006199438366	-0.01679459497944519	0.019632923272016427	0	0
5.435000e-05	0.5830914985734459	-0.036398003939621996	0.02994796571995818	0.019387393579303608	0	0
5.445000e-05	0.5863633773344735	0.004915685536338161	0.021253142867815673	0.019137080337324894	0	0
5.455000e-05	0.5424559399257562	-0.038860620151007025	0.04542970762127709	0.018882045307127254	0	0
5.465000e-05	0.5617180516630462	0.02388896356655827	-0.037481335162657246	0.01862235141478816	0	0
5.475000e-05	0.5203144165663686	0.025473018724670525	-0.053255144090509084	0.018358062735889694	0	0
5.485000e-05	0.5417417966574954	-0.039497112452244694	-0.05750280359247338	0.018089244479708763	0	0
5.495000e-05	0.5284363619673604	0.03131942800344556	-0.03954414964492205	0.017815962973127607	0	0
5.505000e-05	0.5288370814933502	-0.07567395170491976	0.02717785828675008	0.017538285644268813	0	0
5.515000e-05	0.5174966312553283	0.01524532218201682	-0.053991287684492496	0.017256281005858295	0	0
5.525000e-05	0.48047357836984467	-0.060957428861719044	0.04680585787144627	0.016970018638320854	0	0
5.535000e-05	0.5074730487835294	-0.037629701928095005	-0.006612137815446098	0.01667956917261225	0	0
5.545000e-05	0.4965199058153771	-0.07585594511053292	-0.030892443260690978	0.016385004272792086	0	0
5.555000e-05	0.45305817406679066	-0.07278984990392677	0.012773784365320204	0.01608639661834166	0	0
5.565000e-05	0.45813059961002545	-0.09211748149550991	-0.048722800095994896	0.015783819886231575	0	0
5.575000e-05	0.41705017051027654	-0.016644133157400164	-0.025009957188024286	0.015477348732742965	0	0
5.585000e-05	0.3798740411311666	-0.09608363256837345	-0.04430362903298355	0.015167058775047058	0	0
